# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.23;11.04;50.40;4031.66;1958.26;-2073.40;0.00
0.26;9.83;38.63;3090.60;2036.28;-1054.31;0.00
0.21;11.37;43.92;3513.23;1853.00;-1660.24;0.00
0.24;10.63;43.29;3463.58;1946.66;-1516.92;0.00
0.27;13.10;46.54;3722.97;2255.49;-1467.48;0.00
0.28;9.39;38.93;3114.73;2144.45;-970.28;0.00
0.24;10.54;48.38;3870.32;1986.79;-1883.54;0.00
0.25;11.31;42.15;3371.69;2084.47;-1287.22;0.00
0.26;10.20;34.26;2740.81;2094.28;-646.53;0.00
0.24;8.92;41.82;3345.44;1906.57;-1438.87;0.00
0.21;9.55;31.97;2557.39;1752.65;-804.74;0.00
0.26;8.78;41.80;3343.97;1997.12;-1346.85;0.00
0.25;9.96;43.12;3449.93;1989.28;-1460.65;0.00
0.26;10.11;39.34;3147.58;2046.78;-1100.80;0.00
0.26;9.62;39.93;3194.32;2047.61;-1146.70;0.00
0.26;10.84;32.70;2615.80;2085.56;-530.24;0.00
0.26;10.45;38.51;3081.19;2063.83;-1017.36;0.00
0.27;8.15;32.09;2567.54;2021.58;-545.96;0.00
0.30;11.91;35.96;2877.20;2395.74;-481.46;0.00
0.26;8.88;41.75;3339.94;1998.06;-1341.87;0.00
0.26;10.65;38.32;3065.59;2066.30;-999.28;0.00
0.25;11.50;46.19;3695.11;2102.52;-1592.59;0.00
0.24;10.77;35.28;2822.75;1975.75;-847.00;0.00
0.25;9.95;45.18;3614.64;1982.58;-1632.06;0.00
0.26;11.72;38.45;3076.34;2126.26;-950.08;0.00
0.26;10.24;37.80;3023.98;2074.44;-949.53;0.00
0.26;10.18;46.49;3719.41;2083.77;-1635.64;0.00
0.23;8.85;37.06;2964.92;1805.45;-1159.47;0.00
0.26;9.74;47.06;3764.47;2014.48;-1749.99;0.00
0.22;9.74;45.02;3601.53;1780.57;-1820.96;0.00
0.24;9.74;30.23;2418.18;1939.15;-479.03;0.00
0.25;9.99;40.58;3246.30;1999.37;-1246.93;0.00
0.25;9.47;39.45;3156.19;1981.98;-1174.22;0.00
0.27;9.32;47.79;3822.81;2089.25;-1733.56;0.00
0.23;9.75;39.69;3174.87;1872.96;-1301.91;0.00
0.21;9.89;49.94;3995.07;1760.13;-2234.94;0.00
0.27;11.51;36.43;2914.21;2196.79;-717.42;0.00
0.23;12.51;38.66;3093.18;2013.40;-1079.77;0.00
0.27;10.23;45.32;3625.40;2123.08;-1502.32;0.00
0.22;8.11;46.94;3754.92;1733.54;-2021.38;0.00
0.28;11.61;43.37;3469.93;2261.26;-1208.67;0.00
0.29;10.23;33.58;2686.64;2234.38;-452.26;0.00
0.28;9.36;45.89;3671.09;2134.18;-1536.91;0.00
0.21;10.16;49.41;3952.73;1779.79;-2172.94;0.00
0.26;10.84;32.68;2614.47;2124.78;-489.69;0.00
0.22;10.95;44.98;3598.31;1846.19;-1752.12;0.00
0.24;9.96;37.24;2979.27;1933.54;-1045.73;0.00
0.22;13.18;33.55;2683.68;1975.81;-707.87;0.00
0.25;9.41;40.75;3259.76;1991.51;-1268.25;0.00
0.27;10.49;38.41;3072.45;2122.72;-949.73;0.00
0.25;8.96;53.28;4262.53;1921.55;-2340.98;0.00
0.20;11.29;37.40;2991.62;1753.26;-1238.35;0.00
0.27;9.96;39.10;3128.08;2089.19;-1038.89;0.00
0.30;9.35;41.58;3326.15;2254.55;-1071.60;0.00
0.26;11.14;44.36;3548.45;2111.92;-1436.53;0.00
0.21;10.07;39.77;3181.77;1777.85;-1403.92;0.00
0.24;9.56;35.40;2831.81;1941.83;-889.99;0.00
0.24;8.98;37.87;3029.77;1858.03;-1171.73;0.00
0.22;9.99;38.34;3067.25;1802.01;-1265.24;0.00
0.30;9.35;36.48;2918.44;2230.14;-688.31;0.00
0.21;8.51;43.16;3452.93;1682.19;-1770.74;0.00
0.21;10.97;29.53;2362.36;1819.24;-543.12;0.00
0.26;10.31;40.51;3241.07;2057.39;-1183.69;0.00
0.25;10.48;44.65;3571.91;1998.14;-1573.77;0.00
0.21;10.93;43.92;3513.47;1802.40;-1711.07;0.00
0.24;8.51;46.41;3712.70;1859.32;-1853.39;0.00
0.23;11.47;44.09;3527.21;1953.27;-1573.95;0.00
0.25;10.67;29.90;2392.10;2024.10;-368.00;0.00
0.24;9.39;42.05;3364.02;1897.94;-1466.08;0.00
0.27;10.33;38.55;3084.22;2111.87;-972.36;0.00
0.24;11.24;38.81;3104.56;1996.28;-1108.28;0.00
0.25;9.30;33.29;2663.10;1986.09;-677.01;0.00
0.23;10.09;44.96;3596.80;1885.91;-1710.89;0.00
0.24;11.61;38.77;3101.65;2048.80;-1052.85;0.00
0.22;10.16;43.00;3439.61;1803.07;-1636.54;0.00
0.24;9.01;50.29;4022.98;1863.21;-2159.77;0.00
0.24;9.78;45.41;3632.47;1928.30;-1704.17;0.00
0.25;8.99;31.43;2514.31;1944.35;-569.95;0.00
0.26;11.13;47.47;3797.68;2137.25;-1660.43;0.00
0.27;9.70;39.82;3185.67;2097.95;-1087.72;0.00
0.29;10.83;38.92;3113.59;2301.38;-812.21;0.00
0.23;10.72;46.02;3681.80;1939.90;-1741.90;0.00
0.24;9.45;35.65;2851.73;1924.42;-927.31;0.00
0.25;8.51;41.29;3303.14;1938.61;-1364.53;0.00
0.27;10.51;47.49;3799.26;2159.59;-1639.67;0.00
0.25;9.65;39.66;3172.42;1958.78;-1213.64;0.00
0.26;8.00;42.23;3378.12;1955.72;-1422.41;0.00
0.23;10.40;46.78;3742.24;1880.12;-1862.12;0.00
0.26;10.78;35.47;2837.64;2086.19;-751.45;0.00
0.23;11.66;46.33;3706.23;1987.86;-1718.37;0.00
0.27;8.34;38.97;3117.98;2036.00;-1081.98;0.00
0.22;10.34;43.41;3472.56;1868.07;-1604.49;0.00
0.24;8.80;40.83;3266.57;1892.51;-1374.05;0.00
0.25;9.99;38.59;3087.43;1992.74;-1094.69;0.00
0.22;9.48;41.82;3345.34;1804.87;-1540.47;0.00
0.26;8.98;40.22;3217.91;1991.27;-1226.64;0.00
0.23;8.84;44.84;3587.18;1808.08;-1779.10;0.00
0.24;11.10;42.21;3377.20;2021.55;-1355.65;0.00
0.21;10.82;38.92;3113.66;1785.69;-1327.97;0.00
0.21;9.22;43.27;3461.71;1733.59;-1728.12;0.00
0.26;10.00;39.94;3195.00;2067.65;-1127.35;0.00
0.26;9.04;37.67;3013.76;1979.09;-1034.67;0.00
0.22;11.22;36.30;2903.78;1906.67;-997.11;0.00
0.26;8.18;45.08;3606.78;1948.68;-1658.11;0.00
0.29;9.51;33.20;2656.27;2183.21;-473.06;0.00
0.25;10.44;33.45;2676.26;2036.54;-639.72;0.00
0.23;9.02;42.82;3425.46;1834.14;-1591.32;0.00
0.28;10.05;32.86;2628.51;2153.88;-474.63;0.00
0.24;12.20;31.90;2552.28;2034.43;-517.85;0.00
0.19;10.68;40.04;3203.28;1691.67;-1511.61;0.00
0.32;10.51;45.99;3678.92;2425.50;-1253.42;0.00
0.28;8.43;44.74;3579.29;2070.67;-1508.62;0.00
0.26;8.13;50.15;4011.84;1968.57;-2043.27;0.00
0.25;12.52;37.15;2971.90;2114.51;-857.38;0.00
0.27;9.36;46.95;3756.20;2085.76;-1670.44;0.00
0.23;12.66;33.75;2699.81;2017.32;-682.48;0.00
0.25;10.23;42.54;3403.24;2024.07;-1379.16;0.00
0.24;11.13;41.62;3329.74;1973.08;-1356.66;0.00
0.24;9.43;47.03;3762.26;1917.36;-1844.90;0.00
0.26;12.01;36.26;2901.05;2176.45;-724.61;0.00
0.25;11.10;34.33;2746.25;2086.26;-660.00;0.00
0.22;11.59;45.58;3646.03;1908.49;-1737.54;0.00
0.26;9.87;37.61;3008.74;2065.10;-943.63;0.00
0.27;11.36;46.85;3748.19;2200.64;-1547.56;0.00
0.24;9.22;35.18;2814.13;1920.97;-893.17;0.00
0.27;9.54;40.76;3261.18;2075.65;-1185.53;0.00
0.26;8.33;39.67;3173.74;1984.43;-1189.31;0.00
0.25;10.22;44.90;3591.77;1996.46;-1595.31;0.00
0.25;12.31;38.93;3114.50;2125.30;-989.20;0.00
0.19;9.69;46.35;3708.02;1640.84;-2067.18;0.00
0.25;11.87;40.62;3249.89;2120.93;-1128.96;0.00
0.27;11.75;44.62;3569.27;2184.90;-1384.37;0.00
0.23;8.81;38.44;3075.38;1843.87;-1231.51;0.00
0.29;9.80;38.49;3079.35;2209.79;-869.57;0.00
0.21;9.04;37.04;2962.92;1708.21;-1254.71;0.00
0.28;11.07;47.57;3805.73;2208.97;-1596.77;0.00
0.26;11.04;35.01;2800.87;2096.57;-704.30;0.00
0.27;7.83;35.07;2805.73;1998.86;-806.87;0.00
0.27;11.10;42.36;3388.78;2173.01;-1215.77;0.00
0.23;11.33;41.81;3344.89;1977.76;-1367.13;0.00
0.27;10.08;43.14;3451.11;2129.34;-1321.77;0.00
0.23;10.90;32.51;2601.07;1956.20;-644.86;0.00
0.25;9.14;41.30;3303.89;1958.51;-1345.39;0.00
0.28;10.73;36.51;2920.63;2234.03;-686.60;0.00
0.28;9.76;45.38;3630.09;2187.35;-1442.75;0.00
0.25;9.96;41.02;3281.30;1983.21;-1298.09;0.00
0.34;9.13;39.18;3134.31;2448.63;-685.68;0.00
0.22;10.29;26.46;2116.65;1828.99;-287.66;0.00
0.23;10.97;37.19;2975.50;1950.89;-1024.61;0.00
0.27;10.27;39.85;3187.82;2110.57;-1077.24;0.00
0.26;9.17;47.68;3814.24;2007.68;-1806.55;0.00
0.28;9.97;35.77;2861.49;2166.12;-695.37;0.00
0.25;9.25;38.18;3054.14;1983.77;-1070.37;0.00
0.27;10.04;33.40;2672.18;2106.27;-565.92;0.00
0.25;9.92;37.05;2964.05;2019.49;-944.56;0.00
0.25;11.18;40.91;3273.19;2059.72;-1213.48;0.00
0.29;10.21;45.62;3649.39;2232.74;-1416.65;0.00
0.25;10.60;41.52;3321.71;2035.26;-1286.45;0.00
0.25;9.20;45.03;3602.33;1926.18;-1676.15;0.00
0.28;10.22;40.82;3265.95;2166.01;-1099.94;0.00
0.24;12.82;24.47;1957.45;2097.58;140.13;1.00
0.24;9.96;48.54;3882.92;1943.40;-1939.51;0.00
0.23;11.05;36.69;2935.07;1962.71;-972.36;0.00
0.21;9.60;50.09;4006.97;1767.80;-2239.17;0.00
0.25;9.58;43.98;3518.20;1961.73;-1556.46;0.00
0.22;11.31;47.73;3818.34;1878.24;-1940.10;0.00
0.26;11.90;35.85;2868.19;2152.59;-715.60;0.00
0.24;10.72;38.76;3100.50;1991.89;-1108.61;0.00
0.23;7.27;41.91;3352.91;1708.29;-1644.61;0.00
0.26;9.99;37.40;2992.35;2033.08;-959.27;0.00
0.31;10.63;39.45;3155.63;2393.77;-761.86;0.00
0.25;9.48;40.90;3271.69;1965.85;-1305.84;0.00
0.26;10.72;31.16;2492.84;2074.23;-418.61;0.00
0.25;9.97;37.53;3002.19;2008.81;-993.38;0.00
0.24;10.28;38.69;3095.27;1967.52;-1127.74;0.00
0.26;8.64;46.28;3702.34;1956.83;-1745.51;0.00
0.24;10.47;43.29;3463.60;1960.66;-1502.93;0.00
0.28;11.52;42.23;3378.78;2271.42;-1107.36;0.00
0.21;9.03;43.02;3441.93;1698.87;-1743.06;0.00
0.23;9.07;42.95;3435.89;1827.75;-1608.14;0.00
0.22;10.61;34.82;2785.56;1882.92;-902.64;0.00
0.23;11.43;49.88;3990.23;1975.21;-2015.02;0.00
0.26;11.52;35.24;2819.34;2142.07;-677.27;0.00
0.25;9.50;40.65;3251.80;1971.68;-1280.12;0.00
0.23;10.48;37.38;2990.23;1922.04;-1068.19;0.00
0.26;11.15;32.45;2596.03;2144.07;-451.96;0.00
0.21;9.32;43.53;3482.39;1715.96;-1766.43;0.00
0.22;9.82;34.80;2783.88;1804.19;-979.69;0.00
0.22;9.58;36.93;2954.39;1827.37;-1127.02;0.00
0.18;11.22;44.63;3570.23;1672.73;-1897.49;0.00
0.21;10.32;39.50;3159.74;1753.93;-1405.81;0.00
0.22;9.88;42.36;3388.55;1815.98;-1572.57;0.00
0.25;8.56;38.48;3078.67;1891.93;-1186.75;0.00
0.27;10.90;41.05;3284.15;2165.13;-1119.02;0.00
0.24;8.82;47.03;3762.41;1858.59;-1903.83;0.00
0.30;9.86;42.73;3418.16;2281.15;-1137.01;0.00
0.25;11.19;40.27;3221.55;2085.38;-1136.17;0.00
0.21;10.03;38.61;3089.02;1741.20;-1347.82;0.00
0.20;7.90;38.89;3111.09;1612.63;-1498.46;0.00
0.25;10.89;38.02;3041.33;2027.87;-1013.46;0.00
0.22;11.37;44.33;3546.26;1925.38;-1620.89;0.00
0.25;10.62;40.58;3246.50;2054.55;-1191.95;0.00
0.23;11.31;44.71;3576.45;1950.47;-1625.99;0.00
0.25;10.58;33.96;2717.00;2012.51;-704.49;0.00
0.25;11.67;41.16;3293.10;2115.33;-1177.76;0.00
0.23;9.48;42.96;3436.66;1833.49;-1603.17;0.00
0.22;9.53;41.17;3293.93;1808.82;-1485.12;0.00
0.25;10.78;34.15;2731.64;2066.40;-665.24;0.00
0.25;8.32;46.70;3735.70;1888.10;-1847.61;0.00
0.25;10.04;37.95;3035.62;2028.18;-1007.44;0.00
0.25;10.35;41.41;3312.49;2013.32;-1299.17;0.00
0.24;10.26;33.38;2670.68;1969.22;-701.46;0.00
0.28;8.87;39.99;3198.86;2091.87;-1106.99;0.00
0.26;11.90;40.39;3230.82;2143.21;-1087.60;0.00
0.22;10.46;50.72;4057.85;1859.00;-2198.85;0.00
0.27;9.22;36.77;2941.39;2090.68;-850.71;0.00
0.22;11.15;43.88;3510.29;1903.44;-1606.85;0.00
0.24;8.99;33.63;2690.68;1906.24;-784.44;0.00
0.24;11.81;40.79;3263.54;2042.82;-1220.72;0.00
0.27;8.58;36.56;2925.02;2029.20;-895.82;0.00
0.24;10.24;41.99;3359.45;1927.58;-1431.88;0.00
0.28;10.95;35.45;2835.90;2214.72;-621.18;0.00
0.26;11.78;47.36;3789.20;2138.79;-1650.41;0.00
0.27;11.45;29.96;2397.13;2207.06;-190.07;0.00
0.24;10.34;40.33;3226.32;1959.41;-1266.91;0.00
0.26;10.35;39.62;3169.37;2075.12;-1094.24;0.00
0.23;8.32;45.79;3663.04;1764.56;-1898.47;0.00
0.25;10.89;39.81;3185.15;2071.54;-1113.60;0.00
0.23;11.33;41.09;3287.58;1941.68;-1345.89;0.00
0.19;10.17;45.86;3668.52;1677.52;-1990.99;0.00
0.24;9.87;45.13;3610.07;1956.03;-1654.04;0.00
0.23;11.06;38.87;3109.60;1927.04;-1182.56;0.00
0.24;10.57;38.12;3049.67;1965.05;-1084.62;0.00
0.25;8.11;39.39;3151.15;1874.92;-1276.23;0.00
0.26;10.73;35.51;2841.19;2076.14;-765.05;0.00
0.25;11.09;43.20;3455.82;2083.48;-1372.34;0.00
0.29;11.21;44.05;3524.31;2318.31;-1206.00;0.00
0.24;8.59;40.33;3226.25;1875.08;-1351.17;0.00
0.23;9.87;40.98;3278.21;1886.60;-1391.60;0.00
0.25;9.30;30.05;2404.03;1931.48;-472.54;0.00
0.25;9.05;46.99;3759.49;1961.64;-1797.84;0.00
0.27;10.31;39.53;3162.76;2111.87;-1050.88;0.00
0.26;11.37;34.48;2758.79;2140.82;-617.97;0.00
0.26;8.99;37.26;2980.83;2010.36;-970.47;0.00
0.26;12.88;40.97;3277.57;2196.89;-1080.68;0.00
0.22;9.78;38.84;3107.57;1828.27;-1279.30;0.00
0.26;11.83;45.37;3629.35;2167.49;-1461.85;0.00
0.26;10.68;39.02;3121.82;2064.81;-1057.01;0.00
0.19;10.00;37.99;3039.31;1649.71;-1389.60;0.00
0.27;10.08;37.38;2990.57;2128.40;-862.17;0.00
0.21;7.36;40.19;3215.42;1605.12;-1610.31;0.00
0.21;10.24;33.37;2669.54;1797.20;-872.34;0.00
0.26;9.03;37.89;3031.31;2024.38;-1006.93;0.00
0.22;9.76;41.84;3346.92;1807.49;-1539.43;0.00
0.29;13.22;43.69;3494.94;2423.01;-1071.93;0.00
0.24;11.21;48.81;3904.68;1979.43;-1925.25;0.00
0.24;9.96;42.65;3412.01;1961.49;-1450.52;0.00
0.23;9.01;41.26;3300.82;1820.94;-1479.89;0.00
0.25;9.45;45.08;3606.41;1976.95;-1629.46;0.00
0.28;10.28;44.34;3547.32;2206.29;-1341.03;0.00
0.25;11.04;42.63;3410.24;2026.09;-1384.15;0.00
0.23;10.22;35.07;2805.55;1915.99;-889.56;0.00
0.24;10.44;42.99;3439.53;1936.12;-1503.41;0.00
0.24;10.34;37.68;3014.66;1931.08;-1083.58;0.00
0.23;8.73;47.84;3826.85;1795.18;-2031.67;0.00
0.24;10.91;33.86;2709.04;2011.31;-697.73;0.00
0.26;10.64;35.69;2855.12;2063.52;-791.60;0.00
0.26;10.09;49.01;3921.01;2038.76;-1882.25;0.00
0.25;10.69;41.22;3297.30;2040.13;-1257.17;0.00
0.25;10.04;42.33;3386.27;1975.97;-1410.31;0.00
0.22;9.21;34.79;2782.88;1761.67;-1021.21;0.00
0.23;9.39;45.33;3626.38;1876.75;-1749.63;0.00
0.21;10.17;37.18;2974.64;1802.64;-1172.00;0.00
0.27;9.39;39.16;3132.88;2078.50;-1054.38;0.00
0.22;11.04;41.78;3342.18;1905.89;-1436.29;0.00
0.25;10.17;35.22;2817.73;2014.98;-802.75;0.00
0.28;9.70;33.87;2709.53;2146.39;-563.14;0.00
0.30;9.79;41.42;3313.56;2261.10;-1052.46;0.00
0.26;9.71;44.60;3568.28;2048.06;-1520.22;0.00
0.26;9.81;39.27;3141.30;2072.19;-1069.11;0.00
0.28;9.19;35.64;2851.22;2137.38;-713.84;0.00
0.29;9.02;36.16;2892.44;2154.69;-737.74;0.00
0.25;10.82;44.87;3589.70;2040.32;-1549.38;0.00
0.23;10.53;34.71;2776.70;1919.68;-857.02;0.00
0.29;10.54;43.82;3505.73;2285.67;-1220.06;0.00
0.23;10.40;37.69;3015.33;1916.47;-1098.86;0.00
0.25;9.23;43.66;3493.00;1979.95;-1513.04;0.00
0.28;9.82;36.20;2895.92;2173.53;-722.39;0.00
0.23;10.01;40.27;3221.65;1853.84;-1367.81;0.00
0.22;9.75;37.45;2996.32;1794.97;-1201.35;0.00
0.22;12.82;43.04;3443.46;1981.96;-1461.50;0.00
0.21;11.96;33.46;2676.77;1859.10;-817.67;0.00
0.25;11.21;41.34;3307.13;2091.73;-1215.39;0.00
0.24;8.17;40.87;3269.87;1826.84;-1443.03;0.00
0.23;10.46;43.16;3452.51;1922.32;-1530.20;0.00
