# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.29;11.23;41.33;3306.18;2273.44;-1032.74;0.00
0.29;11.68;42.26;3380.50;2297.09;-1083.41;0.00
0.26;11.63;45.29;3622.84;2144.31;-1478.53;0.00
0.30;8.43;40.07;3205.28;2177.64;-1027.64;0.00
0.23;10.14;37.67;3013.30;1906.29;-1107.01;0.00
0.25;9.90;35.66;2852.51;1996.86;-855.66;0.00
0.27;10.29;36.97;2957.50;2131.25;-826.25;0.00
0.26;10.68;43.29;3462.98;2111.39;-1351.59;0.00
0.28;9.64;35.72;2857.65;2138.08;-719.57;0.00
0.26;10.50;34.74;2779.09;2082.13;-696.96;0.00
0.24;9.68;41.01;3280.51;1925.05;-1355.46;0.00
0.28;12.33;43.06;3444.53;2270.70;-1173.83;0.00
0.27;8.43;39.06;3124.58;2010.25;-1114.32;0.00
0.28;10.70;45.94;3675.14;2189.71;-1485.43;0.00
0.22;9.08;39.01;3120.48;1745.50;-1374.98;0.00
0.24;11.18;47.19;3775.17;2027.64;-1747.54;0.00
0.19;12.45;44.31;3544.55;1778.70;-1765.85;0.00
0.28;9.12;42.36;3388.63;2134.95;-1253.68;0.00
0.28;9.35;34.27;2741.58;2127.90;-613.68;0.00
0.21;11.08;39.51;3161.12;1847.10;-1314.02;0.00
0.23;8.69;43.30;3463.87;1823.55;-1640.32;0.00
0.24;10.59;38.71;3096.66;1953.24;-1143.42;0.00
0.25;10.01;46.09;3687.06;1998.62;-1688.44;0.00
0.28;9.12;36.36;2908.51;2113.71;-794.80;0.00
0.24;12.45;44.60;3568.40;2078.31;-1490.09;0.00
0.27;8.81;37.88;3030.06;2057.25;-972.81;0.00
0.23;10.46;41.43;3314.46;1891.48;-1422.98;0.00
0.21;9.18;41.73;3338.37;1692.88;-1645.49;0.00
0.29;10.12;43.87;3509.63;2264.07;-1245.56;0.00
0.28;10.54;33.10;2647.77;2192.89;-454.88;0.00
0.26;9.08;33.30;2664.12;1990.13;-673.99;0.00
0.26;9.78;35.47;2837.94;2041.69;-796.25;0.00
0.21;11.04;44.42;3553.26;1846.92;-1706.35;0.00
0.25;11.96;46.04;3683.30;2081.61;-1601.70;0.00
0.23;8.29;42.62;3409.39;1807.92;-1601.47;0.00
0.25;9.06;40.05;3204.25;1960.35;-1243.91;0.00
0.27;10.90;44.43;3554.19;2143.83;-1410.36;0.00
0.25;8.48;49.07;3925.66;1921.07;-2004.59;0.00
0.22;11.38;37.19;2975.23;1918.21;-1057.03;0.00
0.28;10.33;34.49;2759.53;2170.35;-589.18;0.00
0.22;10.54;38.03;3042.42;1841.41;-1201.01;0.00
0.26;11.04;40.54;3243.51;2120.60;-1122.90;0.00
0.30;10.46;42.92;3433.47;2291.21;-1142.26;0.00
0.27;9.55;30.42;2433.36;2112.21;-321.15;0.00
0.32;10.54;30.02;2401.72;2437.92;36.20;1.00
0.26;9.41;40.38;3230.36;2011.89;-1218.48;0.00
0.25;10.28;45.52;3641.55;1990.88;-1650.67;0.00
0.24;10.86;41.71;3336.46;2003.83;-1332.63;0.00
0.25;9.55;42.50;3399.82;1983.88;-1415.94;0.00
0.23;10.04;35.30;2823.79;1882.84;-940.95;0.00
0.26;11.31;38.57;3085.59;2124.83;-960.76;0.00
0.25;10.87;42.02;3361.39;2070.42;-1290.97;0.00
0.24;10.30;41.73;3338.75;1957.74;-1381.01;0.00
0.26;8.70;35.65;2852.38;2012.80;-839.58;0.00
0.28;10.80;47.33;3786.78;2232.66;-1554.12;0.00
0.22;8.42;37.13;2970.60;1750.03;-1220.57;0.00
0.24;10.72;43.29;3463.08;1999.37;-1463.71;0.00
0.28;11.42;45.20;3615.70;2236.95;-1378.74;0.00
0.25;9.88;42.10;3368.35;1987.00;-1381.35;0.00
0.23;9.46;42.42;3393.27;1825.78;-1567.49;0.00
0.26;11.49;39.24;3139.31;2164.87;-974.44;0.00
0.26;9.82;35.19;2815.19;2062.49;-752.70;0.00
0.24;10.99;40.72;3257.81;2018.88;-1238.94;0.00
0.26;11.26;47.12;3769.28;2128.39;-1640.89;0.00
0.23;10.99;43.53;3482.58;1921.61;-1560.97;0.00
0.20;10.34;43.33;3466.70;1741.24;-1725.46;0.00
0.24;10.86;38.83;3106.72;2013.73;-1092.99;0.00
0.21;10.40;33.01;2640.80;1784.24;-856.56;0.00
0.23;10.58;41.55;3323.72;1915.16;-1408.56;0.00
0.24;10.21;41.38;3310.35;1958.94;-1351.41;0.00
0.22;11.35;37.21;2976.90;1869.47;-1107.43;0.00
0.27;11.51;39.63;3170.75;2192.39;-978.36;0.00
0.27;10.58;42.19;3375.46;2124.83;-1250.63;0.00
0.27;10.87;45.88;3670.42;2140.97;-1529.45;0.00
0.23;9.82;36.35;2908.25;1855.62;-1052.63;0.00
0.27;10.48;37.30;2983.67;2111.58;-872.09;0.00
0.23;10.33;36.10;2887.70;1928.10;-959.60;0.00
0.28;8.89;39.99;3198.82;2141.82;-1057.01;0.00
0.26;11.15;44.59;3567.26;2120.42;-1446.85;0.00
0.25;9.81;35.78;2862.66;1959.30;-903.36;0.00
0.26;8.98;40.06;3204.70;2025.33;-1179.37;0.00
0.29;9.71;40.84;3267.43;2193.92;-1073.52;0.00
0.21;12.39;41.30;3304.31;1881.98;-1422.33;0.00
0.25;9.63;42.07;3365.40;2001.69;-1363.71;0.00
0.29;10.31;40.40;3231.79;2249.55;-982.25;0.00
0.25;10.99;39.29;3143.59;2058.63;-1084.96;0.00
0.26;9.19;34.42;2753.82;2040.23;-713.58;0.00
0.27;10.02;42.57;3405.91;2110.57;-1295.34;0.00
0.26;8.97;45.16;3612.61;2023.70;-1588.91;0.00
0.27;10.84;42.87;3429.69;2168.39;-1261.30;0.00
0.27;8.42;37.95;3036.12;2048.46;-987.66;0.00
0.24;9.72;33.27;2661.36;1924.53;-736.83;0.00
0.23;8.87;36.54;2923.08;1799.81;-1123.27;0.00
0.24;8.97;44.03;3522.72;1904.38;-1618.34;0.00
0.24;11.52;44.19;3535.06;2011.36;-1523.69;0.00
0.25;8.75;41.22;3297.21;1934.69;-1362.51;0.00
0.20;9.34;30.30;2424.21;1667.17;-757.03;0.00
0.25;9.01;41.61;3328.97;1927.67;-1401.30;0.00
0.23;10.73;39.76;3181.16;1916.43;-1264.73;0.00
0.24;7.78;42.39;3391.58;1822.66;-1568.92;0.00
0.26;9.50;46.62;3729.78;2021.75;-1708.03;0.00
0.26;11.34;37.70;3015.83;2114.03;-901.80;0.00
0.25;8.90;45.03;3602.79;1912.47;-1690.32;0.00
0.26;8.26;38.05;3043.69;1979.39;-1064.30;0.00
0.28;9.29;39.87;3189.70;2122.27;-1067.42;0.00
0.26;8.14;40.93;3274.14;1931.17;-1342.97;0.00
0.25;10.20;38.77;3101.49;1996.36;-1105.12;0.00
0.27;9.48;30.46;2436.42;2090.07;-346.35;0.00
0.22;10.02;36.96;2956.62;1799.01;-1157.61;0.00
0.30;10.20;35.45;2835.96;2291.15;-544.81;0.00
0.27;9.55;34.20;2735.60;2079.08;-656.52;0.00
0.25;10.72;32.67;2613.60;2020.57;-593.03;0.00
0.27;10.76;38.42;3073.26;2147.69;-925.57;0.00
0.24;7.25;40.77;3261.89;1804.90;-1456.99;0.00
0.29;9.77;39.97;3197.94;2197.56;-1000.38;0.00
0.22;10.44;41.74;3339.53;1847.50;-1492.04;0.00
0.25;10.51;40.41;3232.88;2014.34;-1218.54;0.00
0.27;10.28;38.40;3071.79;2112.26;-959.53;0.00
0.26;8.54;37.03;2962.35;1984.78;-977.56;0.00
0.24;11.05;42.43;3394.38;1978.30;-1416.08;0.00
0.25;8.91;39.60;3168.10;1911.73;-1256.37;0.00
0.24;11.44;35.32;2825.85;1992.88;-832.97;0.00
0.25;8.79;44.64;3571.30;1909.85;-1661.46;0.00
0.25;10.63;49.76;3981.14;2028.33;-1952.82;0.00
0.23;9.85;39.30;3143.88;1869.84;-1274.04;0.00
0.33;11.22;41.72;3337.95;2552.54;-785.41;0.00
0.28;10.23;43.21;3456.99;2169.59;-1287.40;0.00
0.27;10.92;38.98;3118.73;2138.86;-979.87;0.00
0.23;9.06;47.04;3762.92;1835.51;-1927.41;0.00
0.23;11.25;36.17;2893.37;1938.81;-954.56;0.00
0.22;9.39;41.34;3307.35;1818.25;-1489.11;0.00
0.25;11.02;39.66;3172.41;2052.71;-1119.71;0.00
0.26;11.63;36.97;2957.41;2129.37;-828.04;0.00
0.24;8.37;32.23;2578.68;1869.22;-709.46;0.00
0.21;9.57;32.42;2593.76;1723.11;-870.65;0.00
0.19;9.26;41.14;3291.52;1609.31;-1682.21;0.00
0.24;8.35;36.56;2924.99;1823.12;-1101.87;0.00
0.24;12.06;38.19;3055.51;2064.53;-990.98;0.00
0.28;11.63;39.67;3173.25;2283.56;-889.68;0.00
0.24;11.91;42.14;3371.11;2071.23;-1299.88;0.00
0.26;9.65;42.45;3395.92;2019.86;-1376.06;0.00
0.22;11.40;41.87;3349.69;1891.41;-1458.28;0.00
0.29;11.52;44.03;3522.42;2307.71;-1214.71;0.00
0.23;10.55;31.78;2542.55;1897.07;-645.47;0.00
0.30;9.45;33.12;2649.40;2249.90;-399.50;0.00
0.24;10.05;43.60;3488.25;1950.40;-1537.85;0.00
0.24;9.99;36.74;2939.29;1961.78;-977.51;0.00
0.22;11.13;36.67;2933.36;1856.00;-1077.36;0.00
0.24;10.38;42.14;3371.08;1942.53;-1428.56;0.00
0.24;10.94;32.62;2609.36;1988.64;-620.72;0.00
0.29;9.84;42.46;3396.59;2247.05;-1149.54;0.00
0.25;10.67;38.38;3070.13;2059.08;-1011.05;0.00
0.24;9.68;33.70;2695.94;1921.30;-774.64;0.00
0.27;11.88;42.07;3365.37;2212.08;-1153.30;0.00
0.22;10.41;39.77;3181.76;1859.36;-1322.40;0.00
0.28;8.75;37.17;2973.36;2083.14;-890.22;0.00
0.25;12.19;42.65;3411.95;2136.23;-1275.72;0.00
0.23;11.55;32.72;2617.98;1977.82;-640.16;0.00
0.26;11.19;41.31;3304.74;2126.90;-1177.85;0.00
0.25;10.85;38.51;3081.09;2065.19;-1015.90;0.00
0.28;10.07;44.73;3578.26;2199.83;-1378.43;0.00
0.25;10.28;32.80;2624.19;2013.02;-611.17;0.00
0.23;10.91;33.19;2655.33;1957.33;-697.99;0.00
0.21;11.86;43.69;3494.86;1844.54;-1650.31;0.00
0.32;9.14;36.45;2915.97;2369.29;-546.68;0.00
0.21;9.29;43.53;3482.41;1712.74;-1769.66;0.00
0.24;12.17;32.08;2566.04;2055.19;-510.85;0.00
0.27;7.82;46.18;3694.55;1986.82;-1707.72;0.00
0.21;8.62;39.92;3193.77;1680.34;-1513.43;0.00
0.27;8.63;43.81;3505.09;2019.21;-1485.88;0.00
0.23;10.98;32.78;2622.12;1937.89;-684.22;0.00
0.23;10.04;39.89;3191.39;1908.69;-1282.70;0.00
0.23;11.21;33.80;2704.01;1933.14;-770.87;0.00
0.22;9.36;38.92;3113.41;1764.17;-1349.24;0.00
0.26;10.81;39.02;3121.65;2083.53;-1038.12;0.00
0.20;9.69;42.08;3366.21;1699.24;-1666.97;0.00
0.26;11.77;49.16;3932.54;2164.51;-1768.03;0.00
0.25;10.12;49.51;3960.93;2001.73;-1959.20;0.00
0.29;10.06;38.11;3048.78;2255.78;-792.99;0.00
0.28;8.89;35.81;2864.92;2117.27;-747.65;0.00
0.24;9.23;38.95;3116.18;1892.00;-1224.17;0.00
0.24;10.53;43.62;3489.50;1984.75;-1504.75;0.00
0.28;9.11;49.10;3928.18;2113.44;-1814.74;0.00
0.20;9.03;43.48;3478.33;1673.25;-1805.08;0.00
0.27;9.97;34.40;2751.71;2106.60;-645.11;0.00
0.22;10.68;35.78;2862.45;1881.97;-980.48;0.00
0.23;10.33;33.71;2696.56;1915.40;-781.15;0.00
0.29;8.93;37.74;3018.99;2158.65;-860.34;0.00
0.26;9.77;43.69;3495.00;2039.95;-1455.05;0.00
0.25;11.48;40.37;3229.63;2056.37;-1173.25;0.00
0.24;11.49;43.04;3443.31;2047.45;-1395.86;0.00
0.23;9.65;37.57;3005.55;1840.72;-1164.83;0.00
0.25;11.24;41.43;3314.80;2089.56;-1225.24;0.00
0.23;10.86;50.37;4029.77;1918.20;-2111.58;0.00
0.26;8.75;36.42;2913.61;2008.06;-905.55;0.00
0.23;8.36;37.94;3035.30;1768.95;-1266.35;0.00
0.27;8.51;34.15;2732.01;2044.58;-687.43;0.00
0.26;9.31;35.80;2864.08;2038.32;-825.75;0.00
0.23;6.75;46.24;3699.49;1697.72;-2001.76;0.00
0.21;9.81;50.46;4036.46;1728.23;-2308.23;0.00
0.27;11.25;39.04;3123.15;2200.54;-922.62;0.00
0.23;11.82;33.89;2711.12;2008.27;-702.85;0.00
0.26;9.81;38.71;3096.82;2057.01;-1039.81;0.00
0.21;8.51;38.29;3062.90;1695.31;-1367.60;0.00
0.18;10.79;40.82;3265.95;1655.83;-1610.12;0.00
0.23;7.80;34.76;2781.13;1776.93;-1004.20;0.00
0.23;8.53;40.68;3254.11;1796.11;-1458.01;0.00
0.21;10.46;44.44;3555.57;1777.93;-1777.63;0.00
0.24;8.81;35.58;2846.41;1867.20;-979.21;0.00
0.26;10.00;49.68;3974.55;2049.60;-1924.95;0.00
0.29;11.05;41.63;3330.54;2289.30;-1041.24;0.00
0.26;10.26;45.34;3627.34;2061.34;-1566.00;0.00
0.24;9.59;35.53;2842.38;1923.72;-918.66;0.00
0.26;10.04;40.57;3245.99;2082.18;-1163.81;0.00
0.25;10.46;40.98;3278.31;2026.06;-1252.25;0.00
0.25;9.75;37.95;3036.31;1996.66;-1039.65;0.00
0.28;9.70;35.48;2838.07;2171.04;-667.03;0.00
0.24;7.88;42.53;3402.41;1843.43;-1558.98;0.00
0.23;10.82;41.91;3352.80;1904.26;-1448.54;0.00
0.21;11.21;43.38;3470.26;1822.53;-1647.73;0.00
0.23;10.26;45.96;3676.96;1923.87;-1753.10;0.00
0.25;10.62;29.12;2329.95;2027.00;-302.94;0.00
0.25;9.99;47.23;3778.12;2024.57;-1753.54;0.00
0.23;10.73;43.53;3482.68;1937.87;-1544.81;0.00
0.29;9.68;42.38;3390.37;2229.59;-1160.78;0.00
0.21;10.43;37.02;2961.85;1815.10;-1146.75;0.00
0.22;9.99;44.24;3539.04;1825.56;-1713.48;0.00
0.21;9.61;43.65;3491.87;1748.78;-1743.09;0.00
0.28;10.30;33.53;2682.80;2208.08;-474.71;0.00
0.27;10.86;37.27;2981.49;2138.79;-842.70;0.00
0.26;10.93;44.13;3530.26;2091.21;-1439.04;0.00
0.21;11.62;35.00;2800.00;1829.78;-970.23;0.00
0.20;10.99;39.48;3158.77;1784.31;-1374.46;0.00
0.26;10.79;40.74;3258.81;2094.92;-1163.89;0.00
0.22;11.30;31.80;2544.03;1910.97;-633.05;0.00
0.23;10.73;31.30;2503.85;1936.66;-567.19;0.00
0.22;9.91;42.36;3388.87;1838.71;-1550.16;0.00
0.25;8.41;43.74;3499.27;1909.75;-1589.52;0.00
0.23;9.67;40.89;3270.88;1876.04;-1394.84;0.00
0.24;8.78;45.93;3674.11;1889.37;-1784.74;0.00
0.26;9.36;39.77;3181.26;2016.24;-1165.02;0.00
0.21;9.20;43.36;3469.20;1717.77;-1751.43;0.00
0.25;10.40;35.18;2814.58;2032.51;-782.07;0.00
0.24;9.09;43.91;3512.41;1874.06;-1638.35;0.00
0.27;10.77;42.34;3387.01;2185.25;-1201.76;0.00
0.29;9.52;47.00;3760.10;2223.72;-1536.38;0.00
0.24;9.84;43.33;3466.04;1935.57;-1530.46;0.00
0.24;11.79;46.41;3712.52;2017.98;-1694.54;0.00
0.29;9.38;36.82;2945.44;2171.13;-774.31;0.00
0.31;10.64;43.98;3518.05;2357.20;-1160.85;0.00
0.30;11.28;35.01;2800.90;2358.23;-442.67;0.00
0.21;10.76;35.74;2859.40;1777.50;-1081.91;0.00
0.25;11.30;43.91;3512.57;2047.34;-1465.23;0.00
0.27;11.66;47.04;3763.24;2188.79;-1574.46;0.00
0.32;12.14;42.55;3403.67;2497.53;-906.14;0.00
0.26;8.89;41.26;3300.92;1981.31;-1319.61;0.00
0.26;10.25;47.21;3776.99;2079.98;-1697.01;0.00
0.26;10.11;37.39;2990.81;2070.62;-920.19;0.00
0.26;9.33;36.08;2886.62;2022.29;-864.33;0.00
0.26;10.98;43.79;3502.90;2080.77;-1422.13;0.00
0.26;10.84;39.47;3157.22;2119.81;-1037.41;0.00
0.26;10.33;40.95;3276.02;2066.17;-1209.85;0.00
0.20;9.98;44.56;3564.50;1703.92;-1860.59;0.00
0.27;10.80;44.28;3542.72;2164.36;-1378.37;0.00
0.25;10.03;42.01;3360.53;2004.29;-1356.24;0.00
0.22;10.49;42.83;3426.22;1826.80;-1599.41;0.00
0.23;10.49;34.37;2749.29;1931.14;-818.15;0.00
0.20;10.56;48.71;3896.88;1732.92;-2163.97;0.00
0.21;10.05;33.78;2702.12;1768.73;-933.39;0.00
0.25;11.00;39.13;3130.59;2050.86;-1079.73;0.00
0.26;10.13;37.75;3020.27;2073.00;-947.26;0.00
0.26;9.95;35.11;2808.42;2082.05;-726.36;0.00
0.23;9.07;42.03;3362.27;1829.53;-1532.74;0.00
0.26;11.30;40.03;3202.07;2130.13;-1071.94;0.00
0.25;7.96;45.86;3668.55;1891.85;-1776.70;0.00
0.28;9.34;39.59;3167.05;2132.84;-1034.21;0.00
0.23;9.24;41.51;3320.85;1868.82;-1452.03;0.00
0.26;8.78;39.01;3120.97;2019.41;-1101.56;0.00
0.23;9.24;42.51;3400.55;1851.11;-1549.44;0.00
0.24;12.45;39.16;3132.41;2076.16;-1056.26;0.00
0.18;11.68;39.36;3149.19;1680.02;-1469.17;0.00
0.26;9.82;37.91;3032.78;2042.88;-989.90;0.00
0.24;9.80;47.26;3780.66;1943.30;-1837.37;0.00
0.25;8.97;38.38;3070.69;1947.83;-1122.86;0.00
0.24;10.92;39.40;3152.03;2017.92;-1134.10;0.00
0.24;13.40;32.93;2634.64;2148.60;-486.04;0.00
0.23;9.99;40.98;3278.14;1870.52;-1407.63;0.00
0.31;10.20;37.64;3011.13;2353.60;-657.53;0.00
0.23;10.73;44.37;3549.50;1935.85;-1613.64;0.00
0.25;8.44;43.28;3462.10;1935.96;-1526.14;0.00
0.32;9.15;38.84;3107.53;2342.10;-765.43;0.00
0.26;9.82;42.05;3363.76;2061.93;-1301.84;0.00
0.21;9.25;53.05;4244.20;1727.45;-2516.75;0.00
0.30;12.12;46.31;3704.88;2419.11;-1285.77;0.00
0.22;11.87;39.09;3127.08;1910.61;-1216.48;0.00
0.24;10.87;37.33;2986.33;1970.46;-1015.87;0.00
0.26;9.02;49.04;3923.08;1981.13;-1941.95;0.00
0.30;11.19;48.69;3895.06;2353.77;-1541.30;0.00
0.27;10.13;37.97;3037.26;2143.56;-893.70;0.00
0.25;10.61;39.49;3159.05;2058.94;-1100.12;0.00
0.20;10.54;38.35;3067.62;1732.94;-1334.68;0.00
0.25;10.16;43.47;3477.73;1993.45;-1484.28;0.00
0.29;11.25;34.38;2750.75;2307.10;-443.64;0.00
0.22;9.86;37.68;3014.53;1839.03;-1175.50;0.00
0.27;12.95;34.59;2766.81;2269.04;-497.77;0.00
0.24;8.71;43.96;3516.63;1859.00;-1657.63;0.00
0.28;11.52;35.11;2809.06;2281.78;-527.28;0.00
0.25;8.93;38.54;3083.21;1935.97;-1147.23;0.00
0.21;12.45;43.41;3472.63;1892.06;-1580.57;0.00
0.23;10.93;38.37;3069.23;1905.19;-1164.04;0.00
0.26;9.28;42.23;3378.31;2037.29;-1341.02;0.00
0.28;10.89;40.25;3219.86;2248.66;-971.19;0.00
0.22;7.77;42.65;3412.31;1720.16;-1692.15;0.00
0.31;12.26;36.18;2894.70;2463.14;-431.56;0.00
0.28;11.15;38.95;3115.64;2258.48;-857.16;0.00
0.25;9.73;51.42;4113.54;1973.93;-2139.61;0.00
0.32;10.24;45.75;3659.87;2434.58;-1225.29;0.00
0.22;10.42;38.11;3049.09;1863.71;-1185.37;0.00
0.25;9.14;44.61;3569.05;1967.29;-1601.76;0.00
0.23;9.23;33.60;2687.79;1836.84;-850.95;0.00
0.28;10.69;40.77;3261.25;2213.37;-1047.87;0.00
0.25;11.12;44.20;3535.90;2039.95;-1495.95;0.00
0.24;10.81;38.79;3102.85;1961.66;-1141.19;0.00
0.27;10.24;45.60;3648.11;2124.63;-1523.49;0.00
0.21;10.12;41.24;3299.44;1797.84;-1501.60;0.00
0.20;9.70;39.41;3152.64;1716.73;-1435.92;0.00
0.24;11.66;31.15;2492.07;2015.48;-476.59;0.00
0.23;10.34;35.42;2833.57;1906.81;-926.76;0.00
0.19;11.56;34.26;2740.49;1761.09;-979.40;0.00
0.24;10.62;45.57;3645.65;1999.25;-1646.40;0.00
0.22;9.77;38.89;3111.50;1833.82;-1277.68;0.00
0.21;12.02;46.53;3722.57;1885.47;-1837.11;0.00
0.20;8.95;31.50;2520.11;1673.90;-846.21;0.00
0.21;9.57;36.52;2921.35;1742.88;-1178.47;0.00
0.20;8.63;37.90;3032.12;1628.63;-1403.49;0.00
0.27;9.67;37.39;2991.30;2102.86;-888.45;0.00
0.28;7.42;41.93;3354.21;2032.24;-1321.97;0.00
0.31;10.74;39.11;3129.00;2397.45;-731.55;0.00
0.23;10.50;36.20;2896.35;1930.12;-966.24;0.00
0.27;11.75;35.14;2811.10;2200.61;-610.49;0.00
0.28;9.91;42.35;3388.19;2156.61;-1231.58;0.00
0.25;11.08;42.06;3364.47;2084.20;-1280.27;0.00
0.27;10.57;37.18;2974.24;2124.48;-849.76;0.00
0.28;10.24;40.05;3203.94;2176.34;-1027.59;0.00
0.22;9.62;37.11;2968.55;1781.50;-1187.05;0.00
0.27;9.20;38.07;3045.65;2071.93;-973.72;0.00
0.26;11.15;32.85;2628.06;2123.50;-504.55;0.00
0.27;9.78;44.47;3557.43;2105.10;-1452.33;0.00
0.28;9.52;39.98;3198.44;2150.98;-1047.47;0.00
0.29;11.72;42.42;3393.30;2325.38;-1067.92;0.00
0.20;9.73;37.82;3025.66;1716.99;-1308.68;0.00
0.28;10.12;43.87;3509.70;2187.96;-1321.74;0.00
0.24;8.67;32.09;2567.41;1885.29;-682.12;0.00
0.31;8.77;41.82;3345.54;2282.20;-1063.35;0.00
0.25;8.65;43.02;3441.51;1947.61;-1493.90;0.00
0.23;8.42;32.04;2563.40;1820.42;-742.98;0.00
0.25;9.84;47.70;3816.06;2001.91;-1814.15;0.00
0.22;8.95;37.70;3015.91;1768.93;-1246.98;0.00
0.25;10.17;36.60;2927.71;2016.22;-911.50;0.00
0.18;8.00;49.87;3989.65;1483.78;-2505.87;0.00
0.24;10.30;45.59;3647.54;1962.04;-1685.49;0.00
0.22;8.90;47.62;3809.44;1747.69;-2061.75;0.00
0.26;11.18;47.89;3830.94;2129.48;-1701.46;0.00
0.25;11.35;47.29;3783.36;2087.95;-1695.42;0.00
0.25;9.73;45.77;3661.35;1959.12;-1702.23;0.00
0.25;10.52;39.22;3137.30;2007.00;-1130.30;0.00
0.28;10.60;38.25;3060.33;2232.58;-827.76;0.00
0.28;10.00;46.07;3685.82;2157.21;-1528.61;0.00
0.25;8.68;36.72;2937.43;1915.69;-1021.74;0.00
0.26;8.87;37.89;3031.38;1985.11;-1046.26;0.00
0.24;9.45;28.96;2316.44;1901.62;-414.81;0.00
0.25;11.16;47.87;3829.26;2060.69;-1768.57;0.00
0.27;9.22;43.56;3484.64;2075.51;-1409.14;0.00
0.25;11.18;42.20;3375.98;2076.64;-1299.35;0.00
0.26;10.34;42.82;3425.84;2070.52;-1355.32;0.00
0.22;8.58;42.59;3406.96;1736.76;-1670.20;0.00
0.30;10.25;41.29;3302.81;2300.63;-1002.18;0.00
0.26;10.62;35.43;2834.24;2112.31;-721.93;0.00
