# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;8.88;38.85;3108.11;2019.03;-1089.08;0.00
0.26;11.32;36.19;2895.51;2121.22;-774.29;0.00
0.24;11.45;36.15;2892.19;2039.09;-853.10;0.00
0.28;8.17;36.24;2898.94;2050.64;-848.31;0.00
0.23;10.44;43.29;3463.40;1924.18;-1539.21;0.00
0.27;9.50;36.05;2884.07;2111.54;-772.53;0.00
0.26;8.72;35.69;2855.42;2006.94;-848.48;0.00
0.25;10.21;36.22;2897.99;2009.54;-888.45;0.00
0.26;11.16;40.92;3273.35;2119.79;-1153.56;0.00
0.24;12.24;37.66;3012.50;2038.83;-973.66;0.00
0.24;10.03;37.66;3012.72;1928.95;-1083.77;0.00
0.26;11.66;48.01;3840.49;2137.24;-1703.25;0.00
0.27;9.11;33.90;2712.17;2056.67;-655.51;0.00
0.28;10.04;45.67;3653.46;2158.06;-1495.40;0.00
0.24;10.32;41.90;3351.72;1941.19;-1410.54;0.00
0.24;10.15;53.60;4288.01;1960.00;-2328.01;0.00
0.23;10.57;35.21;2816.40;1884.99;-931.41;0.00
0.21;10.18;42.80;3424.15;1802.09;-1622.06;0.00
0.24;11.66;41.29;3302.83;2057.90;-1244.92;0.00
0.25;11.03;39.88;3190.69;2054.14;-1136.55;0.00
0.21;10.71;43.20;3456.30;1813.47;-1642.82;0.00
0.25;9.52;37.61;3008.66;1948.05;-1060.62;0.00
0.23;8.98;41.86;3348.63;1836.69;-1511.95;0.00
0.27;9.05;42.09;3367.52;2042.08;-1325.44;0.00
0.21;9.51;48.10;3848.34;1724.85;-2123.49;0.00
0.27;11.43;42.78;3422.74;2186.56;-1236.18;0.00
0.23;10.22;41.88;3350.42;1893.38;-1457.05;0.00
0.26;10.90;44.53;3562.20;2087.04;-1475.16;0.00
0.24;10.08;33.69;2695.44;1969.92;-725.52;0.00
0.28;11.37;47.20;3776.04;2222.20;-1553.85;0.00
0.25;8.05;40.10;3207.93;1870.33;-1337.59;0.00
0.25;11.41;34.46;2756.92;2078.62;-678.30;0.00
0.26;10.16;42.24;3378.81;2062.14;-1316.67;0.00
0.23;9.66;44.79;3582.95;1837.47;-1745.48;0.00
0.26;10.87;39.00;3119.92;2109.69;-1010.24;0.00
0.25;9.17;41.42;3313.23;1935.92;-1377.31;0.00
0.22;9.84;40.32;3225.24;1789.96;-1435.28;0.00
0.24;9.68;37.38;2990.76;1929.11;-1061.65;0.00
0.22;10.19;45.91;3673.12;1810.06;-1863.06;0.00
0.27;10.46;31.05;2483.63;2141.37;-342.26;0.00
0.30;10.51;44.08;3526.80;2290.44;-1236.36;0.00
0.19;10.35;37.21;2976.53;1650.35;-1326.17;0.00
0.22;9.59;38.61;3088.41;1774.55;-1313.85;0.00
0.26;9.87;36.01;2880.76;2055.58;-825.17;0.00
0.25;10.75;31.79;2543.48;2054.99;-488.49;0.00
0.29;7.85;36.16;2893.19;2107.64;-785.55;0.00
0.29;10.31;42.80;3424.23;2227.19;-1197.04;0.00
0.27;11.07;43.32;3465.40;2190.04;-1275.36;0.00
0.25;8.72;39.07;3125.98;1934.61;-1191.37;0.00
0.24;7.40;38.02;3041.94;1827.03;-1214.91;0.00
0.26;12.17;40.42;3233.37;2189.93;-1043.44;0.00
0.23;10.76;39.25;3139.94;1923.38;-1216.56;0.00
0.24;8.73;41.72;3337.59;1867.80;-1469.79;0.00
0.25;10.19;35.37;2829.36;1997.90;-831.46;0.00
0.28;10.11;33.00;2639.97;2165.71;-474.26;0.00
0.30;10.99;36.45;2915.80;2348.72;-567.08;0.00
0.27;9.03;37.88;3030.25;2068.37;-961.89;0.00
0.27;9.13;42.04;3363.17;2056.38;-1306.79;0.00
0.28;9.79;43.50;3480.19;2164.94;-1315.25;0.00
0.28;12.30;37.25;2980.24;2299.04;-681.21;0.00
0.23;9.57;42.61;3408.54;1882.67;-1525.87;0.00
0.27;8.41;39.34;3147.48;2043.64;-1103.84;0.00
0.24;10.35;39.61;3168.65;1949.24;-1219.41;0.00
0.24;9.46;24.34;1946.84;1934.60;-12.24;0.00
0.25;9.90;45.47;3637.33;1975.30;-1662.03;0.00
0.26;7.69;36.19;2895.56;1940.86;-954.70;0.00
0.27;11.58;32.09;2566.88;2174.29;-392.59;0.00
0.26;7.75;45.77;3661.50;1948.79;-1712.71;0.00
0.25;12.80;41.36;3308.53;2171.80;-1136.74;0.00
0.27;13.37;40.63;3250.38;2298.99;-951.39;0.00
0.27;10.69;32.55;2604.00;2141.38;-462.62;0.00
0.25;10.37;38.14;3050.95;2029.29;-1021.66;0.00
0.28;12.42;40.40;3231.81;2299.63;-932.17;0.00
0.22;11.34;41.79;3342.91;1871.88;-1471.04;0.00
0.25;10.13;44.21;3536.93;1998.04;-1538.89;0.00
0.28;8.02;37.46;2996.59;2043.12;-953.47;0.00
0.24;9.66;40.55;3244.13;1933.45;-1310.67;0.00
0.23;12.70;39.11;3129.04;2038.53;-1090.51;0.00
0.21;10.00;33.49;2679.11;1752.46;-926.65;0.00
0.24;9.66;40.90;3271.81;1911.73;-1360.08;0.00
0.23;11.01;43.25;3459.65;1918.27;-1541.38;0.00
0.22;10.43;33.56;2684.58;1854.51;-830.07;0.00
0.21;10.02;38.67;3093.89;1741.81;-1352.08;0.00
0.29;10.37;36.28;2902.71;2261.67;-641.04;0.00
0.27;10.27;33.79;2703.18;2142.27;-560.91;0.00
0.24;9.71;46.48;3718.42;1923.50;-1794.92;0.00
0.21;9.68;33.21;2656.69;1719.08;-937.61;0.00
0.26;9.39;41.01;3281.10;1995.66;-1285.44;0.00
0.25;9.98;41.56;3324.60;1994.70;-1329.91;0.00
0.23;11.91;38.15;3052.22;1975.31;-1076.91;0.00
0.25;9.96;37.51;3001.14;1970.71;-1030.43;0.00
0.26;11.85;45.14;3611.19;2182.86;-1428.33;0.00
0.24;11.25;44.10;3528.31;2000.55;-1527.76;0.00
0.26;9.40;48.13;3850.72;2024.20;-1826.52;0.00
0.23;12.09;46.90;3752.06;2008.11;-1743.96;0.00
0.24;11.59;36.45;2915.80;2019.40;-896.40;0.00
0.27;10.07;36.33;2906.38;2130.49;-775.89;0.00
0.28;10.44;40.36;3229.03;2169.38;-1059.65;0.00
0.23;9.44;43.69;3495.56;1853.51;-1642.05;0.00
0.25;10.03;38.67;3093.80;2028.90;-1064.90;0.00
0.26;9.42;34.39;2751.36;2005.22;-746.14;0.00
0.28;9.14;39.82;3185.77;2100.88;-1084.89;0.00
0.25;10.59;49.70;3976.27;2013.29;-1962.98;0.00
0.22;9.83;42.91;3432.64;1803.27;-1629.38;0.00
0.26;9.49;36.13;2890.12;2027.34;-862.78;0.00
0.22;12.01;39.55;3164.21;1941.28;-1222.93;0.00
0.24;8.06;34.28;2742.13;1809.48;-932.65;0.00
0.27;11.67;43.46;3476.80;2226.46;-1250.35;0.00
0.21;9.57;41.07;3285.25;1722.23;-1563.01;0.00
0.25;10.51;47.95;3835.71;2016.57;-1819.14;0.00
0.26;8.16;36.36;2908.87;1951.88;-956.99;0.00
0.23;10.46;50.21;4017.20;1903.43;-2113.76;0.00
0.24;9.88;34.17;2733.84;1915.68;-818.15;0.00
0.20;10.29;44.78;3582.70;1731.40;-1851.30;0.00
0.28;10.83;39.08;3126.76;2213.66;-913.10;0.00
0.25;10.24;35.87;2869.24;2026.51;-842.73;0.00
0.25;9.60;41.40;3312.17;1952.97;-1359.19;0.00
0.24;12.23;39.87;3189.27;2051.63;-1137.65;0.00
0.20;9.69;33.37;2669.24;1705.26;-963.98;0.00
0.26;10.27;39.63;3170.57;2098.02;-1072.54;0.00
0.29;10.69;42.21;3376.91;2243.07;-1133.83;0.00
0.22;10.38;37.61;3008.95;1849.26;-1159.69;0.00
0.26;9.46;38.13;3050.50;2042.03;-1008.46;0.00
0.24;9.83;40.66;3253.15;1927.12;-1326.03;0.00
0.25;10.95;32.94;2634.84;2040.53;-594.31;0.00
0.21;10.72;32.27;2581.51;1818.88;-762.62;0.00
0.27;9.92;38.82;3105.33;2108.34;-997.00;0.00
0.24;8.24;40.30;3223.83;1834.96;-1388.87;0.00
0.24;12.53;42.79;3423.11;2048.72;-1374.39;0.00
0.22;11.35;32.71;2616.99;1894.14;-722.85;0.00
0.25;8.87;33.91;2713.08;1945.42;-767.66;0.00
0.28;10.28;37.40;2992.26;2179.43;-812.83;0.00
0.26;10.86;37.98;3038.01;2106.45;-931.57;0.00
0.19;8.09;39.74;3178.98;1521.57;-1657.41;0.00
0.22;9.67;34.51;2760.90;1830.77;-930.13;0.00
0.27;10.71;43.57;3485.27;2159.70;-1325.57;0.00
0.20;11.10;36.81;2944.77;1788.04;-1156.73;0.00
0.23;10.22;41.74;3339.47;1896.35;-1443.13;0.00
0.27;10.71;40.70;3255.64;2141.50;-1114.14;0.00
0.24;10.46;38.33;3066.37;1937.69;-1128.68;0.00
0.24;11.52;39.06;3125.10;2034.63;-1090.47;0.00
0.23;9.52;35.06;2805.14;1840.05;-965.09;0.00
0.22;9.47;42.78;3422.12;1777.14;-1644.98;0.00
0.32;10.57;41.99;3359.24;2434.46;-924.78;0.00
0.25;10.71;40.08;3206.38;2029.78;-1176.60;0.00
0.23;9.30;37.86;3028.59;1817.52;-1211.07;0.00
0.23;10.81;46.48;3718.53;1952.60;-1765.93;0.00
0.25;10.45;39.72;3177.27;1998.89;-1178.38;0.00
0.25;9.63;40.47;3237.44;2004.71;-1232.73;0.00
0.27;7.91;45.71;3656.94;1981.85;-1675.09;0.00
0.24;11.58;33.24;2659.09;2043.80;-615.30;0.00
0.27;9.18;41.68;3334.75;2059.04;-1275.71;0.00
0.29;9.73;39.06;3124.86;2189.25;-935.61;0.00
0.24;9.68;40.76;3260.59;1893.16;-1367.43;0.00
0.26;8.16;42.26;3380.55;1939.70;-1440.85;0.00
0.26;8.54;38.04;3042.89;1952.11;-1090.78;0.00
0.27;11.60;39.62;3169.49;2226.11;-943.39;0.00
0.27;10.98;39.22;3137.84;2155.11;-982.73;0.00
0.31;10.91;45.35;3627.61;2370.57;-1257.04;0.00
0.25;10.14;46.06;3685.13;2010.88;-1674.25;0.00
0.25;13.01;39.43;3154.34;2143.40;-1010.94;0.00
0.18;8.27;36.92;2953.21;1490.35;-1462.86;0.00
0.23;12.07;27.66;2212.76;1976.32;-236.44;0.00
0.25;7.78;41.40;3311.65;1885.47;-1426.17;0.00
0.23;9.40;39.44;3155.52;1859.73;-1295.79;0.00
0.27;10.20;42.14;3371.42;2099.91;-1271.51;0.00
0.19;9.91;43.11;3448.94;1637.39;-1811.55;0.00
0.23;9.88;30.78;2462.17;1873.86;-588.31;0.00
0.22;10.61;39.46;3156.98;1871.24;-1285.74;0.00
0.22;9.97;34.28;2742.42;1836.17;-906.26;0.00
0.30;9.55;40.98;3278.21;2256.62;-1021.59;0.00
0.24;10.15;39.79;3183.14;1949.59;-1233.55;0.00
0.27;11.62;38.36;3068.43;2217.24;-851.19;0.00
0.27;11.16;32.03;2562.20;2149.17;-413.03;0.00
0.27;9.63;41.22;3297.73;2103.36;-1194.37;0.00
0.21;10.31;41.46;3317.13;1773.25;-1543.88;0.00
0.24;12.17;44.31;3544.76;2064.00;-1480.76;0.00
0.26;9.50;45.09;3607.36;2056.11;-1551.25;0.00
0.25;10.40;36.28;2902.07;2002.25;-899.82;0.00
0.23;8.05;37.56;3004.66;1803.17;-1201.49;0.00
0.28;10.33;38.84;3107.22;2172.78;-934.44;0.00
0.29;9.95;46.03;3682.28;2252.98;-1429.30;0.00
0.20;10.00;39.42;3153.29;1702.67;-1450.62;0.00
0.25;8.58;43.36;3468.85;1928.47;-1540.38;0.00
0.26;9.10;42.27;3381.35;1988.70;-1392.65;0.00
0.28;8.80;36.05;2884.24;2106.27;-777.98;0.00
0.30;9.03;42.33;3386.66;2240.61;-1146.05;0.00
0.27;9.42;47.67;3813.24;2059.28;-1753.96;0.00
0.24;10.06;44.29;3543.60;1917.83;-1625.77;0.00
0.22;11.98;40.78;3262.26;1922.34;-1339.92;0.00
0.27;10.10;43.52;3481.74;2099.95;-1381.79;0.00
0.20;11.29;40.69;3255.54;1801.12;-1454.42;0.00
0.28;12.30;36.59;2926.86;2312.11;-614.74;0.00
0.25;9.67;36.42;2913.98;1974.56;-939.42;0.00
0.24;9.79;44.02;3521.82;1951.39;-1570.43;0.00
0.27;10.22;38.58;3086.32;2151.07;-935.25;0.00
0.25;9.81;39.77;3181.27;1978.81;-1202.47;0.00
0.25;9.43;37.78;3022.14;1968.31;-1053.83;0.00
0.25;9.82;43.23;3458.10;1989.29;-1468.82;0.00
0.28;8.73;47.40;3791.82;2117.39;-1674.43;0.00
0.23;9.95;40.45;3235.91;1875.77;-1360.14;0.00
0.24;11.26;37.38;2990.11;2022.96;-967.16;0.00
0.26;9.75;36.08;2886.50;2034.77;-851.74;0.00
0.25;9.57;42.78;3422.58;1956.89;-1465.69;0.00
0.24;9.90;43.83;3506.11;1951.15;-1554.97;0.00
0.25;10.30;40.54;3242.98;2015.68;-1227.30;0.00
0.24;10.07;40.78;3262.61;1915.74;-1346.87;0.00
0.23;10.84;40.46;3236.80;1916.44;-1320.35;0.00
0.28;10.52;45.94;3675.06;2192.42;-1482.65;0.00
0.27;10.39;43.94;3514.99;2127.94;-1387.05;0.00
0.24;9.37;41.01;3280.54;1895.52;-1385.02;0.00
0.21;12.09;35.99;2878.92;1890.82;-988.10;0.00
0.24;9.97;35.82;2865.57;1967.21;-898.36;0.00
0.27;10.17;45.04;3603.50;2143.96;-1459.54;0.00
0.25;9.03;38.73;3098.65;1936.20;-1162.45;0.00
0.26;9.03;38.62;3089.97;1978.91;-1111.06;0.00
0.25;10.31;40.46;3236.82;2025.65;-1211.16;0.00
0.23;10.28;45.97;3677.76;1906.09;-1771.68;0.00
0.25;10.97;43.89;3511.54;2059.39;-1452.15;0.00
0.20;10.69;44.18;3534.17;1761.03;-1773.14;0.00
0.31;11.50;54.81;4384.60;2417.46;-1967.13;0.00
0.23;9.51;42.11;3368.68;1878.60;-1490.08;0.00
0.24;7.76;35.40;2831.68;1816.87;-1014.81;0.00
0.29;10.08;39.12;3129.63;2216.29;-913.33;0.00
0.25;9.53;36.66;2933.11;1959.20;-973.91;0.00
0.23;8.88;35.81;2864.48;1846.40;-1018.07;0.00
0.24;10.40;35.23;2818.49;1942.48;-876.01;0.00
0.27;12.76;32.58;2606.39;2243.97;-362.42;0.00
0.23;9.87;37.24;2979.14;1890.05;-1089.09;0.00
0.21;9.76;30.51;2440.79;1779.98;-660.81;0.00
0.26;10.07;48.85;3907.61;2069.90;-1837.70;0.00
0.25;9.73;47.26;3780.46;1979.63;-1800.84;0.00
0.25;10.09;42.54;3403.01;1992.83;-1410.18;0.00
0.24;12.03;32.90;2631.67;2031.62;-600.04;0.00
0.26;10.56;35.11;2808.79;2098.58;-710.22;0.00
0.29;11.01;50.34;4027.54;2266.06;-1761.48;0.00
0.28;10.98;37.40;2991.64;2217.78;-773.85;0.00
0.23;8.86;38.48;3078.66;1818.46;-1260.20;0.00
0.23;12.22;33.41;2672.43;2015.39;-657.04;0.00
0.25;12.11;36.88;2950.22;2092.28;-857.93;0.00
0.25;10.31;45.78;3662.29;2022.99;-1639.30;0.00
0.24;8.92;41.87;3349.43;1885.47;-1463.97;0.00
0.25;11.01;46.67;3733.55;2025.94;-1707.61;0.00
0.28;10.07;42.23;3378.40;2155.66;-1222.74;0.00
0.26;9.75;36.57;2925.79;2060.99;-864.80;0.00
0.27;12.06;41.98;3358.80;2221.14;-1137.66;0.00
0.26;10.14;37.24;2979.14;2068.05;-911.09;0.00
0.25;10.30;42.26;3380.42;1990.28;-1390.15;0.00
0.26;10.51;40.61;3248.77;2060.83;-1187.94;0.00
0.27;8.49;43.30;3464.13;2023.79;-1440.35;0.00
0.26;11.09;51.82;4145.72;2100.99;-2044.74;0.00
0.20;10.98;37.78;3022.56;1744.91;-1277.65;0.00
0.27;10.22;45.80;3663.71;2123.12;-1540.59;0.00
0.24;10.59;34.15;2732.13;1962.64;-769.49;0.00
0.26;11.00;30.63;2450.78;2083.93;-366.84;0.00
0.31;12.58;45.38;3630.25;2491.55;-1138.71;0.00
0.24;11.35;35.43;2834.55;2002.27;-832.28;0.00
0.26;7.30;36.57;2925.44;1932.97;-992.46;0.00
0.25;11.29;46.06;3684.90;2089.89;-1595.01;0.00
0.24;9.93;37.52;3001.53;1915.51;-1086.01;0.00
0.24;8.97;36.81;2945.00;1882.93;-1062.06;0.00
0.25;11.32;36.96;2957.04;2061.21;-895.84;0.00
0.28;11.40;39.52;3161.95;2252.12;-909.83;0.00
0.25;8.07;41.71;3336.82;1867.13;-1469.68;0.00
0.28;8.55;43.53;3482.09;2084.30;-1397.79;0.00
0.26;8.93;38.46;3076.45;2020.20;-1056.25;0.00
0.22;10.93;42.04;3363.30;1883.42;-1479.88;0.00
0.28;9.61;38.94;3115.17;2148.57;-966.59;0.00
0.21;8.91;46.33;3706.62;1727.14;-1979.48;0.00
0.24;11.28;41.84;3347.18;2011.24;-1335.94;0.00
0.27;10.39;43.63;3490.21;2137.23;-1352.98;0.00
0.28;10.54;41.86;3348.94;2214.30;-1134.64;0.00
0.27;9.35;30.01;2400.92;2055.43;-345.50;0.00
0.22;9.69;40.03;3202.37;1833.48;-1368.88;0.00
0.18;10.83;34.88;2790.52;1652.57;-1137.95;0.00
0.27;9.04;35.29;2823.05;2047.21;-775.84;0.00
0.25;9.36;38.33;3066.13;1957.43;-1108.69;0.00
0.22;9.77;37.65;3012.08;1832.75;-1179.34;0.00
0.30;7.63;42.11;3368.46;2163.38;-1205.08;0.00
0.25;9.58;36.86;2948.86;1959.11;-989.75;0.00
0.25;9.98;36.22;2897.40;1979.78;-917.62;0.00
0.25;11.45;43.88;3510.17;2058.79;-1451.38;0.00
0.21;7.20;34.64;2770.88;1607.04;-1163.84;0.00
0.25;9.45;36.11;2888.68;1983.27;-905.41;0.00
0.28;11.05;50.49;4038.97;2208.77;-1830.21;0.00
0.24;9.47;34.46;2756.53;1937.01;-819.52;0.00
0.21;10.13;37.65;3012.16;1748.02;-1264.14;0.00
0.22;10.99;40.80;3263.74;1899.84;-1363.90;0.00
0.19;10.01;38.73;3098.61;1648.66;-1449.95;0.00
0.22;10.89;49.55;3963.65;1893.20;-2070.45;0.00
0.22;8.80;33.70;2696.21;1769.83;-926.39;0.00
0.24;10.47;44.74;3579.52;1943.11;-1636.41;0.00
0.28;10.62;33.54;2683.52;2189.15;-494.37;0.00
0.25;10.57;45.15;3612.15;2040.16;-1571.99;0.00
0.26;12.10;33.40;2671.87;2194.36;-477.51;0.00
0.20;10.64;43.25;3460.36;1769.09;-1691.27;0.00
0.29;10.59;33.37;2669.46;2259.42;-410.04;0.00
0.26;10.86;45.27;3621.36;2127.45;-1493.91;0.00
0.21;10.95;42.28;3382.38;1812.22;-1570.16;0.00
0.27;10.58;39.95;3196.32;2139.94;-1056.38;0.00
0.25;8.55;37.75;3020.14;1903.47;-1116.67;0.00
0.23;9.36;39.06;3124.66;1843.41;-1281.25;0.00
0.24;10.65;40.93;3274.11;1970.21;-1303.90;0.00
0.23;10.96;47.11;3769.18;1941.90;-1827.28;0.00
0.23;12.48;31.87;2549.48;1999.35;-550.13;0.00
0.25;11.49;32.51;2600.68;2089.30;-511.37;0.00
0.22;9.95;42.79;3423.03;1833.35;-1589.68;0.00
0.26;11.49;42.44;3395.31;2129.46;-1265.85;0.00
0.27;10.03;47.97;3837.28;2120.19;-1717.09;0.00
0.24;9.23;36.84;2947.32;1899.22;-1048.10;0.00
0.24;10.31;42.84;3427.57;1951.61;-1475.96;0.00
0.24;10.77;40.34;3227.43;1978.11;-1249.32;0.00
0.24;9.21;43.48;3478.59;1915.95;-1562.64;0.00
0.25;10.64;37.52;3001.83;2061.40;-940.42;0.00
0.29;9.52;43.49;3479.27;2212.39;-1266.88;0.00
0.24;8.02;47.27;3781.40;1832.44;-1948.97;0.00
0.28;10.27;42.64;3411.25;2203.90;-1207.35;0.00
0.27;8.11;42.19;3375.00;1993.99;-1381.01;0.00
0.27;10.16;48.71;3896.80;2119.22;-1777.58;0.00
0.25;10.00;42.94;3435.32;2016.17;-1419.15;0.00
0.23;11.30;40.94;3275.56;1979.24;-1296.32;0.00
0.29;8.24;43.43;3474.18;2140.01;-1334.17;0.00
0.25;9.55;41.54;3323.47;1965.41;-1358.06;0.00
0.24;9.65;47.26;3780.77;1894.83;-1885.94;0.00
0.28;11.32;35.25;2819.81;2217.47;-602.34;0.00
0.30;8.67;39.64;3171.54;2194.66;-976.88;0.00
0.29;11.20;35.92;2873.35;2273.30;-600.05;0.00
0.23;10.66;38.54;3083.03;1916.84;-1166.19;0.00
0.23;9.35;43.84;3506.93;1873.96;-1632.97;0.00
0.26;9.96;43.96;3516.74;2065.21;-1451.53;0.00
0.23;10.61;52.09;4166.85;1891.26;-2275.59;0.00
0.25;8.98;32.64;2611.39;1954.08;-657.31;0.00
0.25;10.00;47.39;3791.06;2015.98;-1775.08;0.00
0.24;8.23;35.06;2804.66;1867.54;-937.11;0.00
0.27;10.56;42.80;3424.05;2133.88;-1290.18;0.00
0.28;11.24;39.04;3123.40;2232.62;-890.78;0.00
0.26;9.29;37.96;3036.87;1999.15;-1037.72;0.00
0.22;9.47;44.32;3545.78;1804.29;-1741.49;0.00
0.25;11.41;39.15;3132.28;2102.93;-1029.35;0.00
0.25;10.41;44.41;3552.89;2014.13;-1538.76;0.00
0.20;11.51;38.73;3098.48;1782.22;-1316.26;0.00
0.20;9.73;40.67;3253.38;1715.96;-1537.42;0.00
0.26;11.68;36.35;2908.24;2162.94;-745.30;0.00
0.25;8.68;41.81;3344.41;1918.46;-1425.94;0.00
0.25;8.37;42.92;3433.97;1914.25;-1519.72;0.00
0.26;9.10;40.46;3236.85;2032.12;-1204.73;0.00
0.24;7.00;38.00;3039.65;1770.50;-1269.14;0.00
0.27;9.18;34.15;2731.67;2096.73;-634.95;0.00
0.21;8.59;38.79;3103.39;1716.07;-1387.32;0.00
0.24;9.96;44.03;3522.79;1939.49;-1583.30;0.00
0.26;10.58;43.52;3481.30;2078.78;-1402.52;0.00
0.28;8.63;34.81;2784.62;2072.74;-711.87;0.00
0.28;11.54;40.48;3238.23;2261.27;-976.96;0.00
0.25;12.14;39.03;3122.07;2137.93;-984.14;0.00
0.28;9.72;33.84;2707.59;2139.26;-568.32;0.00
0.27;10.62;34.70;2776.07;2124.76;-651.31;0.00
0.27;11.65;38.02;3041.48;2176.03;-865.45;0.00
0.22;11.04;32.26;2580.60;1885.51;-695.09;0.00
0.23;10.02;41.45;3315.84;1896.22;-1419.63;0.00
0.25;8.44;41.38;3310.78;1932.46;-1378.32;0.00
0.22;12.22;38.08;3046.13;1961.12;-1085.01;0.00
0.26;8.75;40.82;3265.99;1964.79;-1301.20;0.00
0.26;9.67;37.18;2974.72;2032.15;-942.57;0.00
0.23;10.03;45.27;3621.80;1870.55;-1751.25;0.00
0.27;11.26;45.59;3647.60;2160.40;-1487.20;0.00
0.22;10.78;46.15;3692.02;1881.95;-1810.06;0.00
0.22;8.19;33.74;2699.51;1719.96;-979.55;0.00
0.24;8.33;45.48;3638.37;1820.38;-1817.99;0.00
0.24;9.47;36.35;2907.61;1909.11;-998.50;0.00
0.24;8.72;43.28;3462.74;1873.58;-1589.16;0.00
0.24;10.22;38.24;3059.21;1941.56;-1117.65;0.00
0.27;9.79;45.52;3641.59;2106.17;-1535.42;0.00
0.30;11.96;43.28;3462.02;2409.65;-1052.37;0.00
0.22;12.45;35.25;2820.20;1964.09;-856.11;0.00
0.26;9.67;32.70;2616.14;2064.57;-551.57;0.00
0.23;12.70;45.65;3651.70;2032.17;-1619.53;0.00
0.23;10.53;48.50;3879.69;1916.91;-1962.78;0.00
0.25;9.36;39.53;3162.52;1983.24;-1179.28;0.00
0.24;10.32;46.72;3737.58;1963.29;-1774.30;0.00
0.21;9.32;44.75;3579.70;1717.95;-1861.75;0.00
0.29;9.04;37.70;3016.31;2187.15;-829.16;0.00
0.23;9.22;36.92;2953.32;1860.44;-1092.89;0.00
0.26;11.30;45.35;3628.05;2114.69;-1513.36;0.00
0.25;8.64;36.29;2903.17;1909.32;-993.85;0.00
0.26;11.60;31.97;2557.79;2158.83;-398.97;0.00
0.23;13.01;38.64;3090.87;2021.79;-1069.08;0.00
0.24;10.79;42.57;3405.31;1982.39;-1422.92;0.00
0.22;9.04;38.35;3068.02;1746.35;-1321.67;0.00
0.26;11.92;35.39;2831.51;2133.05;-698.46;0.00
0.26;10.56;40.82;3265.95;2083.41;-1182.54;0.00
0.27;10.65;39.99;3198.82;2160.33;-1038.49;0.00
0.25;11.02;50.70;4056.39;2072.52;-1983.87;0.00
0.27;10.71;40.32;3225.50;2135.11;-1090.39;0.00
0.22;9.39;41.13;3290.11;1795.09;-1495.02;0.00
0.28;10.66;35.56;2845.15;2197.35;-647.80;0.00
0.25;8.70;38.45;3076.10;1944.99;-1131.11;0.00
0.24;9.82;41.32;3305.41;1903.45;-1401.96;0.00
0.27;10.70;39.90;3191.96;2157.45;-1034.51;0.00
0.22;11.72;43.37;3469.71;1935.18;-1534.53;0.00
0.23;10.25;37.87;3029.87;1920.70;-1109.17;0.00
0.22;10.92;45.14;3611.51;1851.41;-1760.10;0.00
