# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;10.97;39.50;3159.74;2164.27;-995.47;0.00
0.25;10.27;37.34;2987.26;2018.55;-968.71;0.00
0.27;9.54;42.00;3359.75;2092.55;-1267.20;0.00
0.27;9.36;34.09;2727.03;2102.70;-624.33;0.00
0.27;8.35;36.53;2922.38;2044.17;-878.21;0.00
0.26;9.29;31.59;2527.17;2010.56;-516.61;0.00
0.23;9.92;39.27;3141.56;1882.66;-1258.90;0.00
0.26;10.30;40.67;3253.23;2069.53;-1183.71;0.00
0.24;9.46;47.71;3817.16;1933.29;-1883.87;0.00
0.21;12.14;38.10;3047.66;1892.80;-1154.86;0.00
0.26;11.82;41.54;3323.19;2131.13;-1192.06;0.00
0.24;9.25;51.80;4143.63;1923.07;-2220.56;0.00
0.28;9.51;34.53;2762.63;2170.55;-592.08;0.00
0.26;11.95;41.05;3284.32;2148.30;-1136.02;0.00
0.26;10.11;42.93;3434.35;2074.15;-1360.20;0.00
0.24;12.37;39.76;3181.12;2087.17;-1093.94;0.00
0.25;9.09;42.55;3403.67;1970.58;-1433.09;0.00
0.29;12.24;41.63;3330.26;2330.87;-999.39;0.00
0.25;9.56;38.96;3116.77;1948.91;-1167.86;0.00
0.25;8.78;35.86;2868.89;1903.83;-965.06;0.00
0.31;10.11;33.42;2673.49;2343.33;-330.15;0.00
0.29;9.60;39.99;3199.49;2233.51;-965.98;0.00
0.25;10.95;37.53;3002.04;2044.27;-957.76;0.00
0.22;10.21;44.55;3564.16;1826.74;-1737.42;0.00
0.29;10.14;39.31;3145.07;2254.80;-890.28;0.00
0.24;9.20;39.76;3181.17;1868.29;-1312.87;0.00
0.26;9.26;36.51;2920.52;2006.24;-914.28;0.00
0.23;12.56;42.86;3428.89;2026.84;-1402.05;0.00
0.28;10.09;39.28;3142.12;2174.83;-967.28;0.00
0.25;12.20;34.00;2719.73;2100.02;-619.71;0.00
0.24;8.85;39.14;3131.51;1868.08;-1263.44;0.00
0.28;9.82;41.68;3334.70;2143.59;-1191.11;0.00
0.24;10.20;41.40;3311.94;1970.99;-1340.95;0.00
0.22;9.70;38.44;3075.39;1807.52;-1267.86;0.00
0.27;10.04;42.45;3395.96;2109.30;-1286.66;0.00
0.24;10.43;33.95;2716.20;1967.66;-748.55;0.00
0.20;9.77;44.82;3585.54;1675.99;-1909.55;0.00
0.26;11.27;42.01;3360.93;2131.69;-1229.23;0.00
0.24;8.90;39.35;3148.22;1895.69;-1252.53;0.00
0.22;11.05;34.79;2782.95;1893.92;-889.03;0.00
0.26;10.73;37.74;3019.48;2076.96;-942.51;0.00
0.25;11.81;39.67;3173.57;2124.92;-1048.65;0.00
0.21;11.30;40.52;3241.90;1823.07;-1418.83;0.00
0.23;12.52;41.39;3311.24;2022.72;-1288.51;0.00
0.28;10.75;35.79;2863.22;2196.37;-666.85;0.00
0.21;10.30;43.45;3476.38;1794.97;-1681.42;0.00
0.26;11.83;33.70;2695.64;2181.54;-514.10;0.00
0.29;9.29;41.61;3329.09;2191.20;-1137.90;0.00
0.29;10.66;41.10;3288.35;2257.90;-1030.44;0.00
0.31;11.29;43.73;3498.73;2438.57;-1060.17;0.00
0.21;9.72;35.08;2806.56;1723.16;-1083.40;0.00
0.25;11.04;29.54;2362.83;2082.69;-280.14;0.00
0.24;9.02;37.08;2966.14;1895.12;-1071.02;0.00
0.29;11.47;49.10;3927.66;2308.92;-1618.74;0.00
0.25;10.11;49.41;3952.83;2021.97;-1930.86;0.00
0.29;11.82;45.80;3663.62;2311.68;-1351.94;0.00
0.23;11.20;41.47;3317.54;1973.91;-1343.64;0.00
0.25;11.47;45.85;3667.88;2094.93;-1572.96;0.00
0.27;8.95;43.19;3454.93;2058.08;-1396.85;0.00
0.27;9.89;41.39;3311.26;2136.08;-1175.18;0.00
0.25;10.28;35.33;2826.04;2007.27;-818.77;0.00
0.19;7.59;39.32;3145.44;1494.09;-1651.35;0.00
0.24;10.50;42.63;3410.05;1984.59;-1425.46;0.00
0.26;10.47;40.36;3229.01;2071.08;-1157.93;0.00
0.28;10.71;36.06;2884.91;2185.13;-699.78;0.00
0.24;10.88;47.32;3785.93;1960.46;-1825.48;0.00
0.22;9.85;37.55;3004.39;1843.99;-1160.40;0.00
0.26;9.23;34.68;2774.22;2005.49;-768.72;0.00
0.27;10.73;40.06;3204.80;2135.99;-1068.81;0.00
0.25;11.40;40.30;3224.23;2078.43;-1145.80;0.00
0.27;9.44;43.86;3508.96;2086.55;-1422.41;0.00
0.26;9.92;36.16;2892.87;2032.33;-860.54;0.00
0.23;11.92;37.65;3011.80;2006.54;-1005.26;0.00
0.26;8.28;37.49;2998.97;1935.47;-1063.50;0.00
0.26;11.46;42.77;3421.97;2131.94;-1290.03;0.00
0.23;9.35;39.93;3194.56;1829.05;-1365.51;0.00
0.26;8.83;43.70;3496.37;2000.92;-1495.45;0.00
0.20;11.39;34.60;2768.37;1800.42;-967.95;0.00
0.25;9.92;37.93;3034.70;1993.13;-1041.57;0.00
0.28;10.32;40.21;3216.53;2162.04;-1054.48;0.00
0.26;9.79;45.46;3636.69;2044.72;-1591.97;0.00
0.25;11.53;40.13;3210.49;2072.76;-1137.73;0.00
0.29;9.98;37.48;2998.19;2242.02;-756.17;0.00
0.22;8.78;38.82;3105.98;1779.95;-1326.03;0.00
0.25;10.19;40.67;3253.39;2004.10;-1249.29;0.00
0.24;10.37;41.44;3314.85;1958.39;-1356.45;0.00
0.25;10.67;40.90;3271.73;2026.83;-1244.91;0.00
0.24;9.16;44.69;3575.00;1910.82;-1664.18;0.00
0.30;10.94;43.67;3493.58;2361.53;-1132.05;0.00
0.24;10.86;47.90;3831.64;1998.90;-1832.74;0.00
0.24;11.32;38.59;3086.97;1996.37;-1090.59;0.00
0.20;9.78;41.47;3317.74;1721.51;-1596.22;0.00
0.23;11.45;39.53;3162.23;1936.85;-1225.39;0.00
0.24;10.33;31.87;2549.35;1955.38;-593.97;0.00
0.23;9.72;39.00;3120.14;1872.47;-1247.67;0.00
0.21;10.02;46.91;3752.58;1744.15;-2008.43;0.00
0.21;11.77;33.25;2660.26;1865.96;-794.31;0.00
0.26;10.35;34.38;2750.01;2048.80;-701.21;0.00
0.26;8.91;35.24;2818.90;1986.51;-832.39;0.00
0.25;9.72;34.07;2725.71;1991.03;-734.68;0.00
0.22;11.54;42.46;3396.63;1904.50;-1492.13;0.00
0.21;9.45;33.66;2692.85;1747.54;-945.31;0.00
0.21;9.31;41.09;3286.87;1750.32;-1536.55;0.00
0.27;8.58;41.77;3341.64;2063.20;-1278.43;0.00
0.28;11.92;40.21;3217.20;2304.96;-912.23;0.00
0.31;12.09;41.31;3304.61;2443.05;-861.56;0.00
0.25;10.96;34.31;2744.71;2070.89;-673.82;0.00
0.26;9.95;33.99;2719.50;2058.52;-660.98;0.00
0.27;8.57;36.98;2958.16;2021.90;-936.25;0.00
0.23;8.46;38.65;3091.86;1806.13;-1285.74;0.00
0.30;8.63;36.42;2913.63;2194.86;-718.77;0.00
0.26;11.60;46.07;3685.95;2125.60;-1560.35;0.00
0.26;9.59;40.98;3278.65;2034.42;-1244.23;0.00
0.27;10.24;39.26;3140.81;2154.76;-986.05;0.00
0.26;9.27;33.59;2687.58;1995.56;-692.01;0.00
0.31;11.46;43.81;3504.89;2428.55;-1076.34;0.00
0.28;9.78;39.83;3186.37;2157.77;-1028.59;0.00
0.28;9.95;44.91;3593.08;2152.19;-1440.89;0.00
0.22;10.28;44.69;3575.54;1840.60;-1734.94;0.00
0.27;10.64;38.89;3111.05;2152.25;-958.81;0.00
0.21;11.92;41.98;3358.61;1850.65;-1507.95;0.00
0.27;10.77;40.91;3272.92;2150.33;-1122.59;0.00
0.24;9.42;42.81;3425.04;1910.33;-1514.71;0.00
0.23;9.72;45.56;3644.56;1849.32;-1795.24;0.00
0.20;10.42;39.64;3171.15;1706.28;-1464.87;0.00
0.27;10.53;40.71;3256.96;2123.81;-1133.14;0.00
0.28;9.70;44.71;3577.08;2151.52;-1425.55;0.00
0.26;10.25;40.36;3229.05;2086.43;-1142.62;0.00
0.24;11.30;39.10;3128.38;1984.69;-1143.69;0.00
0.24;10.12;43.19;3454.90;1948.44;-1506.46;0.00
0.25;11.48;42.45;3395.84;2067.04;-1328.80;0.00
0.21;11.16;44.29;3542.82;1818.63;-1724.19;0.00
0.24;8.88;39.74;3179.00;1862.58;-1316.41;0.00
0.23;10.78;40.71;3256.73;1933.38;-1323.35;0.00
0.22;10.35;37.48;2998.70;1831.37;-1167.33;0.00
0.28;10.23;43.51;3480.56;2162.44;-1318.11;0.00
0.21;9.92;38.67;3093.88;1761.26;-1332.62;0.00
0.22;11.34;44.05;3524.30;1901.61;-1622.69;0.00
0.25;10.40;40.59;3247.42;2022.34;-1225.08;0.00
0.26;10.48;32.35;2587.88;2062.30;-525.58;0.00
0.28;7.84;39.34;3146.82;2077.31;-1069.51;0.00
0.25;11.28;44.16;3532.87;2073.59;-1459.28;0.00
0.26;9.91;43.06;3445.06;2034.61;-1410.45;0.00
0.25;10.57;46.62;3729.68;2035.37;-1694.31;0.00
0.28;9.09;35.94;2874.99;2143.06;-731.93;0.00
0.22;7.96;44.89;3591.09;1727.42;-1863.68;0.00
0.24;10.60;31.58;2526.23;1957.37;-568.86;0.00
0.23;10.83;39.78;3182.07;1948.37;-1233.69;0.00
0.24;9.01;41.23;3298.58;1914.43;-1384.15;0.00
0.27;10.28;40.14;3211.26;2120.66;-1090.60;0.00
0.23;11.26;39.66;3172.74;1937.77;-1234.97;0.00
0.23;10.18;46.72;3737.93;1894.36;-1843.56;0.00
0.23;9.15;38.73;3098.28;1838.21;-1260.07;0.00
0.23;11.50;32.36;2588.77;1954.61;-634.16;0.00
0.26;11.38;33.10;2648.33;2154.81;-493.52;0.00
0.25;9.73;38.08;3046.09;2007.03;-1039.06;0.00
0.21;11.61;39.08;3126.50;1851.20;-1275.30;0.00
0.28;12.38;38.01;3040.76;2298.98;-741.78;0.00
0.24;9.31;36.49;2919.07;1923.10;-995.98;0.00
0.23;10.00;53.26;4261.06;1878.34;-2382.72;0.00
0.26;10.37;36.30;2904.13;2051.57;-852.56;0.00
0.27;11.73;48.15;3851.83;2213.44;-1638.40;0.00
0.21;9.48;48.09;3847.55;1765.45;-2082.10;0.00
0.26;9.76;33.89;2710.98;2055.14;-655.84;0.00
0.27;11.76;39.48;3158.21;2216.88;-941.33;0.00
0.26;9.76;39.99;3199.48;2062.93;-1136.55;0.00
0.26;8.52;47.30;3783.94;1967.52;-1816.42;0.00
0.26;11.07;38.88;3110.49;2123.37;-987.12;0.00
0.22;8.24;37.28;2982.14;1710.27;-1271.88;0.00
0.24;9.24;45.25;3619.90;1885.24;-1734.67;0.00
0.23;12.64;33.26;2660.98;2025.10;-635.88;0.00
0.25;10.35;33.79;2702.92;1991.33;-711.59;0.00
0.28;10.40;38.78;3102.20;2213.05;-889.15;0.00
0.23;12.07;30.72;2457.32;1987.19;-470.14;0.00
0.26;11.31;35.75;2860.06;2117.69;-742.37;0.00
0.27;10.21;41.08;3286.65;2132.88;-1153.77;0.00
0.26;10.38;44.62;3569.60;2071.84;-1497.75;0.00
0.28;9.63;38.98;3118.30;2179.79;-938.51;0.00
0.28;11.31;39.21;3136.91;2221.30;-915.62;0.00
0.25;11.90;41.98;3358.41;2126.05;-1232.36;0.00
0.23;10.18;49.14;3931.35;1905.74;-2025.61;0.00
0.22;9.21;41.40;3311.62;1803.02;-1508.60;0.00
0.26;10.96;41.41;3313.09;2091.43;-1221.66;0.00
0.28;11.19;36.81;2944.73;2208.10;-736.64;0.00
0.23;10.80;34.22;2737.87;1922.11;-815.76;0.00
0.31;8.63;41.26;3300.72;2284.25;-1016.47;0.00
0.26;9.72;37.07;2965.43;2041.63;-923.80;0.00
0.24;10.97;43.86;3508.94;2014.49;-1494.45;0.00
0.24;11.35;44.95;3595.92;2032.89;-1563.03;0.00
0.26;10.87;42.67;3413.28;2122.02;-1291.27;0.00
0.24;10.19;42.09;3367.05;1933.05;-1434.00;0.00
0.25;9.69;42.70;3415.63;1956.82;-1458.81;0.00
0.27;10.43;43.20;3456.19;2165.34;-1290.85;0.00
0.24;8.52;47.86;3828.94;1836.99;-1991.95;0.00
0.24;9.26;44.32;3545.45;1887.36;-1658.09;0.00
0.20;12.16;42.41;3393.15;1819.30;-1573.85;0.00
0.26;9.72;30.34;2427.53;2037.96;-389.57;0.00
0.22;10.70;38.36;3068.76;1864.49;-1204.27;0.00
0.23;8.85;36.54;2923.13;1796.49;-1126.64;0.00
0.25;9.75;38.78;3102.74;1991.97;-1110.77;0.00
0.24;11.41;51.26;4100.93;1998.42;-2102.51;0.00
0.27;9.98;41.50;3319.86;2128.15;-1191.71;0.00
0.23;7.42;39.26;3141.13;1769.17;-1371.96;0.00
0.27;10.75;33.82;2705.95;2159.00;-546.94;0.00
0.28;9.99;36.00;2880.13;2162.59;-717.54;0.00
0.26;10.54;43.10;3447.98;2074.71;-1373.27;0.00
0.22;10.41;39.13;3130.19;1867.98;-1262.21;0.00
0.22;8.93;36.65;2932.24;1778.43;-1153.81;0.00
0.25;11.52;39.53;3162.80;2066.28;-1096.52;0.00
0.26;10.52;40.67;3253.91;2083.02;-1170.89;0.00
0.25;10.93;32.77;2621.94;2050.53;-571.41;0.00
0.25;9.74;45.16;3613.17;1980.92;-1632.25;0.00
0.26;7.96;43.11;3449.13;1942.16;-1506.97;0.00
0.28;8.20;36.68;2934.32;2053.50;-880.82;0.00
0.25;10.40;42.31;3384.49;2041.35;-1343.14;0.00
0.29;10.29;33.41;2672.80;2239.85;-432.95;0.00
0.25;9.91;43.39;3471.33;2015.46;-1455.87;0.00
0.24;9.40;46.37;3709.61;1904.46;-1805.15;0.00
0.24;10.68;32.76;2620.79;1969.38;-651.41;0.00
0.25;11.38;36.31;2905.10;2044.87;-860.23;0.00
0.28;11.31;41.24;3299.16;2244.09;-1055.08;0.00
0.28;9.53;36.09;2887.06;2171.36;-715.71;0.00
0.25;9.78;37.43;2994.53;1964.59;-1029.94;0.00
0.26;7.48;38.74;3099.23;1926.71;-1172.52;0.00
0.28;12.24;37.29;2983.37;2279.59;-703.79;0.00
0.21;9.27;42.30;3383.93;1707.53;-1676.40;0.00
0.24;9.67;35.42;2833.45;1922.70;-910.75;0.00
0.25;8.73;49.36;3949.18;1954.14;-1995.05;0.00
0.23;9.52;40.23;3218.27;1856.97;-1361.31;0.00
0.29;8.22;41.80;3344.04;2114.20;-1229.85;0.00
0.23;8.06;35.35;2827.90;1770.66;-1057.24;0.00
0.22;11.39;45.33;3626.42;1918.08;-1708.33;0.00
0.27;9.27;40.87;3269.36;2068.42;-1200.94;0.00
0.23;12.14;38.91;3112.47;1977.34;-1135.13;0.00
0.28;8.82;39.98;3198.07;2123.24;-1074.83;0.00
0.31;10.92;30.13;2410.05;2401.84;-8.20;0.00
0.22;9.16;42.31;3384.50;1791.05;-1593.44;0.00
0.27;9.54;43.06;3444.85;2079.41;-1365.44;0.00
0.29;10.65;38.30;3063.65;2260.12;-803.53;0.00
0.27;10.55;51.63;4130.22;2115.36;-2014.86;0.00
0.24;9.08;43.23;3458.45;1912.95;-1545.50;0.00
0.28;8.83;40.22;3217.76;2119.89;-1097.88;0.00
0.20;9.11;40.10;3207.95;1685.04;-1522.92;0.00
0.23;8.77;47.19;3775.05;1835.04;-1940.01;0.00
0.25;7.65;42.71;3416.41;1893.41;-1523.01;0.00
0.19;13.51;34.82;2785.40;1864.30;-921.10;0.00
0.23;9.63;43.10;3447.67;1874.90;-1572.76;0.00
0.25;9.47;35.30;2823.89;1956.86;-867.03;0.00
0.31;10.26;44.76;3580.49;2333.54;-1246.95;0.00
0.25;10.45;43.62;3489.49;2048.01;-1441.48;0.00
0.20;12.46;40.95;3276.02;1820.24;-1455.79;0.00
0.24;10.05;36.72;2937.53;1920.90;-1016.63;0.00
0.28;9.52;38.75;3100.37;2138.81;-961.56;0.00
0.25;9.91;45.98;3678.00;1998.77;-1679.23;0.00
0.26;8.59;37.00;2959.98;1964.44;-995.53;0.00
0.29;10.65;42.75;3420.37;2286.46;-1133.91;0.00
0.20;10.33;28.13;2250.17;1746.10;-504.06;0.00
0.26;11.29;36.97;2957.87;2131.41;-826.46;0.00
0.26;10.62;46.57;3725.57;2099.18;-1626.38;0.00
0.23;10.03;40.95;3276.32;1910.47;-1365.84;0.00
0.27;8.61;40.05;3204.31;2039.32;-1164.99;0.00
0.25;8.47;44.16;3532.51;1925.13;-1607.37;0.00
0.24;9.30;44.00;3519.71;1921.12;-1598.59;0.00
0.20;10.00;40.49;3238.98;1718.89;-1520.09;0.00
0.27;10.30;47.67;3813.57;2109.53;-1704.04;0.00
0.24;10.48;39.59;3166.91;1963.29;-1203.62;0.00
0.27;9.38;39.53;3162.42;2069.75;-1092.66;0.00
0.24;11.22;39.92;3193.99;2020.74;-1173.25;0.00
0.20;9.65;38.37;3069.75;1704.68;-1365.07;0.00
0.29;11.49;37.02;2961.29;2298.67;-662.62;0.00
0.25;9.54;42.90;3431.95;1946.27;-1485.68;0.00
0.29;11.35;44.48;3558.44;2319.81;-1238.64;0.00
0.24;9.20;34.31;2744.82;1922.86;-821.96;0.00
0.30;9.34;38.08;3046.13;2227.56;-818.57;0.00
0.23;9.86;47.68;3814.24;1898.59;-1915.65;0.00
0.24;8.46;45.57;3645.32;1846.68;-1798.64;0.00
0.26;10.65;40.84;3267.50;2069.69;-1197.81;0.00
0.21;8.90;40.14;3210.92;1732.50;-1478.42;0.00
0.20;9.02;39.02;3121.43;1648.88;-1472.55;0.00
0.23;10.14;45.02;3601.38;1894.03;-1707.35;0.00
0.25;10.31;39.93;3194.36;2027.94;-1166.42;0.00
0.20;10.24;37.30;2983.68;1722.83;-1260.85;0.00
0.28;10.46;39.53;3162.75;2217.63;-945.12;0.00
0.29;10.25;35.36;2829.18;2229.28;-599.90;0.00
0.23;9.71;34.63;2770.30;1891.49;-878.81;0.00
0.28;11.44;25.17;2013.37;2226.06;212.69;1.00
0.24;11.12;43.88;3510.10;2009.94;-1500.16;0.00
0.24;8.68;45.69;3655.26;1871.50;-1783.76;0.00
0.26;10.74;39.23;3138.46;2111.77;-1026.69;0.00
0.24;9.43;45.70;3655.80;1927.18;-1728.62;0.00
0.25;9.74;44.09;3527.31;2011.97;-1515.34;0.00
0.27;12.39;42.57;3405.99;2243.66;-1162.32;0.00
0.27;9.67;41.85;3347.71;2072.90;-1274.81;0.00
0.26;10.20;36.70;2936.27;2061.16;-875.10;0.00
0.26;10.53;39.71;3176.85;2100.39;-1076.46;0.00
0.27;9.52;39.83;3186.30;2075.81;-1110.49;0.00
0.28;11.51;32.27;2581.55;2236.44;-345.10;0.00
0.26;9.19;43.42;3473.31;2041.85;-1431.45;0.00
0.27;9.81;36.75;2939.90;2077.56;-862.34;0.00
0.24;13.40;37.47;2997.30;2149.97;-847.33;0.00
0.27;10.93;35.47;2837.63;2151.12;-686.51;0.00
0.25;10.04;45.81;3664.47;1992.26;-1672.21;0.00
0.25;12.22;38.24;3059.54;2145.29;-914.25;0.00
0.29;9.85;43.74;3498.85;2194.82;-1304.03;0.00
0.24;9.65;38.67;3093.45;1927.69;-1165.76;0.00
0.24;9.74;37.74;3018.89;1907.05;-1111.85;0.00
0.23;10.47;48.59;3887.57;1882.78;-2004.79;0.00
0.21;9.09;37.16;2973.01;1722.39;-1250.62;0.00
0.24;11.58;45.68;3654.49;2043.84;-1610.65;0.00
0.22;11.41;36.16;2892.85;1898.23;-994.62;0.00
0.26;12.03;44.51;3560.94;2185.32;-1375.62;0.00
0.27;10.44;47.64;3811.06;2114.47;-1696.59;0.00
0.24;8.78;41.53;3322.11;1900.06;-1422.05;0.00
0.25;10.87;35.99;2879.25;2050.50;-828.75;0.00
0.24;10.70;41.91;3353.01;1971.64;-1381.38;0.00
0.27;11.13;41.55;3323.70;2153.29;-1170.40;0.00
0.27;10.20;34.36;2749.13;2116.25;-632.88;0.00
0.20;9.79;44.07;3525.94;1689.01;-1836.93;0.00
0.27;11.58;38.14;3051.58;2183.59;-867.99;0.00
0.26;10.40;36.28;2902.25;2049.94;-852.31;0.00
0.25;11.21;42.04;3363.27;2041.01;-1322.26;0.00
0.27;9.55;49.27;3941.99;2075.16;-1866.84;0.00
0.29;7.93;37.54;3003.39;2092.61;-910.78;0.00
0.25;9.10;34.28;2742.77;1965.57;-777.20;0.00
0.25;8.15;43.68;3494.16;1908.98;-1585.18;0.00
0.27;10.43;43.68;3494.43;2151.88;-1342.55;0.00
0.27;8.87;32.50;2599.72;2031.60;-568.12;0.00
0.26;9.91;40.62;3249.95;2054.68;-1195.27;0.00
0.25;9.33;40.04;3203.24;1952.93;-1250.32;0.00
0.27;10.44;44.78;3582.65;2111.54;-1471.12;0.00
0.22;11.84;38.92;3113.45;1937.65;-1175.80;0.00
0.28;8.99;41.01;3280.74;2089.74;-1190.99;0.00
0.20;10.25;44.95;3595.98;1717.85;-1878.13;0.00
0.25;10.75;40.28;3222.72;2065.29;-1157.43;0.00
0.25;9.80;41.39;3311.08;1981.05;-1330.03;0.00
0.24;9.02;41.73;3338.43;1884.63;-1453.80;0.00
0.24;11.84;37.54;3002.96;2060.16;-942.81;0.00
0.21;11.92;32.74;2619.40;1879.54;-739.86;0.00
0.24;8.21;39.54;3163.04;1863.10;-1299.94;0.00
0.27;10.74;41.52;3321.44;2167.69;-1153.74;0.00
0.25;11.47;42.62;3409.59;2096.70;-1312.88;0.00
0.24;10.14;39.23;3138.21;1929.81;-1208.40;0.00
0.22;8.29;36.80;2943.62;1758.40;-1185.21;0.00
0.28;10.91;49.91;3992.83;2206.47;-1786.36;0.00
0.24;9.95;34.50;2759.61;1939.58;-820.03;0.00
0.24;11.43;42.92;3433.83;1999.33;-1434.50;0.00
0.25;9.97;48.64;3891.45;2023.85;-1867.60;0.00
0.25;9.98;36.18;2894.39;1976.30;-918.09;0.00
0.22;8.41;39.57;3165.69;1756.56;-1409.12;0.00
0.26;10.49;44.22;3537.63;2094.89;-1442.74;0.00
0.24;10.55;47.33;3786.08;1967.37;-1818.70;0.00
0.26;9.25;46.18;3694.60;2025.59;-1669.01;0.00
0.24;10.50;33.41;2672.54;1957.99;-714.55;0.00
0.23;10.11;46.68;3734.31;1900.48;-1833.83;0.00
0.28;8.24;40.61;3248.75;2072.23;-1176.52;0.00
0.21;10.60;38.44;3075.07;1799.42;-1275.65;0.00
0.26;9.40;35.27;2821.97;2040.93;-781.03;0.00
0.23;12.41;43.38;3470.26;2036.73;-1433.52;0.00
0.28;9.26;41.81;3345.10;2145.24;-1199.86;0.00
0.29;10.29;35.88;2870.51;2257.19;-613.32;0.00
0.26;10.88;42.41;3392.48;2109.71;-1282.77;0.00
0.25;11.14;31.63;2530.43;2060.50;-469.93;0.00
0.29;10.51;45.73;3658.42;2281.94;-1376.48;0.00
0.22;11.36;34.10;2728.13;1886.23;-841.90;0.00
0.25;9.62;40.08;3206.47;1997.19;-1209.28;0.00
0.22;13.22;35.24;2819.56;1969.93;-849.63;0.00
0.26;10.21;36.36;2909.10;2060.18;-848.91;0.00
0.27;10.55;36.53;2922.12;2118.37;-803.74;0.00
0.25;9.01;35.96;2876.70;1931.78;-944.92;0.00
0.28;9.41;41.28;3302.33;2127.92;-1174.41;0.00
0.26;11.91;39.31;3144.53;2143.72;-1000.81;0.00
0.23;8.29;39.42;3153.78;1784.24;-1369.53;0.00
0.24;8.58;43.84;3507.10;1846.76;-1660.34;0.00
0.28;11.41;43.47;3477.61;2220.97;-1256.64;0.00
0.26;9.95;41.20;3295.83;2056.96;-1238.86;0.00
0.26;9.00;43.52;3481.91;1983.38;-1498.53;0.00
0.24;10.29;45.26;3621.12;1972.71;-1648.41;0.00
0.31;9.62;39.72;3177.41;2298.54;-878.86;0.00
0.24;11.41;35.50;2840.20;2017.56;-822.64;0.00
0.27;10.69;39.57;3165.54;2162.68;-1002.87;0.00
0.29;10.32;43.11;3449.06;2262.16;-1186.90;0.00
0.25;9.65;48.65;3891.97;1951.93;-1940.04;0.00
0.27;9.43;42.35;3387.64;2103.10;-1284.54;0.00
0.29;9.78;45.82;3665.85;2243.33;-1422.52;0.00
0.23;9.77;43.50;3479.78;1871.90;-1607.88;0.00
0.25;9.29;38.71;3096.64;1950.55;-1146.09;0.00
0.29;11.25;47.17;3773.56;2271.14;-1502.42;0.00
0.25;9.34;44.17;3533.93;1959.41;-1574.52;0.00
0.26;11.97;32.54;2603.47;2182.86;-420.60;0.00
0.26;10.17;45.01;3600.83;2073.28;-1527.55;0.00
0.25;9.87;33.06;2644.46;1984.45;-660.01;0.00
0.29;9.96;33.75;2699.86;2244.20;-455.66;0.00
0.27;9.82;32.49;2599.46;2125.94;-473.52;0.00
0.26;11.23;35.28;2822.35;2148.41;-673.94;0.00
0.24;12.26;33.86;2708.99;2079.25;-629.74;0.00
0.25;11.29;45.57;3645.68;2076.40;-1569.28;0.00
0.22;10.96;45.67;3653.30;1872.94;-1780.36;0.00
0.23;10.26;28.43;2274.76;1867.73;-407.02;0.00
0.23;10.56;37.41;2992.49;1931.31;-1061.18;0.00
0.19;9.33;34.83;2786.18;1607.00;-1179.18;0.00
0.26;8.86;46.23;3698.46;1999.62;-1698.84;0.00
0.25;10.70;39.42;3153.66;2051.43;-1102.23;0.00
