# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;10.15;39.83;3186.38;2171.51;-1014.87;0.00
0.22;10.75;36.65;2932.38;1877.55;-1054.83;0.00
0.26;10.31;42.08;3366.33;2097.24;-1269.09;0.00
0.19;10.04;36.11;2888.63;1668.54;-1220.08;0.00
0.22;9.94;40.61;3248.42;1848.59;-1399.83;0.00
0.23;8.69;44.11;3528.53;1800.18;-1728.36;0.00
0.22;7.60;40.23;3218.58;1720.53;-1498.05;0.00
0.22;10.32;40.34;3227.36;1849.42;-1377.94;0.00
0.27;9.90;50.45;4035.85;2105.32;-1930.54;0.00
0.21;11.02;39.07;3125.73;1810.72;-1315.01;0.00
0.26;12.60;40.61;3248.82;2200.08;-1048.74;0.00
0.31;8.85;42.02;3361.24;2298.10;-1063.15;0.00
0.27;10.15;38.31;3064.96;2121.00;-943.96;0.00
0.24;10.17;38.56;3085.05;1938.40;-1146.65;0.00
0.22;10.99;39.80;3184.09;1874.57;-1309.52;0.00
0.28;10.14;41.31;3304.66;2163.14;-1141.53;0.00
0.29;12.17;38.55;3083.81;2375.52;-708.29;0.00
0.25;11.26;35.55;2844.37;2081.66;-762.70;0.00
0.23;10.39;40.88;3270.66;1926.52;-1344.14;0.00
0.19;10.44;42.97;3437.61;1663.72;-1773.89;0.00
0.23;11.34;33.76;2700.72;1945.70;-755.03;0.00
0.26;7.41;43.27;3461.85;1901.91;-1559.94;0.00
0.25;10.86;41.64;3330.97;2045.79;-1285.18;0.00
0.29;9.63;36.56;2924.58;2203.29;-721.29;0.00
0.28;9.49;47.94;3835.08;2154.09;-1680.98;0.00
0.24;8.92;49.18;3934.34;1900.87;-2033.47;0.00
0.23;10.90;45.13;3610.75;1902.02;-1708.73;0.00
0.29;9.01;35.03;2802.71;2188.32;-614.39;0.00
0.24;9.75;39.49;3159.49;1910.72;-1248.78;0.00
0.28;10.36;39.21;3136.98;2220.08;-916.90;0.00
0.21;10.20;36.90;2952.24;1782.71;-1169.52;0.00
0.26;10.10;43.60;3488.04;2034.61;-1453.43;0.00
0.27;9.73;44.83;3586.22;2111.06;-1475.17;0.00
0.28;9.85;42.30;3384.30;2187.71;-1196.60;0.00
0.26;9.05;40.37;3229.32;2013.29;-1216.03;0.00
0.23;9.47;33.29;2663.03;1835.99;-827.05;0.00
0.24;9.98;44.12;3529.97;1953.96;-1576.01;0.00
0.23;8.77;33.06;2644.57;1818.96;-825.62;0.00
0.21;11.27;40.65;3251.91;1862.15;-1389.76;0.00
0.23;10.54;40.18;3214.33;1881.82;-1332.51;0.00
0.25;11.55;43.15;3452.15;2098.84;-1353.31;0.00
0.27;10.86;49.31;3944.96;2156.94;-1788.02;0.00
0.25;9.70;41.94;3355.13;1998.06;-1357.07;0.00
0.27;6.95;47.40;3791.65;1944.74;-1846.91;0.00
0.25;8.68;39.28;3142.16;1917.17;-1224.99;0.00
0.25;9.14;44.49;3558.94;1943.42;-1615.52;0.00
0.28;10.88;41.03;3282.63;2226.62;-1056.02;0.00
0.30;10.88;47.78;3822.39;2317.81;-1504.57;0.00
0.24;9.57;43.03;3442.30;1892.42;-1549.87;0.00
0.23;10.63;35.96;2877.08;1933.52;-943.55;0.00
0.20;10.69;44.21;3536.51;1765.78;-1770.72;0.00
0.24;11.36;44.79;3583.37;2023.21;-1560.16;0.00
0.25;8.26;43.78;3502.32;1895.89;-1606.43;0.00
0.27;11.38;37.23;2978.21;2196.03;-782.19;0.00
0.31;8.99;37.32;2985.57;2307.18;-678.39;0.00
0.25;8.90;42.91;3432.46;1917.63;-1514.83;0.00
0.23;12.16;37.98;3038.46;1973.20;-1065.26;0.00
0.23;10.00;47.22;3777.29;1886.92;-1890.37;0.00
0.28;10.42;39.85;3188.29;2192.76;-995.52;0.00
0.25;11.15;33.85;2707.97;2083.75;-624.22;0.00
0.28;11.14;29.19;2335.21;2214.68;-120.54;0.00
0.26;10.82;41.02;3281.83;2073.81;-1208.02;0.00
0.25;8.87;39.46;3156.89;1937.49;-1219.40;0.00
0.25;12.01;41.20;3296.03;2101.51;-1194.52;0.00
0.26;8.12;36.58;2926.61;1931.06;-995.56;0.00
0.22;9.54;45.80;3664.05;1802.02;-1862.03;0.00
0.23;10.15;42.63;3410.28;1895.54;-1514.75;0.00
0.30;8.18;33.09;2647.15;2196.65;-450.50;0.00
0.20;8.56;36.17;2893.82;1650.98;-1242.84;0.00
0.26;10.78;47.50;3800.23;2095.18;-1705.05;0.00
0.25;10.31;44.44;3555.16;2003.93;-1551.23;0.00
0.24;10.13;45.00;3599.77;1969.76;-1630.01;0.00
0.25;11.53;44.77;3581.95;2079.49;-1502.46;0.00
0.24;11.81;37.92;3033.56;2050.38;-983.18;0.00
0.28;12.00;44.36;3548.56;2284.50;-1264.06;0.00
0.24;10.87;38.80;3103.88;2011.87;-1092.00;0.00
0.21;10.12;41.86;3349.14;1759.81;-1589.33;0.00
0.23;8.97;47.92;3833.27;1831.74;-2001.52;0.00
0.25;8.55;42.20;3375.84;1929.91;-1445.92;0.00
0.26;10.19;45.91;3673.05;2082.29;-1590.77;0.00
0.23;10.93;32.96;2636.97;1922.57;-714.39;0.00
0.30;11.35;37.06;2965.15;2367.90;-597.25;0.00
0.21;9.85;39.22;3137.51;1770.31;-1367.20;0.00
0.24;9.90;39.94;3194.89;1947.81;-1247.08;0.00
0.24;11.45;35.43;2834.22;2028.76;-805.46;0.00
0.24;10.04;38.57;3085.68;1954.52;-1131.16;0.00
0.30;8.41;45.39;3631.06;2227.21;-1403.85;0.00
0.27;11.52;36.18;2894.34;2199.80;-694.54;0.00
0.23;10.57;36.72;2937.89;1911.37;-1026.52;0.00
0.24;10.24;46.93;3754.18;1961.19;-1792.99;0.00
0.24;11.65;43.20;3455.61;2004.85;-1450.76;0.00
0.27;10.81;40.52;3241.36;2149.74;-1091.63;0.00
0.31;10.29;41.38;3310.60;2356.20;-954.40;0.00
0.23;9.54;37.75;3020.06;1833.29;-1186.77;0.00
0.23;9.07;46.60;3728.03;1814.66;-1913.37;0.00
0.27;8.37;44.61;3568.53;2027.87;-1540.66;0.00
0.30;9.92;38.15;3051.92;2260.63;-791.28;0.00
0.22;9.53;38.92;3113.91;1819.95;-1293.96;0.00
0.24;8.89;44.27;3541.25;1875.10;-1666.16;0.00
0.28;11.61;37.77;3021.70;2271.91;-749.79;0.00
0.21;12.99;42.34;3387.31;1922.28;-1465.04;0.00
0.20;8.74;34.58;2766.18;1656.41;-1109.78;0.00
0.19;9.72;40.94;3275.00;1661.83;-1613.17;0.00
0.29;10.71;50.27;4021.42;2297.99;-1723.43;0.00
0.22;10.42;41.57;3325.62;1866.66;-1458.96;0.00
0.28;9.81;38.06;3044.64;2135.57;-909.07;0.00
0.24;8.82;43.08;3446.07;1867.02;-1579.05;0.00
0.22;9.19;41.00;3280.12;1788.20;-1491.92;0.00
0.24;11.72;41.47;3317.24;2026.35;-1290.89;0.00
0.25;8.55;40.53;3242.01;1891.74;-1350.27;0.00
0.21;11.89;37.23;2978.43;1882.63;-1095.80;0.00
0.26;8.23;46.51;3721.04;1970.03;-1751.01;0.00
0.25;10.65;45.52;3641.92;2012.67;-1629.25;0.00
0.25;12.27;40.38;3230.27;2110.17;-1120.11;0.00
0.28;9.92;29.42;2353.38;2159.80;-193.58;0.00
0.27;12.68;43.61;3488.90;2271.65;-1217.25;0.00
0.27;9.25;35.79;2863.48;2073.56;-789.91;0.00
0.26;8.73;36.92;2953.61;1999.50;-954.11;0.00
0.25;10.29;40.44;3235.23;1995.90;-1239.33;0.00
0.23;11.46;36.26;2901.11;1945.29;-955.82;0.00
0.26;9.06;38.61;3089.18;2020.92;-1068.26;0.00
0.28;9.88;40.66;3252.85;2173.79;-1079.06;0.00
0.23;8.98;37.22;2977.66;1849.55;-1128.12;0.00
0.27;9.05;35.75;2860.23;2078.45;-781.78;0.00
0.22;9.48;42.48;3398.46;1821.34;-1577.12;0.00
0.20;9.03;38.74;3099.05;1658.08;-1440.97;0.00
0.25;11.21;40.29;3223.41;2079.01;-1144.40;0.00
0.24;10.12;35.83;2866.78;1960.68;-906.10;0.00
0.26;9.23;47.11;3768.54;1992.96;-1775.58;0.00
0.22;11.38;43.68;3494.51;1878.22;-1616.29;0.00
0.22;9.27;37.67;3013.20;1804.84;-1208.37;0.00
0.25;10.14;29.40;2352.15;1989.29;-362.87;0.00
0.23;10.75;44.72;3577.58;1948.84;-1628.74;0.00
0.27;9.42;37.53;3002.50;2093.63;-908.86;0.00
0.22;11.84;35.24;2819.16;1936.22;-882.94;0.00
0.28;11.21;33.45;2675.85;2214.52;-461.33;0.00
0.26;10.85;37.74;3019.46;2129.53;-889.94;0.00
0.23;12.11;42.95;3435.85;2023.10;-1412.75;0.00
0.23;10.12;41.49;3319.35;1870.56;-1448.80;0.00
0.23;9.79;40.25;3219.78;1865.42;-1354.37;0.00
0.27;9.76;44.35;3548.05;2116.56;-1431.50;0.00
0.23;9.27;32.03;2562.37;1826.26;-736.12;0.00
0.23;11.87;42.72;3417.73;2011.53;-1406.20;0.00
0.21;10.77;30.04;2403.54;1830.90;-572.64;0.00
0.30;9.49;41.86;3348.73;2248.43;-1100.29;0.00
0.26;10.72;39.54;3163.08;2086.58;-1076.50;0.00
0.26;10.21;38.92;3113.39;2067.55;-1045.84;0.00
0.28;8.55;36.40;2911.85;2101.17;-810.69;0.00
0.22;11.01;38.18;3054.30;1864.86;-1189.45;0.00
0.28;8.97;39.14;3131.40;2135.13;-996.28;0.00
0.24;11.62;47.24;3778.86;2025.34;-1753.52;0.00
0.23;11.37;45.20;3616.15;1931.84;-1684.32;0.00
0.30;9.60;32.03;2562.08;2261.94;-300.13;0.00
0.26;10.93;46.01;3680.47;2102.35;-1578.11;0.00
0.26;11.17;39.49;3159.07;2104.41;-1054.66;0.00
0.27;10.48;32.67;2613.55;2139.88;-473.67;0.00
0.29;9.50;44.70;3576.26;2192.33;-1383.93;0.00
0.21;9.88;40.87;3269.54;1729.22;-1540.32;0.00
0.30;8.31;41.76;3340.44;2189.88;-1150.55;0.00
0.23;8.74;48.85;3908.39;1789.57;-2118.82;0.00
0.29;9.52;41.48;3318.46;2217.63;-1100.82;0.00
0.30;8.79;34.72;2777.38;2222.47;-554.91;0.00
0.23;10.75;38.82;3105.73;1946.41;-1159.32;0.00
0.25;11.37;38.30;3063.61;2043.27;-1020.34;0.00
0.28;10.08;49.52;3961.61;2161.00;-1800.61;0.00
0.24;10.12;34.79;2783.33;1918.25;-865.08;0.00
0.24;11.34;42.09;3367.00;2001.92;-1365.08;0.00
0.23;10.67;39.17;3133.56;1891.51;-1242.05;0.00
0.22;9.64;41.76;3341.09;1800.23;-1540.87;0.00
0.28;9.94;45.63;3650.07;2164.93;-1485.14;0.00
0.28;9.53;43.07;3445.47;2119.60;-1325.87;0.00
0.28;9.08;37.66;3012.65;2149.66;-862.99;0.00
0.25;8.27;41.33;3306.76;1889.99;-1416.77;0.00
0.27;9.27;39.36;3148.71;2064.71;-1084.00;0.00
0.26;11.58;51.39;4110.83;2166.24;-1944.60;0.00
0.27;12.21;44.05;3524.31;2230.34;-1293.96;0.00
0.27;10.71;38.90;3112.13;2152.38;-959.75;0.00
0.20;10.14;43.56;3484.78;1718.97;-1765.81;0.00
0.30;10.31;33.52;2681.52;2290.40;-391.12;0.00
0.27;9.57;33.92;2713.96;2065.05;-648.92;0.00
0.27;9.60;31.83;2546.58;2106.99;-439.60;0.00
0.25;10.71;31.93;2554.07;2045.67;-508.40;0.00
0.28;10.71;40.23;3218.66;2191.55;-1027.11;0.00
0.20;10.24;28.47;2277.77;1727.16;-550.62;0.00
0.30;9.96;43.10;3448.10;2285.34;-1162.76;0.00
0.27;9.24;37.83;3026.78;2058.82;-967.97;0.00
0.23;8.75;42.81;3425.10;1836.60;-1588.50;0.00
0.23;11.33;37.10;2968.40;1974.43;-993.97;0.00
0.21;8.67;40.40;3231.93;1710.70;-1521.23;0.00
0.26;10.64;46.07;3685.29;2083.29;-1602.01;0.00
0.24;9.25;30.42;2433.67;1914.43;-519.24;0.00
0.24;7.79;42.00;3360.26;1842.63;-1517.63;0.00
0.26;12.59;48.09;3847.44;2174.32;-1673.12;0.00
0.27;10.23;40.64;3251.52;2138.05;-1113.47;0.00
0.22;10.34;36.49;2919.57;1850.20;-1069.38;0.00
0.23;9.51;39.61;3168.90;1839.93;-1328.97;0.00
0.21;8.91;41.72;3337.31;1713.82;-1623.49;0.00
0.25;9.98;39.24;3139.45;2001.51;-1137.94;0.00
0.29;11.09;42.17;3373.80;2286.98;-1086.82;0.00
0.22;11.18;51.06;4084.80;1900.17;-2184.63;0.00
0.26;11.01;48.11;3849.12;2125.61;-1723.51;0.00
0.28;9.01;38.39;3071.23;2101.62;-969.61;0.00
0.26;10.54;39.89;3191.28;2060.80;-1130.48;0.00
0.27;10.96;35.90;2872.37;2152.06;-720.31;0.00
0.28;10.93;35.61;2849.20;2201.42;-647.78;0.00
0.25;7.49;37.12;2969.60;1861.09;-1108.51;0.00
0.21;10.92;44.28;3542.44;1823.80;-1718.65;0.00
0.24;8.05;38.66;3092.53;1842.71;-1249.83;0.00
0.25;10.17;38.05;3044.19;2027.61;-1016.58;0.00
0.26;9.25;31.49;2519.26;1991.96;-527.30;0.00
0.25;9.32;37.78;3022.18;1934.86;-1087.32;0.00
0.24;9.22;52.56;4205.06;1880.48;-2324.58;0.00
0.23;8.97;31.81;2544.57;1849.45;-695.12;0.00
0.26;7.90;38.92;3113.83;1964.77;-1149.06;0.00
0.25;10.19;48.95;3916.08;1997.86;-1918.21;0.00
0.24;10.70;36.21;2896.81;1949.61;-947.19;0.00
0.25;11.31;41.45;3315.61;2069.48;-1246.13;0.00
0.24;9.65;45.62;3649.88;1899.76;-1750.12;0.00
0.29;8.29;40.36;3229.09;2112.58;-1116.51;0.00
0.27;10.79;44.73;3578.08;2132.10;-1445.98;0.00
0.26;8.36;39.36;3148.46;1982.83;-1165.63;0.00
0.26;9.10;37.65;3012.23;1983.62;-1028.62;0.00
0.25;9.67;40.52;3241.73;1977.23;-1264.50;0.00
0.23;12.11;46.01;3680.50;2007.82;-1672.68;0.00
0.26;10.67;39.68;3174.75;2119.55;-1055.20;0.00
0.26;10.81;46.19;3695.29;2108.97;-1586.32;0.00
0.29;9.65;34.96;2797.12;2221.59;-575.53;0.00
0.26;10.30;45.26;3620.78;2063.02;-1557.76;0.00
0.21;9.92;37.01;2960.82;1753.81;-1207.01;0.00
0.23;9.57;42.91;3432.48;1871.28;-1561.20;0.00
0.27;11.14;36.49;2919.38;2156.77;-762.61;0.00
0.26;11.73;38.62;3089.32;2166.48;-922.85;0.00
0.25;10.92;38.47;3077.83;2044.96;-1032.87;0.00
0.24;12.00;41.29;3303.48;2055.55;-1247.93;0.00
0.28;9.28;33.22;2657.49;2119.31;-538.17;0.00
0.24;11.30;38.93;3114.60;2020.19;-1094.41;0.00
0.23;11.23;42.37;3389.42;1929.92;-1459.51;0.00
0.25;10.56;37.81;3024.72;2037.38;-987.34;0.00
0.24;9.01;39.91;3192.56;1890.71;-1301.85;0.00
0.28;9.21;42.39;3391.45;2111.23;-1280.22;0.00
0.23;11.01;49.71;3977.05;1912.79;-2064.26;0.00
0.22;8.42;43.44;3475.21;1741.69;-1733.53;0.00
0.29;7.61;37.51;3000.92;2087.70;-913.21;0.00
0.29;9.44;38.19;3054.83;2225.13;-829.70;0.00
0.24;11.46;37.40;2991.76;2012.22;-979.54;0.00
0.23;10.63;43.63;3490.19;1933.90;-1556.29;0.00
0.28;11.29;40.99;3279.49;2262.07;-1017.42;0.00
0.26;11.27;41.30;3303.81;2126.64;-1177.18;0.00
0.23;8.67;38.31;3064.54;1829.14;-1235.40;0.00
0.23;11.08;32.11;2568.73;1955.82;-612.92;0.00
0.24;9.35;33.17;2653.24;1905.09;-748.15;0.00
0.27;10.19;35.61;2849.17;2107.81;-741.35;0.00
0.21;8.31;47.74;3819.40;1702.01;-2117.38;0.00
0.30;10.58;41.71;3336.61;2331.84;-1004.77;0.00
0.24;7.91;43.34;3467.02;1829.11;-1637.91;0.00
0.23;9.95;45.51;3640.52;1863.57;-1776.95;0.00
0.23;8.69;46.44;3714.83;1834.73;-1880.10;0.00
0.21;8.20;42.58;3406.08;1694.40;-1711.69;0.00
0.24;9.63;34.74;2779.44;1909.34;-870.10;0.00
0.25;10.23;39.56;3165.15;2020.91;-1144.24;0.00
0.24;10.02;33.58;2686.19;1933.95;-752.24;0.00
0.27;11.07;34.83;2786.59;2180.45;-606.14;0.00
0.25;8.97;47.21;3776.60;1941.53;-1835.07;0.00
0.26;8.83;36.44;2915.45;1968.61;-946.85;0.00
0.25;11.82;35.69;2854.81;2096.63;-758.18;0.00
0.23;8.73;35.61;2848.76;1832.93;-1015.83;0.00
0.24;8.80;36.72;2937.40;1870.72;-1066.68;0.00
0.26;10.73;41.89;3351.47;2081.12;-1270.35;0.00
0.26;10.39;42.22;3377.38;2073.47;-1303.91;0.00
0.23;10.25;33.95;2715.90;1896.51;-819.39;0.00
0.30;8.54;33.64;2691.42;2196.90;-494.52;0.00
0.29;9.26;37.26;2980.87;2178.21;-802.66;0.00
0.25;10.39;41.52;3321.60;2035.92;-1285.68;0.00
0.20;11.46;33.43;2674.36;1786.70;-887.66;0.00
0.21;11.06;37.99;3039.10;1836.65;-1202.44;0.00
0.23;8.99;33.25;2659.80;1829.47;-830.33;0.00
0.28;10.19;36.13;2890.51;2209.00;-681.51;0.00
0.29;10.80;36.94;2955.35;2289.57;-665.78;0.00
0.22;11.63;45.60;3648.32;1923.57;-1724.75;0.00
0.22;9.02;47.40;3791.88;1776.28;-2015.60;0.00
0.27;6.68;40.00;3200.34;1928.68;-1271.66;0.00
0.25;10.96;41.09;3287.35;2031.61;-1255.73;0.00
0.25;9.42;41.23;3298.34;1948.94;-1349.40;0.00
0.24;10.58;38.85;3107.67;1991.39;-1116.29;0.00
0.21;8.92;40.29;3222.81;1724.22;-1498.59;0.00
0.22;11.69;39.18;3134.07;1917.89;-1216.18;0.00
0.28;9.69;35.87;2869.58;2168.63;-700.95;0.00
0.26;9.00;31.03;2482.08;1990.48;-491.60;0.00
0.30;9.03;42.19;3375.25;2259.17;-1116.08;0.00
0.24;8.35;49.56;3964.50;1865.89;-2098.61;0.00
0.17;9.86;40.54;3242.83;1527.90;-1714.94;0.00
0.26;10.09;41.36;3309.13;2090.10;-1219.03;0.00
0.21;9.41;52.17;4173.62;1720.05;-2453.56;0.00
0.26;10.04;39.43;3154.16;2044.25;-1109.91;0.00
0.25;10.13;40.15;3211.62;2031.82;-1179.80;0.00
0.26;11.82;37.56;3004.53;2167.66;-836.86;0.00
0.22;9.08;35.38;2830.76;1790.68;-1040.08;0.00
0.26;8.39;36.99;2959.23;1940.10;-1019.13;0.00
0.22;9.30;47.25;3780.06;1769.72;-2010.34;0.00
0.28;8.06;31.65;2531.89;2063.04;-468.85;0.00
0.24;10.01;32.69;2614.84;1962.98;-651.86;0.00
0.23;11.06;40.32;3225.45;1916.68;-1308.77;0.00
0.23;10.42;48.58;3886.23;1900.97;-1985.26;0.00
0.26;10.25;37.17;2973.74;2084.76;-888.98;0.00
0.23;10.69;38.47;3077.33;1910.31;-1167.02;0.00
0.28;9.39;31.86;2548.62;2166.86;-381.76;0.00
0.29;11.19;41.07;3285.32;2303.98;-981.34;0.00
0.21;10.08;35.33;2826.65;1791.95;-1034.70;0.00
0.24;8.83;40.47;3237.61;1902.05;-1335.56;0.00
0.22;8.43;37.05;2964.25;1763.95;-1200.30;0.00
0.19;10.44;37.84;3026.96;1699.21;-1327.75;0.00
0.23;12.21;48.65;3892.05;1993.53;-1898.52;0.00
0.26;12.00;36.63;2930.80;2172.16;-758.64;0.00
0.22;9.42;47.27;3781.64;1766.30;-2015.34;0.00
0.24;10.77;37.48;2998.21;1978.02;-1020.19;0.00
0.25;9.53;34.58;2766.32;1948.22;-818.10;0.00
0.24;11.19;45.70;3655.96;1992.64;-1663.32;0.00
0.28;10.93;46.35;3708.28;2225.93;-1482.35;0.00
0.26;7.94;40.65;3251.72;1936.05;-1315.67;0.00
0.27;11.57;37.02;2961.81;2182.93;-778.88;0.00
0.23;11.70;41.16;3292.52;1982.98;-1309.54;0.00
0.24;8.21;35.00;2799.61;1863.39;-936.23;0.00
0.22;9.83;31.11;2488.82;1834.82;-654.01;0.00
0.19;9.01;42.54;3403.34;1593.68;-1809.67;0.00
0.30;11.38;40.78;3262.26;2361.39;-900.87;0.00
0.27;9.47;37.69;3015.35;2070.95;-944.39;0.00
0.25;10.07;48.87;3909.55;1991.46;-1918.10;0.00
0.22;10.39;47.86;3828.97;1850.63;-1978.33;0.00
0.24;9.59;46.52;3721.62;1930.53;-1791.09;0.00
0.23;10.23;42.22;3377.25;1922.29;-1454.95;0.00
0.19;9.65;41.95;3355.76;1637.83;-1717.92;0.00
0.30;11.93;41.62;3329.94;2402.70;-927.24;0.00
0.23;10.29;40.96;3276.71;1877.95;-1398.76;0.00
0.24;8.05;43.10;3447.99;1841.93;-1606.07;0.00
0.26;8.40;44.42;3553.63;1990.94;-1562.68;0.00
0.23;9.93;39.94;3195.05;1901.92;-1293.13;0.00
0.29;9.88;40.46;3237.01;2206.56;-1030.45;0.00
0.24;11.56;41.82;3345.64;2003.65;-1341.99;0.00
0.25;10.65;34.18;2734.47;2015.17;-719.30;0.00
0.28;10.47;39.40;3151.97;2222.13;-929.85;0.00
0.30;9.55;41.01;3280.40;2239.88;-1040.53;0.00
0.28;9.90;43.56;3484.99;2174.42;-1310.57;0.00
0.27;10.89;33.29;2662.85;2180.62;-482.23;0.00
0.29;11.86;40.68;3254.37;2313.96;-940.40;0.00
0.24;11.18;44.83;3586.31;1988.03;-1598.28;0.00
0.23;9.32;45.15;3611.61;1834.18;-1777.43;0.00
0.29;10.19;36.18;2894.27;2244.77;-649.50;0.00
0.24;8.71;39.33;3146.23;1883.82;-1262.41;0.00
0.30;10.86;40.01;3200.48;2343.85;-856.63;0.00
0.25;10.44;40.63;3250.29;2045.36;-1204.94;0.00
0.27;10.54;34.44;2755.07;2130.24;-624.83;0.00
0.25;8.55;43.77;3501.24;1916.32;-1584.92;0.00
0.25;12.39;35.45;2835.92;2144.36;-691.56;0.00
0.23;9.22;36.05;2884.16;1842.23;-1041.93;0.00
0.22;10.12;41.48;3318.27;1816.41;-1501.86;0.00
0.30;12.56;42.94;3434.89;2401.82;-1033.08;0.00
0.23;12.38;38.61;3088.46;2021.05;-1067.41;0.00
0.23;11.76;32.57;2605.63;1973.96;-631.67;0.00
0.23;10.12;42.79;3423.47;1882.83;-1540.64;0.00
0.21;9.61;42.72;3417.23;1730.51;-1686.72;0.00
0.23;9.86;40.47;3237.77;1890.92;-1346.85;0.00
0.24;9.20;41.38;3310.54;1883.32;-1427.22;0.00
0.25;8.09;36.61;2928.73;1914.19;-1014.54;0.00
0.24;10.93;41.21;3296.49;1963.97;-1332.52;0.00
0.23;8.31;43.34;3467.22;1801.59;-1665.63;0.00
0.25;11.91;42.26;3380.69;2114.63;-1266.07;0.00
0.22;11.41;42.38;3390.15;1888.28;-1501.87;0.00
0.23;9.49;44.95;3596.00;1865.57;-1730.43;0.00
0.28;11.12;42.44;3395.47;2254.90;-1140.57;0.00
0.26;8.24;36.88;2950.37;1982.00;-968.37;0.00
0.21;10.48;32.59;2607.13;1773.93;-833.20;0.00
0.26;9.01;41.48;3318.00;2005.40;-1312.61;0.00
0.25;10.54;41.59;3327.56;2023.54;-1304.02;0.00
0.26;8.04;36.73;2938.62;1961.88;-976.75;0.00
0.25;10.68;34.19;2735.35;2044.87;-690.48;0.00
0.25;10.46;48.35;3867.83;2032.77;-1835.06;0.00
0.25;10.99;49.56;3965.02;2033.64;-1931.38;0.00
0.21;9.11;38.19;3055.16;1694.79;-1360.37;0.00
0.25;11.26;32.93;2634.36;2077.72;-556.65;0.00
0.24;9.35;45.28;3622.18;1883.41;-1738.77;0.00
0.24;11.23;41.26;3300.99;2018.34;-1282.64;0.00
0.23;8.68;42.64;3410.98;1798.71;-1612.27;0.00
0.24;9.57;43.35;3467.73;1926.02;-1541.71;0.00
0.26;9.36;43.96;3516.80;1995.10;-1521.70;0.00
