# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;9.97;37.00;2959.61;2018.57;-941.04;0.00
0.22;8.90;39.08;3126.36;1782.25;-1344.11;0.00
0.26;9.57;35.97;2877.50;2036.35;-841.15;0.00
0.22;8.42;38.45;3075.71;1747.44;-1328.26;0.00
0.24;11.39;34.94;2795.09;2011.36;-783.73;0.00
0.29;11.02;44.34;3547.25;2289.77;-1257.48;0.00
0.27;11.34;47.11;3768.96;2212.43;-1556.53;0.00
0.27;10.51;38.06;3045.05;2122.14;-922.92;0.00
0.21;12.92;36.49;2918.90;1899.61;-1019.29;0.00
0.26;10.06;36.21;2896.60;2071.31;-825.29;0.00
0.23;11.14;45.47;3637.61;1939.98;-1697.63;0.00
0.25;8.86;37.94;3035.39;1956.93;-1078.46;0.00
0.26;10.10;48.90;3911.87;2063.37;-1848.50;0.00
0.24;9.58;42.83;3426.46;1895.62;-1530.84;0.00
0.23;11.43;38.28;3062.51;1974.32;-1088.19;0.00
0.25;10.83;50.94;4075.57;2046.95;-2028.61;0.00
0.29;9.69;36.82;2945.76;2198.89;-746.87;0.00
0.26;7.13;43.85;3507.65;1927.28;-1580.37;0.00
0.24;8.50;38.60;3087.82;1862.35;-1225.47;0.00
0.24;9.89;44.50;3560.02;1913.96;-1646.07;0.00
0.24;9.01;38.53;3082.42;1888.19;-1194.23;0.00
0.20;10.16;37.09;2967.57;1736.00;-1231.57;0.00
0.26;11.34;35.93;2874.12;2156.49;-717.62;0.00
0.28;11.16;30.41;2433.05;2263.72;-169.33;0.00
0.27;11.78;41.75;3339.79;2193.78;-1146.01;0.00
0.27;9.56;42.00;3360.19;2073.77;-1286.43;0.00
0.29;12.53;43.60;3487.90;2370.39;-1117.52;0.00
0.25;11.22;44.06;3524.40;2044.28;-1480.12;0.00
0.27;11.51;44.18;3534.14;2189.68;-1344.46;0.00
0.21;10.79;36.38;2910.70;1813.97;-1096.73;0.00
0.23;10.90;41.46;3316.92;1942.58;-1374.35;0.00
0.24;10.80;36.81;2944.52;2005.88;-938.64;0.00
0.26;8.92;40.40;3231.80;1998.61;-1233.19;0.00
0.22;9.20;47.15;3771.62;1762.88;-2008.73;0.00
0.30;9.40;36.15;2892.31;2245.52;-646.79;0.00
0.22;7.47;33.96;2716.80;1663.89;-1052.91;0.00
0.23;11.21;42.66;3412.43;1942.87;-1469.56;0.00
0.27;10.74;39.40;3151.63;2179.85;-971.78;0.00
0.27;9.50;41.19;3294.88;2058.91;-1235.97;0.00
0.27;10.49;36.85;2947.75;2121.36;-826.39;0.00
0.29;10.59;36.48;2918.27;2234.68;-683.59;0.00
0.23;9.06;41.60;3328.37;1805.82;-1522.55;0.00
0.25;9.17;33.92;2713.66;1942.74;-770.92;0.00
0.23;10.09;39.27;3141.94;1901.51;-1240.44;0.00
0.29;10.24;32.35;2588.02;2229.46;-358.56;0.00
0.25;10.54;45.07;3605.55;2049.57;-1555.98;0.00
0.25;10.32;43.28;3462.30;1996.85;-1465.45;0.00
0.27;8.41;48.01;3840.99;2014.15;-1826.84;0.00
0.23;9.71;40.96;3276.91;1886.08;-1390.83;0.00
0.27;9.85;31.91;2552.57;2098.51;-454.06;0.00
0.28;11.13;42.93;3434.42;2258.02;-1176.40;0.00
0.24;10.32;40.87;3269.97;1947.70;-1322.27;0.00
0.20;9.51;40.39;3231.24;1656.56;-1574.68;0.00
0.25;11.66;41.96;3357.02;2092.68;-1264.34;0.00
0.24;9.96;35.86;2868.68;1945.44;-923.24;0.00
0.27;11.66;42.75;3420.27;2208.78;-1211.49;0.00
0.27;9.80;43.13;3450.20;2093.97;-1356.23;0.00
0.24;10.09;35.38;2830.61;1952.55;-878.06;0.00
0.29;8.54;35.19;2815.52;2174.63;-640.89;0.00
0.22;10.39;43.95;3516.22;1837.24;-1678.98;0.00
0.28;8.05;40.19;3214.90;2041.79;-1173.11;0.00
0.24;12.50;36.40;2911.92;2069.63;-842.29;0.00
0.24;10.63;40.98;3278.17;1979.81;-1298.35;0.00
0.23;10.72;40.92;3273.42;1924.98;-1348.44;0.00
0.25;11.49;33.17;2653.96;2070.91;-583.05;0.00
0.28;9.63;38.63;3090.09;2126.17;-963.92;0.00
0.29;10.52;37.16;2973.19;2237.87;-735.31;0.00
0.28;9.71;43.09;3447.57;2138.65;-1308.92;0.00
0.29;11.18;37.92;3033.83;2285.29;-748.55;0.00
0.25;10.30;42.22;3377.90;2009.85;-1368.06;0.00
0.25;8.88;45.77;3661.26;1932.12;-1729.14;0.00
0.29;12.77;48.46;3876.56;2377.39;-1499.17;0.00
0.21;13.21;44.86;3588.72;1950.39;-1638.33;0.00
0.25;9.71;36.67;2933.50;2000.14;-933.36;0.00
0.29;9.42;45.90;3672.30;2195.32;-1476.98;0.00
0.20;10.46;33.93;2714.74;1725.35;-989.39;0.00
0.23;9.29;48.22;3857.69;1817.92;-2039.76;0.00
0.23;11.64;37.86;3029.17;1976.33;-1052.84;0.00
0.25;10.03;45.99;3679.28;2025.80;-1653.48;0.00
0.28;9.02;39.48;3158.15;2123.94;-1034.22;0.00
0.24;9.02;44.26;3541.11;1910.09;-1631.02;0.00
0.26;10.44;35.24;2818.86;2107.50;-711.35;0.00
0.26;8.81;42.84;3427.14;2003.03;-1424.11;0.00
0.25;9.94;39.79;3183.56;1966.49;-1217.06;0.00
0.23;9.19;38.00;3039.89;1830.74;-1209.15;0.00
0.24;10.85;39.90;3192.13;1956.72;-1235.42;0.00
0.29;10.10;43.30;3463.90;2228.79;-1235.11;0.00
0.26;10.76;46.33;3706.79;2078.85;-1627.94;0.00
0.22;9.81;34.43;2754.53;1800.91;-953.62;0.00
0.25;10.19;48.89;3911.27;1990.96;-1920.31;0.00
0.23;10.19;37.85;3028.02;1877.88;-1150.14;0.00
0.22;7.67;39.89;3191.49;1674.21;-1517.28;0.00
0.19;11.44;40.29;3223.43;1726.24;-1497.19;0.00
0.22;7.93;43.38;3470.09;1740.20;-1729.89;0.00
0.27;11.65;29.22;2337.35;2221.39;-115.96;0.00
0.26;9.72;34.99;2799.58;2040.03;-759.54;0.00
0.23;9.96;36.13;2890.10;1857.30;-1032.79;0.00
0.24;8.57;43.41;3472.91;1878.70;-1594.21;0.00
0.22;10.68;35.66;2852.55;1839.64;-1012.92;0.00
0.31;12.03;46.61;3729.18;2460.32;-1268.85;0.00
0.25;10.23;41.16;3292.80;1994.29;-1298.50;0.00
0.24;9.97;40.97;3277.26;1956.18;-1321.08;0.00
0.25;10.24;31.39;2511.52;2025.52;-486.00;0.00
0.30;9.91;55.39;4431.22;2296.48;-2134.74;0.00
0.24;9.53;40.01;3201.08;1932.02;-1269.05;0.00
0.23;10.99;42.03;3362.44;1917.20;-1445.24;0.00
0.24;9.69;30.64;2451.23;1929.81;-521.42;0.00
0.30;10.30;40.98;3278.51;2278.46;-1000.05;0.00
0.25;12.96;35.92;2873.21;2139.04;-734.17;0.00
0.31;11.33;38.93;3114.41;2401.38;-713.03;0.00
0.33;8.55;41.77;3341.50;2360.33;-981.17;0.00
0.22;9.79;41.95;3356.39;1839.52;-1516.87;0.00
0.24;10.16;40.13;3210.05;1933.81;-1276.24;0.00
0.22;11.50;40.24;3218.85;1908.80;-1310.05;0.00
0.26;9.98;35.97;2877.80;2055.92;-821.88;0.00
0.29;10.55;43.87;3509.41;2252.46;-1256.95;0.00
0.25;9.43;47.54;3803.55;1977.19;-1826.36;0.00
0.24;9.65;45.14;3610.85;1941.74;-1669.11;0.00
0.27;8.88;47.72;3817.71;2040.10;-1777.61;0.00
0.23;10.93;44.42;3553.54;1958.58;-1594.97;0.00
0.31;10.40;38.51;3080.77;2360.63;-720.14;0.00
0.24;8.96;48.18;3854.50;1893.90;-1960.61;0.00
0.28;9.80;37.35;2988.04;2188.30;-799.75;0.00
0.23;9.07;37.57;3005.39;1810.68;-1194.71;0.00
0.23;9.96;42.80;3424.11;1855.88;-1568.23;0.00
0.26;9.69;37.66;3012.99;2068.24;-944.75;0.00
0.27;9.78;42.94;3435.56;2075.62;-1359.94;0.00
0.26;9.91;31.04;2483.01;2035.43;-447.58;0.00
0.21;10.22;39.37;3149.87;1760.30;-1389.56;0.00
0.26;11.21;44.45;3555.87;2103.47;-1452.40;0.00
0.23;11.03;44.92;3593.24;1927.42;-1665.82;0.00
0.25;9.22;36.96;2957.20;1962.70;-994.50;0.00
0.21;11.39;39.64;3171.25;1822.68;-1348.57;0.00
0.25;10.38;39.81;3185.04;2045.02;-1140.02;0.00
0.24;8.49;41.51;3320.56;1852.56;-1468.00;0.00
0.25;11.14;42.29;3382.91;2045.31;-1337.59;0.00
0.22;11.17;41.61;3328.77;1871.37;-1457.40;0.00
0.26;11.20;35.72;2857.86;2124.74;-733.13;0.00
0.21;9.45;45.27;3621.53;1744.96;-1876.57;0.00
0.21;11.48;45.47;3637.35;1822.20;-1815.15;0.00
0.24;8.62;37.50;2999.80;1880.61;-1119.19;0.00
0.20;9.44;39.02;3121.87;1701.83;-1420.03;0.00
0.24;9.89;40.57;3245.41;1960.19;-1285.22;0.00
0.31;9.01;37.14;2971.55;2312.32;-659.23;0.00
0.24;10.86;41.94;3355.32;1977.15;-1378.17;0.00
0.31;10.45;35.55;2844.29;2344.00;-500.29;0.00
0.21;9.68;34.87;2789.52;1741.93;-1047.60;0.00
0.28;8.60;37.75;3020.21;2087.95;-932.26;0.00
0.25;11.49;41.71;3336.71;2093.82;-1242.90;0.00
0.24;13.85;41.68;3334.61;2151.77;-1182.84;0.00
0.21;11.13;36.75;2939.72;1843.86;-1095.85;0.00
0.22;10.45;50.35;4027.78;1858.56;-2169.21;0.00
0.28;11.28;36.71;2936.97;2232.77;-704.20;0.00
0.22;9.41;34.78;2782.28;1768.96;-1013.33;0.00
0.25;9.80;42.38;3390.56;2006.71;-1383.84;0.00
0.30;8.50;32.84;2626.87;2183.65;-443.22;0.00
0.25;9.23;33.38;2670.24;1975.97;-694.28;0.00
0.23;9.66;38.69;3095.42;1883.96;-1211.46;0.00
0.27;11.25;40.78;3262.18;2164.72;-1097.46;0.00
0.22;9.90;33.23;2658.47;1841.55;-816.92;0.00
0.28;11.36;39.62;3169.84;2242.99;-926.85;0.00
0.25;9.54;40.11;3209.08;1981.24;-1227.84;0.00
0.26;10.53;41.67;3333.46;2063.70;-1269.76;0.00
0.25;10.52;41.35;3307.62;2019.66;-1287.96;0.00
0.23;10.20;32.22;2577.29;1890.64;-686.65;0.00
0.22;8.51;39.10;3127.96;1724.01;-1403.94;0.00
0.28;12.63;42.31;3384.97;2287.33;-1097.64;0.00
0.24;11.31;38.90;3111.65;2023.30;-1088.35;0.00
0.25;10.17;35.55;2844.01;1984.11;-859.91;0.00
0.27;9.99;51.54;4123.34;2135.50;-1987.84;0.00
0.23;9.01;43.51;3480.45;1856.19;-1624.27;0.00
0.22;8.88;43.90;3511.70;1760.37;-1751.33;0.00
0.25;10.91;41.36;3308.90;2037.46;-1271.44;0.00
0.23;8.18;37.05;2964.00;1799.72;-1164.28;0.00
0.28;9.96;48.96;3916.76;2151.90;-1764.86;0.00
0.24;11.93;39.67;3173.96;2019.42;-1154.53;0.00
0.24;10.90;35.68;2854.34;1995.35;-858.99;0.00
0.23;10.19;36.28;2902.15;1909.35;-992.80;0.00
0.29;10.50;37.08;2966.66;2280.75;-685.91;0.00
0.25;10.59;47.15;3771.85;2056.24;-1715.61;0.00
0.26;7.36;37.92;3033.54;1942.76;-1090.78;0.00
0.29;8.86;39.05;3124.32;2161.64;-962.68;0.00
0.23;11.05;33.53;2682.78;1917.05;-765.73;0.00
0.25;11.27;39.03;3122.04;2084.49;-1037.55;0.00
0.26;9.82;38.20;3055.84;2074.15;-981.69;0.00
0.28;10.70;38.96;3116.58;2216.94;-899.64;0.00
0.24;9.10;45.61;3648.71;1881.78;-1766.93;0.00
0.25;8.65;46.16;3692.56;1928.43;-1764.12;0.00
0.23;10.19;40.84;3267.51;1919.95;-1347.55;0.00
0.26;8.50;43.15;3451.87;1975.69;-1476.17;0.00
0.24;9.59;44.09;3526.89;1945.89;-1581.00;0.00
0.26;10.71;35.81;2864.82;2069.14;-795.68;0.00
0.21;9.84;41.38;3310.05;1763.89;-1546.17;0.00
0.23;11.06;50.00;3999.80;1953.13;-2046.67;0.00
0.26;10.16;38.45;3076.30;2044.84;-1031.46;0.00
0.24;7.94;45.39;3631.21;1819.00;-1812.21;0.00
0.24;9.26;38.00;3039.69;1893.74;-1145.95;0.00
0.20;8.13;33.42;2673.32;1576.58;-1096.74;0.00
0.24;8.98;38.67;3093.98;1886.80;-1207.18;0.00
0.26;11.24;47.60;3807.89;2124.72;-1683.17;0.00
0.24;11.37;40.80;3264.09;2013.21;-1250.88;0.00
0.27;10.29;43.53;3482.07;2106.54;-1375.53;0.00
0.24;9.92;35.81;2864.85;1927.40;-937.45;0.00
0.27;12.01;37.41;2992.90;2219.57;-773.33;0.00
0.29;10.00;47.30;3784.22;2230.78;-1553.45;0.00
0.24;11.27;45.10;3607.98;2012.30;-1595.67;0.00
0.22;8.85;38.62;3089.81;1771.73;-1318.08;0.00
0.24;10.58;38.37;3069.55;1944.41;-1125.14;0.00
0.25;11.32;38.38;3070.27;2063.11;-1007.17;0.00
0.24;11.21;37.22;2977.34;2027.06;-950.28;0.00
0.26;10.16;39.36;3148.44;2047.07;-1101.38;0.00
0.25;8.90;39.57;3165.47;1937.67;-1227.80;0.00
0.26;9.88;47.40;3792.29;2046.54;-1745.75;0.00
0.26;7.93;37.30;2984.08;1930.43;-1053.64;0.00
0.24;10.69;43.88;3510.66;1969.98;-1540.68;0.00
0.26;8.20;47.46;3796.61;1982.11;-1814.51;0.00
0.31;9.99;35.90;2872.32;2351.68;-520.65;0.00
0.28;10.14;35.82;2865.79;2175.37;-690.41;0.00
0.23;9.18;46.33;3706.37;1812.18;-1894.19;0.00
0.28;10.47;46.67;3733.73;2181.83;-1551.91;0.00
0.23;10.41;43.07;3445.75;1918.42;-1527.34;0.00
0.23;9.45;36.16;2892.96;1843.35;-1049.61;0.00
0.27;11.30;53.25;4259.74;2212.23;-2047.51;0.00
0.27;10.48;41.76;3340.88;2164.58;-1176.30;0.00
0.23;10.70;34.56;2764.89;1942.98;-821.91;0.00
0.25;13.03;37.61;3008.51;2136.02;-872.49;0.00
0.26;9.67;44.45;3556.02;2065.21;-1490.80;0.00
0.26;10.27;44.40;3551.75;2075.97;-1475.78;0.00
0.21;10.55;37.58;3006.77;1809.55;-1197.22;0.00
0.24;10.34;44.92;3593.33;1975.96;-1617.37;0.00
0.23;9.84;35.99;2879.00;1868.06;-1010.95;0.00
0.24;10.06;41.50;3320.03;1941.79;-1378.24;0.00
0.25;9.37;41.06;3284.83;1959.23;-1325.59;0.00
0.30;10.55;38.10;3047.86;2334.93;-712.94;0.00
0.26;10.70;44.84;3587.20;2090.41;-1496.79;0.00
0.26;10.44;34.63;2770.76;2087.67;-683.09;0.00
0.23;9.67;44.34;3547.41;1892.33;-1655.08;0.00
0.26;9.85;36.83;2946.47;2036.98;-909.49;0.00
0.23;11.36;42.34;3387.56;1963.53;-1424.03;0.00
0.26;10.65;36.92;2954.00;2071.26;-882.74;0.00
0.30;11.01;35.13;2810.70;2363.25;-447.45;0.00
0.23;10.21;40.03;3202.67;1873.55;-1329.12;0.00
0.19;11.53;40.39;3231.29;1725.46;-1505.82;0.00
0.22;10.17;45.74;3659.43;1858.37;-1801.06;0.00
0.27;11.36;42.90;3432.34;2161.38;-1270.95;0.00
0.28;10.48;37.78;3022.79;2221.58;-801.20;0.00
0.21;11.08;44.49;3559.12;1846.11;-1713.01;0.00
0.23;11.15;31.20;2495.74;1920.41;-575.32;0.00
0.26;10.51;43.29;3463.08;2086.65;-1376.43;0.00
0.29;9.63;36.72;2937.82;2228.36;-709.45;0.00
0.26;8.97;34.55;2764.34;2026.31;-738.03;0.00
0.27;9.82;40.49;3239.34;2109.12;-1130.22;0.00
0.26;9.79;31.52;2521.24;2044.48;-476.77;0.00
0.25;10.75;31.31;2505.19;2014.07;-491.12;0.00
0.25;9.96;37.13;2970.45;1970.34;-1000.11;0.00
0.25;11.52;34.13;2730.24;2058.46;-671.79;0.00
0.23;7.83;31.75;2540.35;1763.81;-776.54;0.00
0.29;9.17;44.91;3592.95;2158.78;-1434.17;0.00
0.28;9.87;37.34;2987.25;2155.96;-831.29;0.00
0.23;11.02;39.54;3163.35;1919.46;-1243.90;0.00
0.25;10.76;34.38;2750.61;2057.07;-693.53;0.00
0.28;10.21;48.97;3917.69;2168.79;-1748.90;0.00
0.25;8.79;31.70;2535.99;1926.39;-609.60;0.00
0.28;10.66;36.63;2930.71;2182.37;-748.34;0.00
0.26;6.96;40.71;3257.03;1893.69;-1363.34;0.00
0.28;10.09;41.20;3295.75;2158.24;-1137.51;0.00
0.26;10.49;38.78;3102.37;2058.73;-1043.64;0.00
0.24;9.37;40.27;3221.37;1885.05;-1336.32;0.00
0.26;11.16;35.89;2871.60;2119.43;-752.17;0.00
0.26;11.40;41.59;3327.24;2104.15;-1223.09;0.00
0.30;11.07;43.74;3499.26;2343.14;-1156.11;0.00
0.24;8.96;41.60;3327.82;1900.81;-1427.01;0.00
0.25;12.46;35.96;2876.94;2122.89;-754.05;0.00
0.24;10.38;35.88;2870.16;1933.48;-936.68;0.00
0.23;10.70;38.78;3102.49;1911.31;-1191.19;0.00
0.24;11.80;46.05;3684.29;2017.08;-1667.21;0.00
0.24;9.53;45.48;3638.49;1913.58;-1724.91;0.00
0.26;10.47;45.73;3658.13;2067.18;-1590.95;0.00
0.24;9.83;42.57;3405.56;1904.92;-1500.64;0.00
0.20;9.99;37.78;3022.08;1705.02;-1317.05;0.00
0.30;10.81;43.34;3467.05;2356.26;-1110.78;0.00
0.25;9.33;38.67;3093.35;1964.06;-1129.29;0.00
0.24;10.35;36.38;2910.08;1950.65;-959.44;0.00
0.24;11.14;42.59;3407.25;2002.31;-1404.94;0.00
0.24;9.61;39.03;3122.69;1922.60;-1200.09;0.00
0.24;11.08;43.80;3503.77;2024.48;-1479.29;0.00
0.25;10.16;46.46;3716.70;1998.78;-1717.92;0.00
0.22;10.90;43.29;3463.50;1884.21;-1579.28;0.00
0.27;9.51;44.37;3549.58;2091.27;-1458.31;0.00
0.26;11.44;30.62;2449.54;2138.06;-311.48;0.00
0.26;10.31;42.71;3416.81;2089.81;-1327.00;0.00
0.26;11.71;39.72;3177.48;2133.37;-1044.11;0.00
0.25;9.70;40.12;3209.61;2007.24;-1202.37;0.00
0.28;9.78;47.79;3823.39;2150.84;-1672.55;0.00
0.24;10.29;46.92;3753.61;1933.08;-1820.53;0.00
0.23;9.80;49.35;3948.30;1898.81;-2049.49;0.00
0.29;9.16;38.34;3066.82;2203.59;-863.23;0.00
0.24;11.13;48.90;3912.02;2015.06;-1896.96;0.00
0.21;11.65;42.17;3373.49;1862.65;-1510.85;0.00
0.27;9.48;41.53;3322.48;2101.90;-1220.58;0.00
0.30;9.49;39.78;3182.61;2252.30;-930.31;0.00
0.21;9.48;32.87;2629.39;1709.88;-919.51;0.00
0.22;11.30;35.42;2833.66;1878.96;-954.70;0.00
0.25;10.69;41.46;3316.55;2045.08;-1271.47;0.00
0.27;9.05;39.22;3137.88;2039.50;-1098.39;0.00
0.29;10.50;42.25;3379.63;2269.14;-1110.49;0.00
0.29;8.42;37.94;3034.97;2132.03;-902.94;0.00
0.24;11.45;39.76;3180.86;2035.45;-1145.41;0.00
0.18;9.75;32.39;2590.95;1562.33;-1028.62;0.00
