# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.22;9.19;35.02;2801.35;1798.82;-1002.53;0.00
0.26;10.79;39.06;3124.83;2086.96;-1037.87;0.00
0.19;9.56;47.72;3817.25;1624.76;-2192.50;0.00
0.20;8.07;43.94;3514.95;1601.20;-1913.75;0.00
0.30;9.13;41.09;3287.36;2235.64;-1051.71;0.00
0.25;9.71;45.73;3658.09;2006.60;-1651.49;0.00
0.24;9.73;45.03;3602.46;1923.69;-1678.77;0.00
0.22;10.34;40.98;3278.18;1848.82;-1429.35;0.00
0.24;10.63;42.05;3364.33;1975.58;-1388.75;0.00
0.25;9.82;34.43;2754.13;1978.16;-775.97;0.00
0.25;10.39;40.09;3207.28;2029.55;-1177.72;0.00
0.26;10.75;47.31;3784.61;2085.93;-1698.68;0.00
0.24;10.65;36.95;2955.88;1993.01;-962.88;0.00
0.24;10.73;40.10;3207.98;2005.03;-1202.95;0.00
0.23;10.89;32.49;2599.34;1952.81;-646.53;0.00
0.26;9.34;37.72;3017.51;2005.80;-1011.71;0.00
0.27;10.62;43.67;3493.50;2167.37;-1326.13;0.00
0.23;8.76;33.44;2675.58;1802.49;-873.09;0.00
0.28;9.99;47.34;3787.34;2176.45;-1610.89;0.00
0.27;8.76;39.42;3153.83;2063.96;-1089.87;0.00
0.22;7.86;47.70;3816.36;1710.22;-2106.13;0.00
0.24;8.60;48.71;3896.76;1867.50;-2029.26;0.00
0.21;9.85;41.01;3280.51;1762.73;-1517.78;0.00
0.21;10.54;38.84;3107.12;1765.28;-1341.84;0.00
0.24;10.56;40.00;3199.65;1999.05;-1200.59;0.00
0.25;10.45;40.97;3277.90;2017.33;-1260.57;0.00
0.27;11.84;40.00;3199.85;2192.51;-1007.34;0.00
0.26;8.78;37.05;2964.24;2013.43;-950.81;0.00
0.23;11.52;42.21;3376.42;1992.24;-1384.18;0.00
0.21;7.69;40.20;3216.03;1630.08;-1585.95;0.00
0.25;8.99;41.49;3318.85;1963.69;-1355.16;0.00
0.25;9.92;37.08;2966.73;2000.04;-966.69;0.00
0.25;9.34;42.74;3419.28;1938.04;-1481.24;0.00
0.29;8.67;37.42;2993.82;2141.96;-851.85;0.00
0.26;12.23;39.11;3128.85;2150.44;-978.41;0.00
0.27;10.81;36.78;2942.01;2170.40;-771.61;0.00
0.23;8.30;42.74;3419.32;1799.65;-1619.67;0.00
0.23;10.82;35.18;2814.15;1900.41;-913.74;0.00
0.24;8.80;37.82;3025.37;1888.35;-1137.03;0.00
0.25;9.28;46.26;3701.18;1974.03;-1727.15;0.00
0.24;8.22;41.04;3282.96;1857.30;-1425.66;0.00
0.24;8.68;42.66;3412.69;1890.13;-1522.56;0.00
0.23;9.48;44.93;3594.70;1824.87;-1769.83;0.00
0.29;10.92;36.34;2907.10;2272.08;-635.02;0.00
0.30;9.91;45.75;3659.80;2276.93;-1382.87;0.00
0.24;9.60;49.46;3956.45;1930.55;-2025.90;0.00
0.23;9.81;44.61;3569.14;1897.04;-1672.10;0.00
0.26;12.46;32.76;2620.56;2185.40;-435.15;0.00
0.28;10.19;32.93;2634.41;2165.10;-469.31;0.00
0.27;10.19;38.63;3090.60;2100.80;-989.80;0.00
0.26;9.73;41.99;3359.49;2028.20;-1331.29;0.00
0.24;9.97;44.98;3598.08;1932.89;-1665.19;0.00
0.26;10.23;38.79;3103.41;2080.65;-1022.75;0.00
0.26;9.30;40.22;3217.51;2046.72;-1170.80;0.00
0.28;10.36;40.63;3250.67;2213.65;-1037.02;0.00
0.25;10.22;36.23;2898.06;1992.76;-905.30;0.00
0.27;9.34;44.26;3541.17;2053.94;-1487.23;0.00
0.22;10.97;38.74;3098.92;1847.99;-1250.93;0.00
0.27;8.44;34.62;2769.62;2030.45;-739.17;0.00
0.30;11.37;35.59;2847.49;2369.35;-478.14;0.00
0.25;11.33;28.78;2302.47;2042.64;-259.83;0.00
0.25;7.90;39.16;3132.51;1858.14;-1274.37;0.00
0.21;10.97;47.35;3787.71;1817.40;-1970.31;0.00
0.23;10.15;43.44;3474.85;1915.16;-1559.69;0.00
0.29;9.26;36.31;2905.12;2176.45;-728.67;0.00
0.22;9.00;39.32;3145.63;1782.25;-1363.38;0.00
0.27;9.84;42.03;3362.11;2095.49;-1266.62;0.00
0.25;11.09;40.83;3266.20;2072.23;-1193.97;0.00
0.25;8.52;37.19;2974.87;1925.38;-1049.48;0.00
0.24;9.43;37.37;2989.31;1936.06;-1053.25;0.00
0.25;8.94;34.41;2753.06;1954.16;-798.90;0.00
0.24;10.56;41.25;3299.67;1952.81;-1346.87;0.00
0.28;8.34;46.03;3682.45;2081.07;-1601.39;0.00
0.26;10.46;42.72;3417.70;2086.52;-1331.18;0.00
0.30;11.37;43.33;3466.65;2380.21;-1086.44;0.00
0.25;9.47;36.94;2955.31;1960.59;-994.72;0.00
0.30;11.61;44.89;3591.36;2366.23;-1225.13;0.00
0.19;12.43;42.07;3365.57;1763.46;-1602.11;0.00
0.24;11.11;46.97;3757.90;2018.92;-1738.97;0.00
0.25;7.34;39.19;3135.21;1837.72;-1297.48;0.00
0.25;9.49;49.07;3925.73;1966.05;-1959.68;0.00
0.30;11.71;40.71;3256.86;2374.71;-882.16;0.00
0.23;10.44;48.61;3888.80;1920.81;-1967.99;0.00
0.25;9.84;45.33;3626.50;1991.28;-1635.22;0.00
0.27;8.92;27.90;2231.80;2042.47;-189.33;0.00
0.24;11.21;45.90;3672.14;2029.70;-1642.44;0.00
0.28;10.87;42.86;3428.52;2240.90;-1187.62;0.00
0.24;9.74;42.85;3428.19;1907.71;-1520.48;0.00
0.28;10.99;35.44;2835.12;2207.47;-627.64;0.00
0.25;9.03;44.32;3545.86;1920.14;-1625.72;0.00
0.24;11.17;40.03;3202.59;2022.48;-1180.11;0.00
0.21;10.89;42.40;3391.75;1836.57;-1555.17;0.00
0.25;9.59;48.38;3870.21;1964.88;-1905.33;0.00
0.26;10.78;39.98;3198.10;2090.16;-1107.94;0.00
0.28;10.38;33.38;2670.66;2189.38;-481.29;0.00
0.23;9.85;42.29;3383.10;1856.75;-1526.35;0.00
0.23;10.31;41.45;3316.37;1922.15;-1394.23;0.00
0.23;9.50;38.36;3069.16;1830.47;-1238.69;0.00
0.28;8.56;35.80;2863.91;2097.54;-766.37;0.00
0.25;10.84;41.96;3357.19;2037.52;-1319.67;0.00
0.26;10.18;35.95;2875.66;2059.38;-816.28;0.00
0.30;10.36;39.25;3139.88;2284.75;-855.13;0.00
0.26;7.64;39.95;3195.91;1911.71;-1284.20;0.00
0.25;10.07;32.49;2599.27;1989.20;-610.07;0.00
0.22;9.88;39.70;3176.10;1815.79;-1360.31;0.00
0.24;11.90;42.51;3400.78;2053.99;-1346.78;0.00
0.24;11.19;37.48;2998.16;1980.08;-1018.07;0.00
0.23;10.99;46.24;3699.09;1931.44;-1767.65;0.00
0.31;11.66;37.59;3007.31;2454.08;-553.23;0.00
0.23;11.84;42.13;3370.45;1984.85;-1385.60;0.00
0.28;10.95;46.06;3684.93;2211.21;-1473.72;0.00
0.27;12.36;37.43;2994.11;2227.38;-766.72;0.00
0.25;9.61;36.77;2941.26;1980.99;-960.27;0.00
0.27;10.08;45.90;3672.15;2109.49;-1562.65;0.00
0.27;10.22;37.36;2988.69;2149.85;-838.84;0.00
0.22;11.02;36.62;2929.21;1901.84;-1027.37;0.00
0.22;11.14;42.00;3359.69;1859.42;-1500.27;0.00
0.26;12.76;41.63;3330.49;2213.34;-1117.14;0.00
0.23;9.31;43.98;3518.69;1868.36;-1650.33;0.00
0.24;11.07;54.39;4351.00;2005.16;-2345.84;0.00
0.26;8.90;48.42;3873.43;1983.74;-1889.69;0.00
0.29;10.48;35.91;2872.77;2264.56;-608.21;0.00
0.24;12.62;39.34;3147.04;2074.29;-1072.75;0.00
0.31;10.31;43.04;3443.04;2369.10;-1073.93;0.00
0.21;8.92;44.67;3573.95;1729.49;-1844.46;0.00
0.26;12.37;44.52;3561.27;2211.78;-1349.49;0.00
0.25;10.14;41.61;3328.85;2017.27;-1311.58;0.00
0.30;10.38;39.53;3162.68;2302.67;-860.00;0.00
0.29;9.91;51.97;4157.68;2252.33;-1905.35;0.00
0.25;9.14;26.37;2109.32;1924.10;-185.23;0.00
0.26;8.90;47.74;3819.15;1972.54;-1846.61;0.00
0.26;11.81;41.78;3342.19;2144.21;-1197.98;0.00
0.26;9.23;37.49;2998.98;1991.20;-1007.78;0.00
0.26;8.59;39.26;3140.89;1980.64;-1160.25;0.00
0.24;10.29;31.37;2509.65;1945.70;-563.95;0.00
0.18;9.06;39.07;3125.82;1550.54;-1575.27;0.00
0.23;9.62;36.59;2927.57;1836.47;-1091.10;0.00
0.26;10.91;40.00;3199.78;2129.85;-1069.93;0.00
0.22;7.65;36.06;2884.91;1722.12;-1162.79;0.00
0.28;9.71;42.90;3431.83;2149.40;-1282.43;0.00
0.27;9.99;42.60;3407.85;2098.44;-1309.41;0.00
0.25;11.71;39.22;3137.70;2099.68;-1038.03;0.00
0.27;9.60;38.76;3100.95;2115.17;-985.79;0.00
0.30;10.40;46.00;3679.91;2286.79;-1393.12;0.00
0.25;10.51;40.56;3245.13;2040.16;-1204.97;0.00
0.25;12.21;47.85;3827.70;2099.96;-1727.74;0.00
0.27;10.79;44.96;3596.54;2154.21;-1442.32;0.00
0.24;9.09;43.04;3443.60;1886.32;-1557.27;0.00
0.26;10.16;38.84;3107.51;2063.85;-1043.66;0.00
0.30;10.80;42.97;3437.69;2347.18;-1090.51;0.00
0.24;11.45;35.95;2876.21;2014.75;-861.46;0.00
0.28;8.99;38.30;3063.88;2129.81;-934.06;0.00
0.26;11.12;40.10;3207.81;2117.95;-1089.85;0.00
0.25;10.17;39.99;3199.45;1985.04;-1214.41;0.00
0.20;10.17;42.48;3398.63;1714.89;-1683.74;0.00
0.23;9.27;39.51;3160.57;1822.11;-1338.45;0.00
0.23;9.82;41.30;3303.75;1876.95;-1426.81;0.00
0.30;10.18;39.91;3192.88;2305.15;-887.73;0.00
0.27;8.44;33.65;2691.78;2040.30;-651.48;0.00
0.23;10.21;38.37;3069.27;1904.35;-1164.92;0.00
0.24;11.25;41.49;3319.49;2002.36;-1317.14;0.00
0.26;8.10;47.27;3781.35;1968.24;-1813.11;0.00
0.30;9.03;41.93;3354.32;2219.75;-1134.57;0.00
0.20;9.38;32.41;2592.59;1687.75;-904.84;0.00
0.27;8.89;38.34;3067.24;2048.54;-1018.70;0.00
0.25;9.43;42.35;3387.68;1991.20;-1396.48;0.00
0.22;11.39;41.93;3354.61;1926.95;-1427.66;0.00
0.22;10.79;32.54;2603.35;1880.12;-723.22;0.00
0.30;10.99;42.33;3386.12;2337.41;-1048.72;0.00
0.24;9.65;42.74;3419.22;1905.99;-1513.24;0.00
0.27;11.47;36.63;2930.72;2165.70;-765.02;0.00
0.24;10.41;48.90;3912.24;1936.43;-1975.81;0.00
0.27;11.20;34.52;2761.42;2197.48;-563.94;0.00
0.26;11.45;37.23;2978.01;2148.03;-829.97;0.00
0.29;10.78;46.07;3685.74;2266.70;-1419.04;0.00
0.24;9.55;49.25;3939.64;1899.38;-2040.25;0.00
0.23;10.73;44.42;3553.55;1932.54;-1621.01;0.00
0.27;10.73;39.83;3186.29;2140.14;-1046.15;0.00
0.20;8.99;36.73;2938.45;1655.69;-1282.76;0.00
0.23;8.39;37.80;3023.81;1808.57;-1215.23;0.00
0.24;9.94;39.04;3122.99;1931.07;-1191.92;0.00
0.25;14.36;44.67;3573.22;2259.54;-1313.68;0.00
0.29;12.32;47.33;3786.30;2336.43;-1449.87;0.00
0.27;12.32;45.07;3605.48;2251.01;-1354.47;0.00
0.22;9.19;41.75;3340.10;1795.14;-1544.95;0.00
0.23;10.37;41.63;3330.52;1899.21;-1431.32;0.00
0.26;9.11;41.34;3307.43;2018.80;-1288.63;0.00
0.22;9.71;46.10;3687.87;1789.76;-1898.11;0.00
0.26;11.01;45.64;3651.51;2087.44;-1564.08;0.00
0.21;10.88;44.12;3529.81;1796.94;-1732.87;0.00
0.27;10.00;37.16;2972.89;2109.01;-863.88;0.00
0.33;10.30;32.12;2569.32;2480.48;-88.84;0.00
0.27;9.96;41.30;3303.70;2123.92;-1179.78;0.00
0.27;10.43;37.25;2980.31;2116.58;-863.73;0.00
0.29;8.97;43.55;3484.10;2191.37;-1292.73;0.00
0.28;9.80;40.44;3235.39;2154.22;-1081.17;0.00
0.25;8.91;37.89;3031.31;1911.82;-1119.49;0.00
0.21;10.89;40.93;3274.54;1819.85;-1454.69;0.00
0.25;10.65;45.86;3668.59;2033.00;-1635.60;0.00
0.20;9.54;38.53;3082.63;1695.93;-1386.70;0.00
0.22;10.34;46.89;3751.26;1853.73;-1897.53;0.00
0.31;9.65;40.31;3224.79;2309.90;-914.90;0.00
0.22;10.07;38.06;3045.17;1852.73;-1192.45;0.00
0.29;11.69;40.59;3247.08;2334.49;-912.59;0.00
0.24;11.30;47.60;3808.39;1988.70;-1819.69;0.00
0.23;11.40;39.07;3125.36;1968.75;-1156.61;0.00
0.24;11.72;43.09;3447.33;2050.03;-1397.30;0.00
0.29;9.68;35.51;2840.70;2224.70;-616.00;0.00
0.24;10.07;39.28;3142.56;1948.18;-1194.38;0.00
0.28;11.20;35.24;2819.38;2223.34;-596.04;0.00
0.21;11.49;39.00;3120.29;1838.06;-1282.23;0.00
0.30;9.16;43.99;3518.95;2254.77;-1264.18;0.00
0.26;8.76;43.99;3519.17;2011.32;-1507.84;0.00
0.21;11.10;40.38;3230.16;1815.58;-1414.59;0.00
0.24;10.49;38.74;3098.88;1977.69;-1121.19;0.00
0.29;9.72;34.33;2746.45;2240.15;-506.30;0.00
0.30;10.82;45.86;3668.44;2321.70;-1346.74;0.00
0.22;11.59;43.98;3518.50;1921.55;-1596.95;0.00
0.21;8.00;32.77;2621.66;1660.68;-960.97;0.00
0.27;10.11;37.00;2959.61;2139.88;-819.73;0.00
0.24;11.01;42.60;3407.65;1995.38;-1412.27;0.00
0.26;12.18;35.37;2829.35;2156.08;-673.28;0.00
0.27;12.35;35.25;2819.74;2241.49;-578.25;0.00
0.25;9.58;37.92;3033.57;1983.92;-1049.64;0.00
0.27;10.23;43.77;3501.21;2143.02;-1358.19;0.00
0.23;10.18;47.69;3814.96;1863.65;-1951.31;0.00
0.27;10.70;45.46;3637.12;2176.76;-1460.36;0.00
0.33;10.33;40.36;3228.54;2455.43;-773.11;0.00
0.23;11.50;41.80;3344.11;1988.07;-1356.05;0.00
0.22;10.51;36.94;2955.37;1879.51;-1075.86;0.00
0.26;10.91;33.72;2697.55;2133.76;-563.79;0.00
0.26;11.18;47.13;3770.23;2145.70;-1624.52;0.00
0.26;10.67;44.52;3561.97;2089.48;-1472.49;0.00
0.23;10.27;27.04;2163.47;1911.81;-251.66;0.00
0.21;11.65;41.02;3281.62;1849.37;-1432.25;0.00
0.24;11.80;56.75;4540.17;2059.05;-2481.12;0.00
0.33;10.88;45.53;3642.11;2502.63;-1139.48;0.00
0.22;11.43;47.53;3802.36;1895.57;-1906.78;0.00
0.27;8.13;44.12;3529.97;2016.20;-1513.77;0.00
0.25;8.95;37.17;2973.98;1956.86;-1017.12;0.00
0.26;10.36;46.80;3743.66;2067.96;-1675.70;0.00
0.27;9.19;43.02;3441.90;2060.48;-1381.42;0.00
0.25;10.16;42.84;3426.88;1982.63;-1444.25;0.00
0.21;10.59;41.85;3348.14;1825.02;-1523.12;0.00
0.27;13.13;36.41;2912.79;2271.82;-640.97;0.00
0.26;8.87;48.01;3840.99;2009.14;-1831.85;0.00
0.22;12.07;37.97;3037.50;1957.46;-1080.04;0.00
0.24;10.45;44.86;3588.55;1955.95;-1632.60;0.00
0.23;9.26;46.62;3729.24;1861.44;-1867.79;0.00
0.20;8.85;39.31;3144.64;1660.59;-1484.05;0.00
0.28;8.61;37.93;3034.48;2113.26;-921.22;0.00
0.27;11.69;40.93;3274.36;2189.75;-1084.61;0.00
0.25;14.01;44.45;3556.32;2222.12;-1334.20;0.00
0.28;10.63;36.60;2928.27;2222.80;-705.47;0.00
0.25;11.28;38.67;3093.75;2078.74;-1015.01;0.00
0.26;10.95;46.69;3734.94;2107.14;-1627.80;0.00
0.25;10.76;28.10;2247.81;2046.23;-201.58;0.00
0.29;8.01;40.51;3241.09;2124.40;-1116.68;0.00
0.23;9.02;37.85;3027.87;1809.22;-1218.65;0.00
0.23;8.24;38.66;3092.62;1769.56;-1323.05;0.00
0.28;11.82;41.12;3289.73;2292.41;-997.32;0.00
0.30;9.68;34.12;2729.80;2257.56;-472.24;0.00
0.23;12.33;33.04;2643.34;1978.43;-664.91;0.00
0.26;10.83;41.79;3343.26;2082.15;-1261.11;0.00
0.24;11.86;42.20;3376.39;2018.47;-1357.92;0.00
0.23;8.25;39.86;3188.75;1798.63;-1390.13;0.00
0.28;12.26;48.24;3859.14;2321.81;-1537.32;0.00
0.28;8.12;39.94;3195.30;2045.84;-1149.46;0.00
0.24;10.63;34.99;2799.11;1987.62;-811.48;0.00
0.26;10.38;41.97;3357.64;2062.13;-1295.51;0.00
0.26;9.62;37.22;2977.79;2062.46;-915.33;0.00
0.27;9.46;42.91;3433.13;2098.44;-1334.69;0.00
0.23;10.89;42.18;3374.69;1951.69;-1422.99;0.00
0.24;10.44;43.33;3466.64;1972.06;-1494.58;0.00
0.25;9.81;40.26;3220.92;1970.69;-1250.23;0.00
0.26;11.46;42.03;3362.29;2107.80;-1254.49;0.00
0.30;9.46;44.54;3563.49;2237.57;-1325.92;0.00
0.24;10.91;35.74;2858.89;1967.45;-891.43;0.00
0.28;10.96;42.81;3424.41;2233.68;-1190.72;0.00
0.30;11.32;41.64;3331.02;2331.64;-999.38;0.00
0.24;12.53;46.18;3694.29;2053.23;-1641.06;0.00
0.29;11.89;36.56;2924.94;2315.07;-609.87;0.00
0.28;12.14;31.12;2489.83;2316.47;-173.36;0.00
0.23;12.78;34.17;2733.71;2058.01;-675.70;0.00
0.21;9.23;44.29;3543.45;1729.57;-1813.88;0.00
0.26;11.25;41.33;3306.79;2107.79;-1198.99;0.00
0.23;8.97;37.19;2974.96;1849.66;-1125.31;0.00
0.25;10.76;39.11;3128.73;2030.57;-1098.16;0.00
0.26;11.16;37.65;3011.90;2103.05;-908.84;0.00
0.26;10.79;38.50;3079.78;2122.77;-957.01;0.00
0.26;9.60;39.30;3144.14;2025.63;-1118.51;0.00
0.28;10.09;35.57;2845.25;2161.24;-684.01;0.00
0.28;10.95;38.96;3116.45;2245.21;-871.24;0.00
0.27;10.00;32.89;2631.14;2097.86;-533.27;0.00
0.28;9.97;31.17;2493.82;2199.73;-294.10;0.00
0.27;10.64;37.28;2982.61;2143.08;-839.53;0.00
0.25;9.23;35.24;2819.09;1958.48;-860.61;0.00
0.23;10.50;37.07;2965.70;1891.89;-1073.81;0.00
0.21;10.82;45.47;3637.31;1815.37;-1821.94;0.00
0.27;8.67;37.43;2994.02;2023.69;-970.33;0.00
0.20;8.50;48.96;3916.89;1615.67;-2301.22;0.00
0.27;9.94;35.64;2851.39;2137.45;-713.94;0.00
0.26;10.99;47.92;3833.46;2132.06;-1701.40;0.00
0.26;10.57;28.21;2256.63;2082.88;-173.75;0.00
0.23;11.92;34.90;2791.66;1984.43;-807.24;0.00
0.25;8.33;48.52;3881.69;1895.27;-1986.42;0.00
0.26;9.78;32.11;2568.49;2035.79;-532.70;0.00
0.24;11.72;38.21;3056.51;2045.65;-1010.86;0.00
0.28;10.09;37.39;2991.46;2188.55;-802.92;0.00
0.32;10.71;40.25;3219.66;2424.37;-795.29;0.00
0.26;12.03;38.79;3103.06;2158.24;-944.82;0.00
0.25;9.81;32.34;2586.80;1979.00;-607.81;0.00
0.25;11.13;37.26;2980.52;2067.91;-912.61;0.00
0.24;9.45;37.33;2986.58;1909.38;-1077.21;0.00
0.27;11.93;41.98;3358.06;2193.24;-1164.81;0.00
0.24;9.95;32.33;2586.24;1914.37;-671.87;0.00
0.22;9.36;38.73;3098.13;1802.69;-1295.44;0.00
0.23;10.22;52.11;4168.73;1915.16;-2253.57;0.00
0.20;10.17;45.63;3650.77;1689.04;-1961.72;0.00
0.22;8.52;35.02;2801.47;1770.94;-1030.53;0.00
0.24;10.90;41.50;3320.28;1970.52;-1349.76;0.00
0.24;9.68;33.30;2664.19;1904.74;-759.45;0.00
0.28;11.31;46.00;3679.72;2217.76;-1461.96;0.00
0.23;10.10;42.41;3392.94;1866.65;-1526.29;0.00
0.26;8.61;39.78;3182.08;1952.32;-1229.77;0.00
0.22;9.23;28.94;2315.12;1802.93;-512.19;0.00
0.28;10.89;34.57;2765.27;2201.78;-563.49;0.00
0.25;13.39;35.23;2818.18;2160.81;-657.37;0.00
0.23;8.95;43.00;3439.92;1812.02;-1627.90;0.00
0.25;9.04;38.77;3101.20;1962.78;-1138.42;0.00
0.23;8.98;41.36;3308.86;1841.32;-1467.55;0.00
0.24;10.42;42.93;3434.12;1938.44;-1495.68;0.00
0.27;11.34;39.93;3194.75;2208.26;-986.49;0.00
0.22;8.91;36.66;2933.00;1738.99;-1194.01;0.00
0.24;11.23;37.33;2986.39;1980.31;-1006.08;0.00
0.28;11.27;41.61;3329.12;2215.39;-1113.73;0.00
0.27;11.08;41.44;3315.38;2150.62;-1164.76;0.00
0.24;9.66;43.50;3480.26;1941.97;-1538.29;0.00
0.26;9.13;33.32;2665.95;2027.51;-638.44;0.00
0.25;10.82;44.96;3596.81;2014.82;-1581.98;0.00
0.22;8.85;40.06;3204.71;1787.53;-1417.18;0.00
0.21;11.66;52.10;4168.04;1859.60;-2308.44;0.00
0.24;7.90;39.15;3132.32;1834.38;-1297.94;0.00
0.29;9.92;41.92;3353.80;2243.21;-1110.59;0.00
0.21;7.89;48.11;3848.74;1665.44;-2183.30;0.00
0.27;9.97;35.00;2800.11;2126.16;-673.95;0.00
0.26;10.92;41.83;3346.65;2099.79;-1246.86;0.00
0.28;9.91;32.91;2633.02;2178.27;-454.76;0.00
0.27;9.62;44.24;3539.21;2075.94;-1463.27;0.00
0.27;10.18;46.14;3691.06;2128.14;-1562.92;0.00
0.23;7.43;41.23;3298.47;1732.11;-1566.36;0.00
0.25;9.87;42.01;3361.15;2009.54;-1351.61;0.00
0.25;10.86;46.21;3697.00;2039.84;-1657.17;0.00
0.23;11.50;33.20;2655.86;1973.10;-682.75;0.00
0.23;12.54;42.90;3432.14;2038.54;-1393.60;0.00
0.27;10.68;31.85;2547.99;2134.80;-413.19;0.00
0.24;10.22;36.62;2929.66;1951.14;-978.52;0.00
0.23;11.69;36.19;2894.98;2000.32;-894.66;0.00
0.30;10.28;42.04;3363.51;2299.96;-1063.55;0.00
0.26;8.83;36.33;2906.78;2014.10;-892.68;0.00
0.23;10.99;47.31;3784.73;1940.09;-1844.64;0.00
0.25;10.64;43.49;3479.20;2011.95;-1467.26;0.00
0.23;9.76;35.44;2834.91;1884.56;-950.35;0.00
0.25;11.31;38.33;3066.47;2093.72;-972.75;0.00
0.24;11.10;43.02;3441.91;1981.08;-1460.83;0.00
0.27;12.65;29.94;2394.93;2239.99;-154.94;0.00
0.31;9.01;40.95;3276.19;2294.26;-981.93;0.00
0.26;10.13;46.02;3681.65;2085.97;-1595.68;0.00
0.23;9.48;39.82;3185.51;1876.40;-1309.11;0.00
