# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;8.88;35.43;2834.31;1908.39;-925.92;0.00
0.23;9.63;37.42;2993.89;1855.48;-1138.41;0.00
0.28;7.75;35.36;2828.61;2025.28;-803.33;0.00
0.28;10.17;35.37;2829.92;2170.27;-659.65;0.00
0.25;9.97;40.64;3250.90;1989.06;-1261.84;0.00
0.24;12.54;40.11;3209.13;2075.59;-1133.54;0.00
0.24;10.31;44.31;3544.87;1977.68;-1567.19;0.00
0.27;9.78;43.60;3488.15;2075.24;-1412.92;0.00
0.28;11.84;38.26;3060.52;2291.09;-769.43;0.00
0.24;10.06;41.50;3319.71;1927.16;-1392.55;0.00
0.20;8.53;41.53;3322.48;1623.23;-1699.24;0.00
0.23;10.32;35.76;2860.85;1923.38;-937.47;0.00
0.26;12.46;40.74;3258.92;2182.20;-1076.72;0.00
0.21;12.29;46.41;3713.19;1895.70;-1817.50;0.00
0.22;11.42;46.45;3715.85;1902.45;-1813.40;0.00
0.23;9.26;44.07;3525.31;1858.46;-1666.85;0.00
0.26;10.37;39.17;3133.33;2062.60;-1070.73;0.00
0.25;11.12;50.91;4072.44;2077.70;-1994.74;0.00
0.27;9.37;35.05;2804.37;2058.90;-745.47;0.00
0.25;10.15;37.45;2996.39;2015.00;-981.39;0.00
0.30;10.82;45.47;3637.72;2318.55;-1319.17;0.00
0.26;9.94;37.93;3034.26;2081.36;-952.90;0.00
0.23;11.53;44.61;3568.80;1970.56;-1598.25;0.00
0.28;11.46;47.52;3801.88;2248.68;-1553.19;0.00
0.25;9.30;40.05;3204.32;1973.38;-1230.94;0.00
0.21;13.40;45.71;3656.87;1956.32;-1700.55;0.00
0.24;8.93;43.98;3518.42;1863.36;-1655.07;0.00
0.18;9.11;49.58;3966.42;1541.32;-2425.10;0.00
0.25;11.57;40.83;3266.59;2075.53;-1191.07;0.00
0.24;8.46;35.24;2818.92;1877.65;-941.27;0.00
0.27;8.81;36.39;2911.23;2062.26;-848.97;0.00
0.24;11.07;32.61;2608.72;1987.01;-621.71;0.00
0.21;10.35;39.24;3139.43;1771.49;-1367.94;0.00
0.24;11.30;36.58;2926.71;2008.14;-918.57;0.00
0.25;11.39;37.61;3008.81;2048.06;-960.75;0.00
0.25;10.12;38.29;3063.39;1993.06;-1070.33;0.00
0.24;9.25;44.34;3547.28;1914.35;-1632.93;0.00
0.23;8.48;46.73;3738.30;1810.52;-1927.78;0.00
0.24;11.69;38.62;3089.51;2051.26;-1038.25;0.00
0.25;8.17;42.78;3422.11;1877.20;-1544.91;0.00
0.22;9.08;35.84;2867.31;1791.90;-1075.42;0.00
0.26;12.75;40.05;3203.69;2189.61;-1014.08;0.00
0.23;11.25;37.91;3033.10;1974.27;-1058.83;0.00
0.26;7.68;46.97;3757.36;1903.98;-1853.38;0.00
0.28;9.11;42.93;3434.75;2106.39;-1328.36;0.00
0.28;11.87;43.09;3447.07;2280.45;-1166.62;0.00
0.26;9.72;43.05;3444.16;2061.46;-1382.70;0.00
0.27;9.79;48.33;3866.17;2095.15;-1771.02;0.00
0.22;10.27;33.79;2702.97;1853.91;-849.06;0.00
0.23;9.05;38.14;3051.18;1812.48;-1238.70;0.00
0.26;8.98;38.86;3108.59;1979.04;-1129.55;0.00
0.28;8.54;38.59;3087.07;2072.16;-1014.91;0.00
0.23;11.37;48.38;3870.54;1935.47;-1935.06;0.00
0.26;10.29;42.46;3397.13;2098.72;-1298.41;0.00
0.20;12.17;39.64;3171.26;1837.79;-1333.47;0.00
0.25;9.38;41.76;3340.94;1987.07;-1353.87;0.00
0.25;12.63;35.75;2860.04;2125.17;-734.87;0.00
0.29;9.00;45.49;3638.98;2194.92;-1444.05;0.00
0.28;9.66;40.62;3249.78;2137.50;-1112.27;0.00
0.22;10.88;35.59;2847.14;1855.37;-991.77;0.00
0.22;10.22;38.53;3082.47;1813.55;-1268.92;0.00
0.25;9.86;40.19;3214.92;2012.97;-1201.95;0.00
0.25;10.83;38.88;3110.32;2034.82;-1075.50;0.00
0.23;9.18;45.98;3678.76;1843.26;-1835.50;0.00
0.29;11.23;38.74;3099.19;2302.27;-796.92;0.00
0.25;11.55;46.64;3731.02;2085.46;-1645.56;0.00
0.23;10.92;34.98;2798.15;1915.41;-882.74;0.00
0.23;10.88;35.79;2862.83;1941.22;-921.61;0.00
0.29;10.79;41.39;3311.09;2245.30;-1065.79;0.00
0.24;10.74;48.26;3861.06;1983.89;-1877.17;0.00
0.24;11.50;41.84;3347.42;2034.55;-1312.87;0.00
0.25;9.02;40.86;3268.57;1956.72;-1311.86;0.00
0.20;11.26;48.42;3873.22;1791.81;-2081.41;0.00
0.24;9.73;32.91;2632.45;1924.27;-708.19;0.00
0.27;9.23;35.93;2874.23;2055.00;-819.22;0.00
0.25;8.29;36.50;2919.76;1889.16;-1030.60;0.00
0.25;10.06;36.15;2891.84;2024.21;-867.62;0.00
0.24;11.26;37.19;2974.81;2027.31;-947.50;0.00
0.29;8.50;38.28;3062.59;2152.64;-909.94;0.00
0.26;10.94;33.67;2693.60;2102.79;-590.81;0.00
0.25;10.95;40.84;3266.92;2033.00;-1233.92;0.00
0.27;9.01;43.95;3515.76;2066.85;-1448.92;0.00
0.26;9.78;42.18;3374.26;2027.73;-1346.54;0.00
0.20;10.68;31.55;2523.88;1734.25;-789.63;0.00
0.25;8.76;38.96;3117.02;1918.02;-1199.01;0.00
0.23;8.06;34.18;2734.21;1751.22;-983.00;0.00
0.24;8.08;43.66;3492.58;1842.57;-1650.01;0.00
0.29;10.86;38.20;3056.36;2289.50;-766.86;0.00
0.19;9.36;43.30;3463.74;1639.80;-1823.94;0.00
0.26;9.56;33.16;2652.76;2005.75;-647.02;0.00
0.23;9.65;42.18;3374.53;1880.54;-1493.99;0.00
0.28;12.81;44.82;3585.94;2321.79;-1264.15;0.00
0.28;7.65;43.68;3494.40;2037.37;-1457.02;0.00
0.22;9.42;38.20;3055.71;1783.93;-1271.78;0.00
0.23;10.88;42.60;3408.34;1934.20;-1474.14;0.00
0.26;9.51;35.75;2859.96;2013.91;-846.05;0.00
0.23;10.51;41.89;3351.09;1908.90;-1442.19;0.00
0.28;11.11;50.32;4025.32;2208.62;-1816.70;0.00
0.22;8.67;39.57;3165.77;1746.30;-1419.47;0.00
0.23;10.82;39.56;3164.41;1944.81;-1219.60;0.00
0.24;10.07;39.05;3124.05;1931.71;-1192.35;0.00
0.22;8.26;34.59;2767.18;1750.65;-1016.52;0.00
0.26;9.89;35.42;2833.53;2075.92;-757.62;0.00
0.25;10.24;45.75;3659.74;1993.29;-1666.45;0.00
0.26;9.37;48.85;3908.12;2012.02;-1896.11;0.00
0.25;12.62;41.23;3298.05;2138.50;-1159.55;0.00
0.25;12.94;41.69;3335.26;2134.48;-1200.79;0.00
0.27;7.84;41.07;3285.98;1987.40;-1298.58;0.00
0.29;9.39;44.98;3598.62;2216.57;-1382.06;0.00
0.22;10.37;45.33;3626.23;1865.22;-1761.01;0.00
0.24;10.90;36.02;2881.41;1971.07;-910.33;0.00
0.28;10.14;48.56;3884.45;2163.19;-1721.27;0.00
0.21;8.54;41.19;3295.35;1696.81;-1598.54;0.00
0.22;13.28;39.90;3191.90;2024.30;-1167.60;0.00
0.25;11.15;40.37;3229.27;2043.87;-1185.41;0.00
0.24;8.76;42.51;3400.54;1868.92;-1531.62;0.00
0.25;9.33;36.47;2917.63;1959.19;-958.44;0.00
0.22;10.33;33.81;2704.57;1843.18;-861.39;0.00
0.25;9.30;40.23;3218.15;1947.02;-1271.13;0.00
0.27;9.94;41.10;3288.39;2111.69;-1176.70;0.00
0.25;9.41;37.86;3028.58;1947.04;-1081.54;0.00
0.24;11.11;41.97;3357.39;1987.84;-1369.55;0.00
0.23;9.16;44.15;3531.66;1822.62;-1709.04;0.00
0.23;9.89;42.97;3437.65;1902.34;-1535.31;0.00
0.24;9.95;39.24;3139.39;1955.66;-1183.73;0.00
0.23;8.91;40.92;3273.39;1845.67;-1427.73;0.00
0.32;9.72;37.87;3029.62;2369.55;-660.06;0.00
0.26;10.79;35.06;2804.67;2090.45;-714.22;0.00
0.25;10.35;42.77;3421.23;2008.87;-1412.36;0.00
0.24;11.67;38.16;3052.45;2042.08;-1010.37;0.00
0.25;10.74;45.44;3634.95;2033.41;-1601.54;0.00
0.26;9.65;33.80;2703.82;2013.06;-690.76;0.00
0.23;8.58;41.64;3331.58;1807.93;-1523.65;0.00
0.30;9.42;36.54;2923.00;2247.35;-675.65;0.00
0.22;9.39;39.42;3153.90;1793.38;-1360.52;0.00
0.25;10.57;39.26;3140.48;2004.35;-1136.13;0.00
0.24;10.81;40.26;3220.64;1984.18;-1236.46;0.00
0.27;7.98;35.79;2863.45;1991.05;-872.40;0.00
0.28;9.26;43.44;3475.09;2114.46;-1360.63;0.00
0.25;11.79;45.17;3613.54;2120.27;-1493.27;0.00
0.25;10.16;49.12;3929.64;2015.23;-1914.41;0.00
0.21;11.86;38.92;3113.67;1887.63;-1226.03;0.00
0.30;12.66;36.30;2903.85;2414.47;-489.39;0.00
0.22;10.23;37.51;3000.63;1820.48;-1180.16;0.00
0.24;8.00;34.57;2765.34;1831.83;-933.51;0.00
0.20;9.00;34.30;2743.99;1669.11;-1074.88;0.00
0.26;10.58;47.08;3766.35;2092.24;-1674.11;0.00
0.24;10.60;37.15;2972.23;2001.07;-971.16;0.00
0.24;8.58;43.49;3479.21;1870.42;-1608.79;0.00
0.26;10.84;45.45;3636.02;2106.23;-1529.79;0.00
0.25;10.65;40.66;3252.89;2047.95;-1204.94;0.00
0.21;8.90;41.43;3314.27;1724.82;-1589.46;0.00
0.24;8.49;43.39;3470.86;1836.11;-1634.74;0.00
0.25;11.08;45.32;3625.62;2068.71;-1556.91;0.00
0.27;10.17;41.00;3280.39;2138.29;-1142.10;0.00
0.24;11.24;45.70;3656.11;2011.63;-1644.48;0.00
0.22;11.23;40.18;3214.49;1901.47;-1313.02;0.00
0.24;9.96;40.52;3241.99;1919.05;-1322.94;0.00
0.26;11.30;43.46;3477.18;2145.00;-1332.18;0.00
0.22;11.19;39.87;3189.73;1888.80;-1300.93;0.00
0.25;10.82;43.47;3477.28;2056.76;-1420.51;0.00
0.26;11.10;39.52;3161.87;2091.40;-1070.47;0.00
0.26;10.14;36.73;2938.24;2069.51;-868.74;0.00
0.28;8.80;32.40;2592.32;2098.68;-493.64;0.00
0.24;11.49;47.17;3773.60;2025.62;-1747.99;0.00
0.26;9.02;41.82;3345.68;2030.03;-1315.66;0.00
0.25;10.38;44.28;3542.65;2004.82;-1537.83;0.00
0.26;10.18;37.51;3001.08;2043.95;-957.14;0.00
0.22;9.97;45.90;3671.67;1805.98;-1865.69;0.00
0.24;10.63;40.11;3209.18;1994.54;-1214.64;0.00
0.28;9.81;35.73;2858.70;2172.99;-685.71;0.00
0.21;11.24;47.45;3796.32;1818.85;-1977.47;0.00
0.21;10.20;39.91;3192.64;1766.58;-1426.07;0.00
0.24;10.92;28.98;2318.55;2010.24;-308.31;0.00
0.22;10.17;41.89;3351.04;1817.41;-1533.63;0.00
0.25;11.58;47.34;3787.04;2084.79;-1702.25;0.00
0.23;10.37;37.40;2991.61;1898.92;-1092.69;0.00
0.25;10.01;39.12;3129.99;1997.83;-1132.16;0.00
0.26;10.08;35.65;2851.74;2032.42;-819.33;0.00
0.24;8.84;35.14;2810.81;1902.42;-908.40;0.00
0.32;12.05;43.11;3448.71;2499.04;-949.67;0.00
0.27;7.99;40.70;3256.38;1983.49;-1272.89;0.00
0.24;11.13;35.97;2877.53;1983.83;-893.70;0.00
0.21;8.98;40.53;3242.40;1738.88;-1503.52;0.00
0.25;9.83;34.55;2763.94;1976.38;-787.56;0.00
0.26;9.55;34.44;2755.58;2018.53;-737.05;0.00
0.21;9.83;40.83;3266.69;1771.41;-1495.28;0.00
0.27;9.68;36.91;2953.19;2117.51;-835.68;0.00
0.24;9.98;42.20;3376.03;1937.67;-1438.36;0.00
0.28;8.11;39.84;3187.52;2052.45;-1135.07;0.00
0.25;11.70;39.69;3175.07;2092.00;-1083.07;0.00
0.28;10.20;41.34;3307.31;2199.85;-1107.46;0.00
0.24;10.70;40.90;3271.95;1988.51;-1283.44;0.00
0.23;11.18;37.47;2997.45;1959.15;-1038.30;0.00
0.27;10.11;43.34;3467.38;2148.35;-1319.02;0.00
0.26;11.03;42.04;3363.49;2085.31;-1278.18;0.00
0.28;9.64;37.09;2966.80;2125.51;-841.30;0.00
0.27;8.88;36.41;2912.66;2072.80;-839.86;0.00
0.21;11.54;37.40;2991.85;1844.56;-1147.29;0.00
0.28;10.57;33.43;2674.79;2200.07;-474.73;0.00
0.26;11.64;41.85;3348.35;2119.34;-1229.00;0.00
0.28;9.79;28.18;2254.51;2136.66;-117.85;0.00
0.25;9.97;40.20;3215.64;1967.71;-1247.92;0.00
0.26;8.71;36.70;2936.06;2008.83;-927.23;0.00
0.21;11.26;45.60;3647.71;1812.75;-1834.96;0.00
0.22;9.14;39.34;3147.12;1804.32;-1342.80;0.00
0.29;10.43;40.33;3226.49;2237.70;-988.79;0.00
0.23;11.11;37.18;2974.68;1961.64;-1013.03;0.00
0.27;8.93;41.81;3344.69;2066.96;-1277.73;0.00
0.25;9.94;44.76;3580.89;1966.07;-1614.82;0.00
0.23;10.72;37.65;3011.68;1909.44;-1102.23;0.00
0.26;10.46;40.17;3213.22;2108.91;-1104.31;0.00
0.22;11.40;40.37;3229.35;1927.40;-1301.95;0.00
0.25;8.88;46.27;3701.56;1966.40;-1735.16;0.00
0.26;9.76;43.75;3499.98;2043.84;-1456.14;0.00
0.26;11.51;41.92;3353.31;2133.00;-1220.31;0.00
0.24;11.06;46.63;3730.22;1993.19;-1737.03;0.00
0.28;11.07;34.25;2739.69;2216.94;-522.75;0.00
0.24;10.27;48.82;3905.65;1934.03;-1971.62;0.00
0.25;8.99;42.12;3369.25;1920.46;-1448.79;0.00
0.18;10.74;39.14;3131.20;1647.23;-1483.97;0.00
0.22;7.78;45.85;3668.21;1716.21;-1952.00;0.00
0.26;10.57;46.76;3740.55;2113.61;-1626.94;0.00
0.21;11.59;33.33;2666.03;1847.97;-818.06;0.00
0.23;11.14;30.57;2445.68;1936.09;-509.59;0.00
0.25;10.69;39.67;3173.51;2040.57;-1132.94;0.00
0.25;12.76;43.95;3516.20;2169.13;-1347.06;0.00
0.30;11.08;39.26;3140.70;2339.62;-801.09;0.00
0.22;11.84;37.10;2967.86;1916.18;-1051.67;0.00
0.25;9.09;42.14;3371.51;1969.92;-1401.59;0.00
0.25;10.77;43.60;3488.04;2023.95;-1464.09;0.00
0.23;12.45;36.98;2958.18;1989.86;-968.32;0.00
0.28;12.10;45.26;3620.82;2282.01;-1338.81;0.00
0.24;10.90;38.92;3113.94;1998.72;-1115.22;0.00
0.23;9.11;37.16;2972.56;1853.02;-1119.54;0.00
0.22;9.91;37.91;3033.13;1810.54;-1222.59;0.00
0.25;8.78;39.33;3146.26;1903.96;-1242.30;0.00
0.24;11.43;39.19;3135.55;2010.66;-1124.89;0.00
0.24;8.83;44.65;3572.09;1887.46;-1684.63;0.00
0.25;8.67;46.10;3688.38;1902.98;-1785.41;0.00
0.31;10.94;41.98;3358.02;2387.59;-970.43;0.00
0.24;11.73;41.45;3315.87;2035.31;-1280.56;0.00
0.24;10.91;35.51;2841.19;1969.95;-871.23;0.00
0.30;8.05;40.86;3268.67;2183.05;-1085.62;0.00
0.26;8.90;42.43;3394.55;2022.42;-1372.14;0.00
