# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.28;10.26;44.41;3552.54;2195.91;-1356.63;0.00
0.24;11.15;41.62;3329.93;2004.11;-1325.82;0.00
0.25;9.84;43.33;3466.73;2004.95;-1461.78;0.00
0.30;9.06;32.83;2626.26;2241.21;-385.05;0.00
0.26;10.06;39.36;3148.58;2071.80;-1076.78;0.00
0.25;9.10;44.64;3571.41;1964.79;-1606.63;0.00
0.26;10.18;46.39;3711.20;2043.12;-1668.08;0.00
0.26;9.45;39.92;3193.51;2022.09;-1171.42;0.00
0.21;11.18;41.91;3352.95;1837.42;-1515.53;0.00
0.26;9.97;45.82;3665.63;2040.78;-1624.85;0.00
0.26;11.08;39.70;3175.99;2143.22;-1032.77;0.00
0.25;11.97;43.21;3456.60;2097.58;-1359.03;0.00
0.26;10.82;44.94;3595.15;2100.93;-1494.22;0.00
0.23;11.09;38.69;3095.00;1947.73;-1147.27;0.00
0.21;8.33;42.46;3396.99;1686.37;-1710.62;0.00
0.23;12.04;39.53;3162.45;2019.09;-1143.36;0.00
0.23;7.26;31.96;2557.02;1738.41;-818.61;0.00
0.23;9.04;40.80;3263.77;1816.05;-1447.71;0.00
0.24;11.04;40.83;3266.32;2015.97;-1250.36;0.00
0.25;11.50;44.97;3597.56;2070.86;-1526.70;0.00
0.25;9.23;38.82;3105.49;1965.45;-1140.04;0.00
0.26;10.71;34.03;2722.52;2070.40;-652.12;0.00
0.31;11.61;40.56;3245.11;2410.38;-834.74;0.00
0.24;13.00;42.66;3413.07;2123.53;-1289.54;0.00
0.24;12.00;46.38;3710.08;2061.20;-1648.88;0.00
0.30;11.23;44.79;3582.95;2359.75;-1223.20;0.00
0.27;8.33;40.59;3246.90;2035.91;-1210.99;0.00
0.26;8.17;38.31;3064.67;1978.15;-1086.51;0.00
0.25;9.48;39.40;3152.19;1994.56;-1157.64;0.00
0.21;11.73;42.06;3365.13;1857.50;-1507.63;0.00
0.24;10.35;43.77;3501.66;1959.39;-1542.28;0.00
0.26;11.14;41.75;3339.86;2107.86;-1232.00;0.00
0.25;8.86;41.60;3328.30;1930.39;-1397.92;0.00
0.24;11.66;45.08;3606.37;2013.52;-1592.85;0.00
0.25;10.73;32.94;2634.91;2030.12;-604.78;0.00
0.25;11.01;28.42;2273.53;2041.51;-232.02;0.00
0.25;8.81;42.35;3388.09;1913.78;-1474.32;0.00
0.21;9.39;38.79;3103.05;1731.46;-1371.59;0.00
0.25;7.98;39.50;3159.68;1915.72;-1243.96;0.00
0.27;9.96;39.22;3137.89;2083.21;-1054.68;0.00
0.29;11.36;39.42;3153.99;2292.80;-861.19;0.00
0.27;13.01;46.28;3702.61;2305.33;-1397.28;0.00
0.27;11.16;41.59;3327.30;2185.36;-1141.94;0.00
0.25;11.62;48.23;3858.10;2107.73;-1750.36;0.00
0.21;11.39;37.41;2992.67;1855.56;-1137.10;0.00
0.28;10.09;42.85;3428.30;2166.55;-1261.75;0.00
0.25;9.84;32.78;2622.20;1997.50;-624.70;0.00
0.23;11.62;42.33;3386.65;1970.36;-1416.29;0.00
0.24;12.40;36.19;2894.90;2098.19;-796.71;0.00
0.21;11.83;46.03;3682.79;1835.94;-1846.86;0.00
0.25;10.40;44.33;3546.61;2024.53;-1522.08;0.00
0.24;11.06;39.84;3187.38;1980.18;-1207.20;0.00
0.26;10.97;35.17;2813.64;2085.41;-728.24;0.00
0.29;9.66;37.20;2976.16;2210.38;-765.78;0.00
0.24;12.02;51.60;4127.78;2054.97;-2072.81;0.00
0.26;10.34;44.52;3561.87;2054.86;-1507.00;0.00
0.27;9.60;35.95;2875.82;2067.08;-808.74;0.00
0.25;8.33;35.59;2847.00;1899.03;-947.96;0.00
0.22;11.13;40.80;3263.99;1860.49;-1403.50;0.00
0.24;9.77;33.10;2647.64;1924.97;-722.67;0.00
0.29;9.39;40.99;3278.85;2184.92;-1093.93;0.00
0.28;10.90;39.88;3190.02;2227.38;-962.64;0.00
0.24;7.66;51.26;4100.41;1814.64;-2285.77;0.00
0.25;12.20;47.02;3761.62;2088.09;-1673.53;0.00
0.25;9.15;40.59;3247.13;1976.66;-1270.47;0.00
0.21;8.98;48.70;3895.74;1706.94;-2188.80;0.00
0.26;9.44;46.62;3729.97;2051.94;-1678.02;0.00
0.27;11.49;36.87;2949.45;2183.67;-765.78;0.00
0.26;12.52;41.44;3315.03;2185.15;-1129.88;0.00
0.26;10.31;31.94;2555.05;2070.05;-484.99;0.00
0.26;8.92;41.06;3285.02;1994.98;-1290.04;0.00
0.20;10.74;42.46;3396.67;1769.95;-1626.72;0.00
0.30;11.41;47.99;3839.11;2341.29;-1497.82;0.00
0.23;11.39;39.51;3161.05;1929.15;-1231.91;0.00
0.23;9.16;24.32;1945.41;1862.98;-82.42;0.00
0.23;11.27;44.36;3549.04;1959.55;-1589.49;0.00
0.23;8.28;44.13;3530.21;1802.86;-1727.35;0.00
0.27;7.51;43.98;3518.53;1965.76;-1552.77;0.00
0.25;10.15;43.63;3490.31;2006.87;-1483.44;0.00
0.26;10.27;33.18;2654.18;2057.85;-596.33;0.00
0.27;11.15;40.33;3226.34;2189.94;-1036.41;0.00
0.28;9.47;36.34;2907.36;2166.22;-741.14;0.00
0.21;9.80;32.72;2617.30;1764.00;-853.30;0.00
0.29;10.65;30.09;2407.37;2254.77;-152.60;0.00
0.26;13.96;38.24;3058.94;2261.46;-797.47;0.00
0.22;11.61;46.24;3699.58;1896.92;-1802.65;0.00
0.23;8.28;47.97;3837.78;1790.24;-2047.55;0.00
0.27;10.93;32.49;2598.80;2178.41;-420.40;0.00
0.25;9.90;44.87;3589.45;2003.25;-1586.21;0.00
0.23;9.70;39.31;3145.01;1866.16;-1278.84;0.00
0.21;10.07;37.72;3017.63;1740.66;-1276.97;0.00
0.28;10.13;34.82;2785.78;2186.23;-599.56;0.00
0.24;10.19;38.27;3061.26;1926.07;-1135.19;0.00
0.24;10.33;38.99;3119.13;1933.42;-1185.71;0.00
0.24;10.26;37.71;3017.19;1942.05;-1075.14;0.00
0.24;10.97;33.54;2683.28;2005.88;-677.39;0.00
0.26;11.33;32.61;2608.43;2118.14;-490.29;0.00
0.27;9.87;39.50;3160.08;2126.86;-1033.22;0.00
0.29;10.04;42.52;3402.00;2207.32;-1194.68;0.00
0.28;11.63;37.33;2986.58;2235.24;-751.35;0.00
0.27;10.02;32.97;2637.23;2134.58;-502.65;0.00
0.27;8.85;35.63;2850.59;2081.42;-769.17;0.00
0.29;8.78;39.69;3175.25;2162.02;-1013.23;0.00
0.21;11.21;39.64;3171.16;1848.86;-1322.30;0.00
0.25;9.98;43.71;3497.17;2019.09;-1478.08;0.00
0.23;10.34;39.18;3134.08;1875.03;-1259.05;0.00
0.25;9.34;35.12;2809.32;1956.60;-852.72;0.00
0.24;9.90;44.38;3550.01;1949.91;-1600.10;0.00
0.22;8.31;39.81;3184.44;1711.26;-1473.18;0.00
0.25;8.32;35.75;2860.37;1896.15;-964.22;0.00
0.25;10.07;48.02;3841.36;1994.96;-1846.40;0.00
0.24;9.12;41.81;3345.19;1889.93;-1455.26;0.00
0.26;8.45;45.75;3659.82;1943.64;-1716.18;0.00
0.24;10.79;39.87;3189.84;2003.40;-1186.45;0.00
0.25;11.13;43.78;3502.12;2051.77;-1450.36;0.00
0.27;9.17;48.29;3863.53;2097.09;-1766.44;0.00
0.26;9.66;38.89;3111.02;2058.88;-1052.14;0.00
0.22;9.83;34.42;2753.45;1800.23;-953.22;0.00
0.26;9.73;48.21;3856.91;2029.65;-1827.26;0.00
0.23;9.80;36.99;2959.05;1890.89;-1068.16;0.00
0.23;10.93;47.56;3804.96;1916.43;-1888.53;0.00
0.23;8.39;51.32;4105.20;1774.81;-2330.39;0.00
0.29;9.45;42.03;3362.67;2210.10;-1152.57;0.00
0.24;9.22;45.69;3655.17;1892.75;-1762.42;0.00
0.26;9.41;41.43;3314.76;2042.92;-1271.84;0.00
0.31;9.49;37.97;3037.29;2324.04;-713.25;0.00
0.22;11.37;47.86;3828.48;1876.69;-1951.78;0.00
0.25;10.74;39.58;3166.38;2033.46;-1132.92;0.00
0.22;9.22;45.05;3603.63;1803.15;-1800.48;0.00
0.24;9.67;50.97;4077.60;1905.63;-2171.97;0.00
0.24;12.43;45.31;3624.79;2050.85;-1573.93;0.00
0.23;11.44;46.71;3736.71;1976.90;-1759.80;0.00
0.31;9.16;39.66;3173.10;2280.68;-892.42;0.00
0.21;10.81;37.43;2994.14;1782.72;-1211.41;0.00
0.30;11.59;34.93;2794.13;2380.13;-414.00;0.00
0.24;9.75;45.33;3626.70;1947.78;-1678.92;0.00
0.26;11.36;38.57;3085.84;2117.35;-968.48;0.00
0.30;9.85;39.08;3126.26;2253.51;-872.75;0.00
0.20;9.82;42.11;3369.11;1679.49;-1689.62;0.00
0.28;11.06;35.53;2842.65;2229.42;-613.22;0.00
0.22;11.72;38.40;3071.83;1926.66;-1145.18;0.00
0.22;11.40;44.29;3543.21;1871.55;-1671.67;0.00
0.25;10.27;49.37;3949.28;2027.39;-1921.89;0.00
0.26;8.88;36.21;2896.52;2013.61;-882.90;0.00
0.23;9.99;41.64;3331.56;1887.89;-1443.67;0.00
0.23;10.27;41.82;3345.69;1873.50;-1472.19;0.00
0.24;12.79;35.94;2875.57;2065.90;-809.67;0.00
0.28;8.64;43.89;3511.11;2084.23;-1426.88;0.00
0.25;11.21;42.32;3385.25;2036.25;-1349.00;0.00
0.23;11.57;36.40;2912.28;1987.84;-924.44;0.00
0.21;10.77;37.26;2980.97;1806.01;-1174.96;0.00
0.24;11.00;36.71;2937.18;1984.43;-952.75;0.00
0.25;9.94;48.89;3911.42;2001.08;-1910.35;0.00
0.21;10.79;38.47;3077.38;1830.14;-1247.24;0.00
0.26;9.63;42.01;3361.19;2037.32;-1323.86;0.00
0.28;9.84;43.43;3474.28;2176.81;-1297.47;0.00
0.24;10.86;35.60;2848.09;1965.43;-882.66;0.00
0.26;8.68;37.30;2984.20;1995.94;-988.25;0.00
0.23;10.75;42.59;3407.37;1937.31;-1470.06;0.00
0.25;8.67;30.84;2467.58;1922.94;-544.63;0.00
0.25;10.56;32.25;2579.94;2011.97;-567.97;0.00
0.25;10.28;42.55;3404.05;1994.60;-1409.45;0.00
0.25;6.65;40.37;3229.55;1813.03;-1416.52;0.00
0.24;10.26;46.59;3727.43;1961.57;-1765.86;0.00
0.25;10.43;34.40;2751.75;2049.81;-701.95;0.00
0.24;10.14;39.13;3130.21;1921.03;-1209.18;0.00
0.28;8.82;37.57;3005.87;2137.97;-867.89;0.00
0.23;8.08;53.84;4307.05;1774.83;-2532.21;0.00
0.29;10.23;37.63;3010.44;2226.61;-783.83;0.00
0.27;8.68;47.22;3777.28;2020.64;-1756.64;0.00
0.25;8.14;39.38;3150.76;1879.04;-1271.72;0.00
0.28;10.55;39.74;3178.96;2216.48;-962.49;0.00
0.26;9.75;37.33;2986.47;2052.27;-934.20;0.00
0.25;10.28;38.33;3066.33;1997.91;-1068.42;0.00
0.22;9.85;37.98;3038.01;1812.35;-1225.66;0.00
0.23;11.06;35.03;2802.13;1966.09;-836.04;0.00
0.25;9.39;40.69;3255.39;1967.59;-1287.81;0.00
0.26;9.71;39.82;3185.76;2037.44;-1148.32;0.00
0.26;9.19;42.86;3428.55;2028.08;-1400.47;0.00
0.24;9.92;35.64;2851.57;1932.02;-919.55;0.00
0.20;11.29;40.86;3268.81;1803.52;-1465.30;0.00
0.23;11.32;36.92;2953.20;1933.59;-1019.61;0.00
0.28;11.55;44.35;3547.90;2230.69;-1317.22;0.00
0.27;8.85;49.12;3929.35;2066.32;-1863.03;0.00
0.23;9.43;35.74;2859.15;1854.04;-1005.12;0.00
0.29;11.45;49.42;3953.92;2299.60;-1654.32;0.00
0.21;11.96;41.47;3317.40;1863.24;-1454.15;0.00
0.25;11.58;39.63;3170.20;2110.14;-1060.06;0.00
0.24;11.44;46.89;3751.16;1994.99;-1756.17;0.00
0.25;8.30;47.94;3835.36;1911.47;-1923.89;0.00
0.21;10.11;42.65;3412.36;1780.19;-1632.16;0.00
0.25;10.30;42.28;3382.05;2026.08;-1355.96;0.00
0.27;8.24;47.85;3828.27;1994.62;-1833.64;0.00
0.27;11.28;40.06;3204.73;2191.07;-1013.66;0.00
0.29;12.13;29.60;2368.13;2319.48;-48.65;0.00
0.30;10.36;35.73;2858.78;2299.04;-559.74;0.00
0.25;12.39;45.27;3621.52;2139.31;-1482.21;0.00
0.29;12.03;35.81;2864.46;2349.60;-514.87;0.00
0.22;12.91;46.48;3718.36;2008.56;-1709.79;0.00
0.28;10.29;32.91;2632.98;2167.18;-465.80;0.00
0.22;11.37;32.04;2563.29;1916.34;-646.95;0.00
0.23;9.76;46.25;3700.01;1866.46;-1833.55;0.00
0.25;11.76;37.70;3015.78;2116.97;-898.81;0.00
0.30;9.45;42.81;3424.86;2259.06;-1165.80;0.00
0.29;10.58;36.15;2892.25;2288.54;-603.72;0.00
0.24;12.04;39.73;3178.48;2050.06;-1128.42;0.00
0.24;10.65;44.31;3544.96;2001.62;-1543.34;0.00
0.25;9.28;45.71;3656.90;1984.72;-1672.18;0.00
0.29;11.82;47.10;3767.77;2336.39;-1431.38;0.00
0.23;9.98;46.39;3711.03;1900.08;-1810.95;0.00
0.28;10.37;44.06;3525.17;2197.59;-1327.57;0.00
0.28;10.76;37.28;2982.69;2232.98;-749.71;0.00
0.26;11.94;32.61;2609.01;2180.42;-428.59;0.00
0.24;10.18;32.02;2561.92;1970.91;-591.00;0.00
0.23;11.45;37.29;2982.84;1976.56;-1006.28;0.00
0.24;11.76;36.24;2898.89;2017.98;-880.91;0.00
0.20;9.89;50.62;4049.49;1674.73;-2374.76;0.00
0.22;10.79;43.58;3486.17;1893.39;-1592.78;0.00
0.28;10.22;39.83;3186.46;2162.92;-1023.54;0.00
0.22;9.97;43.89;3511.38;1848.79;-1662.59;0.00
0.28;10.93;40.20;3215.61;2211.18;-1004.43;0.00
0.27;11.56;38.60;3087.89;2218.82;-869.07;0.00
0.24;11.09;41.43;3314.27;1972.44;-1341.83;0.00
0.22;10.28;30.46;2436.46;1849.32;-587.14;0.00
0.22;8.50;44.03;3522.52;1725.88;-1796.65;0.00
0.28;9.70;35.79;2863.22;2131.53;-731.69;0.00
0.22;8.03;33.19;2655.34;1696.82;-958.51;0.00
0.25;10.17;41.81;3344.88;1997.38;-1347.50;0.00
0.31;11.32;42.08;3366.45;2437.19;-929.26;0.00
0.21;9.02;52.72;4217.56;1724.82;-2492.74;0.00
0.26;10.20;45.43;3634.50;2085.13;-1549.37;0.00
0.26;11.35;32.59;2606.87;2156.10;-450.77;0.00
0.22;10.13;41.70;3336.09;1850.70;-1485.39;0.00
0.30;10.37;47.26;3780.56;2311.90;-1468.66;0.00
0.25;7.25;39.16;3132.78;1856.72;-1276.06;0.00
0.21;10.33;45.04;3602.86;1766.53;-1836.33;0.00
0.26;9.75;36.58;2926.69;2047.06;-879.63;0.00
0.27;9.97;30.25;2420.14;2097.65;-322.49;0.00
0.22;9.26;40.77;3261.62;1764.70;-1496.92;0.00
0.25;11.40;54.02;4321.92;2046.89;-2275.03;0.00
0.27;11.21;39.77;3181.98;2158.57;-1023.41;0.00
0.22;11.52;43.96;3516.82;1918.37;-1598.44;0.00
0.29;11.23;40.13;3210.75;2270.04;-940.71;0.00
0.27;10.66;40.32;3225.62;2175.10;-1050.52;0.00
0.26;10.94;41.50;3320.11;2116.84;-1203.28;0.00
0.23;11.49;38.90;3111.80;1957.17;-1154.63;0.00
0.20;11.07;35.64;2851.47;1741.43;-1110.04;0.00
0.23;9.24;47.42;3793.64;1868.18;-1925.47;0.00
0.30;8.65;49.29;3943.19;2191.46;-1751.73;0.00
0.24;10.51;38.55;3084.38;1950.46;-1133.92;0.00
0.28;9.74;38.29;3062.83;2167.05;-895.77;0.00
0.27;8.94;44.74;3578.95;2044.19;-1534.76;0.00
0.25;7.90;42.32;3385.20;1877.71;-1507.50;0.00
0.25;9.74;42.24;3379.44;2007.16;-1372.28;0.00
0.20;11.72;43.55;3484.03;1786.20;-1697.83;0.00
0.28;11.60;35.54;2843.00;2272.45;-570.54;0.00
0.26;10.61;45.04;3602.90;2066.43;-1536.46;0.00
0.26;10.78;36.75;2940.33;2100.05;-840.28;0.00
0.25;12.26;40.59;3247.22;2101.34;-1145.88;0.00
0.22;10.98;45.45;3636.07;1884.60;-1751.47;0.00
0.22;11.87;32.85;2628.02;1906.52;-721.49;0.00
0.28;10.84;34.69;2775.29;2212.55;-562.73;0.00
0.27;8.97;41.73;3338.50;2045.46;-1293.04;0.00
0.28;10.93;43.09;3446.93;2203.14;-1243.79;0.00
0.28;8.48;42.39;3391.29;2119.23;-1272.06;0.00
0.23;10.77;45.39;3630.93;1925.16;-1705.77;0.00
0.24;8.12;35.93;2874.46;1822.81;-1051.64;0.00
0.24;10.79;38.68;3094.76;1987.94;-1106.82;0.00
0.18;10.75;45.02;3601.86;1639.72;-1962.15;0.00
0.27;9.85;42.92;3433.29;2135.15;-1298.14;0.00
0.27;9.46;39.57;3165.76;2098.34;-1067.41;0.00
0.24;10.29;34.49;2759.13;1931.62;-827.51;0.00
0.25;8.08;44.11;3528.49;1876.89;-1651.60;0.00
0.25;8.90;42.64;3411.54;1913.10;-1498.44;0.00
0.26;9.09;38.47;3077.66;2035.69;-1041.97;0.00
0.26;11.10;44.61;3568.96;2122.91;-1446.05;0.00
0.23;9.19;47.95;3836.08;1861.56;-1974.52;0.00
0.26;10.94;45.32;3625.24;2103.89;-1521.35;0.00
0.26;9.95;39.23;3138.60;2026.74;-1111.86;0.00
0.25;10.03;37.07;2965.23;2003.88;-961.35;0.00
0.21;8.47;30.40;2432.02;1707.13;-724.89;0.00
0.30;9.65;44.10;3527.79;2256.08;-1271.71;0.00
0.26;11.63;45.33;3626.16;2136.86;-1489.30;0.00
0.27;8.54;40.50;3240.13;2014.69;-1225.44;0.00
0.27;12.13;39.99;3199.15;2213.51;-985.63;0.00
0.24;10.18;39.35;3148.19;1951.55;-1196.64;0.00
0.22;8.83;39.22;3137.23;1740.90;-1396.33;0.00
0.26;9.98;45.30;3623.99;2031.35;-1592.64;0.00
0.24;9.51;46.92;3753.78;1903.81;-1849.96;0.00
0.22;9.14;39.66;3172.58;1771.74;-1400.84;0.00
0.24;9.91;33.40;2671.70;1963.72;-707.98;0.00
0.22;9.73;48.51;3881.17;1816.00;-2065.16;0.00
0.21;7.33;42.99;3438.88;1624.06;-1814.82;0.00
0.29;10.38;42.05;3363.72;2275.35;-1088.37;0.00
0.21;9.39;43.61;3489.13;1732.06;-1757.07;0.00
0.22;10.39;30.67;2453.28;1837.33;-615.95;0.00
0.27;10.29;40.77;3261.72;2140.86;-1120.86;0.00
0.27;9.74;45.17;3613.63;2120.42;-1493.21;0.00
0.20;9.13;43.39;3471.19;1633.93;-1837.26;0.00
0.26;11.63;37.38;2990.53;2163.28;-827.25;0.00
0.20;11.02;48.36;3868.94;1754.26;-2114.67;0.00
0.24;10.79;40.62;3249.87;1972.30;-1277.57;0.00
0.25;11.65;40.39;3231.41;2072.26;-1159.16;0.00
0.26;10.63;47.62;3809.82;2089.14;-1720.68;0.00
0.28;11.20;51.13;4090.34;2213.11;-1877.23;0.00
0.25;9.30;45.26;3621.17;1933.28;-1687.89;0.00
0.24;11.05;42.42;3393.46;1971.30;-1422.16;0.00
0.27;10.18;44.94;3595.51;2103.65;-1491.85;0.00
0.26;9.62;43.76;3501.19;2032.90;-1468.29;0.00
0.28;11.01;36.34;2907.00;2219.08;-687.92;0.00
0.20;9.27;40.66;3253.13;1678.76;-1574.38;0.00
0.26;10.96;38.70;3096.07;2086.23;-1009.84;0.00
0.27;10.62;34.60;2768.35;2132.17;-636.19;0.00
0.27;9.59;41.32;3305.38;2101.87;-1203.50;0.00
0.26;9.35;42.71;3417.12;2044.68;-1372.43;0.00
0.22;8.85;48.14;3850.97;1737.39;-2113.58;0.00
0.27;9.99;38.17;3053.58;2134.39;-919.20;0.00
0.25;9.23;41.46;3316.77;1928.22;-1388.56;0.00
0.25;11.52;33.31;2664.96;2055.74;-609.21;0.00
0.26;9.99;38.97;3117.28;2045.27;-1072.01;0.00
0.23;11.50;39.90;3192.08;1963.90;-1228.17;0.00
0.29;10.20;44.20;3536.23;2221.75;-1314.48;0.00
0.24;10.20;41.54;3323.01;1970.20;-1352.80;0.00
0.28;10.98;36.40;2911.97;2226.21;-685.76;0.00
0.23;9.21;46.88;3750.56;1847.87;-1902.69;0.00
0.27;12.61;33.94;2715.17;2262.49;-452.68;0.00
0.26;12.41;36.81;2944.74;2159.11;-785.64;0.00
0.23;10.62;36.88;2950.16;1913.57;-1036.58;0.00
0.27;8.98;44.90;3591.75;2046.11;-1545.64;0.00
0.26;9.68;49.90;3992.26;2021.48;-1970.78;0.00
0.25;11.83;32.66;2613.18;2087.52;-525.65;0.00
0.29;10.08;30.62;2449.75;2235.05;-214.70;0.00
0.26;10.16;51.16;4092.84;2051.72;-2041.12;0.00
0.25;9.93;40.29;3223.32;2009.87;-1213.45;0.00
0.21;10.21;46.00;3680.21;1804.37;-1875.85;0.00
0.27;10.35;34.82;2785.99;2152.89;-633.10;0.00
0.24;10.26;30.86;2468.92;1944.96;-523.96;0.00
0.24;9.62;40.70;3255.87;1919.85;-1336.02;0.00
0.25;9.56;43.86;3509.16;1955.96;-1553.20;0.00
0.21;11.86;34.51;2761.15;1871.63;-889.52;0.00
0.23;10.38;42.76;3420.47;1875.88;-1544.59;0.00
0.25;11.32;48.99;3918.83;2055.14;-1863.69;0.00
0.24;11.20;44.14;3530.88;2018.85;-1512.03;0.00
0.28;11.49;40.45;3235.74;2230.76;-1004.98;0.00
0.27;9.63;42.80;3423.78;2079.16;-1344.62;0.00
0.25;9.36;39.78;3182.62;1974.87;-1207.76;0.00
0.26;10.81;37.77;3021.65;2098.23;-923.42;0.00
0.26;9.76;38.80;3104.36;2055.82;-1048.54;0.00
0.24;9.88;41.79;3343.03;1944.99;-1398.04;0.00
0.29;9.29;37.91;3032.69;2186.24;-846.45;0.00
0.27;11.26;40.50;3240.24;2164.36;-1075.88;0.00
0.20;11.12;39.42;3153.97;1758.58;-1395.39;0.00
0.25;8.38;36.31;2904.66;1911.04;-993.62;0.00
0.28;10.55;36.12;2889.24;2225.16;-664.08;0.00
0.23;10.76;40.24;3219.05;1924.87;-1294.18;0.00
0.21;10.68;31.71;2537.05;1822.91;-714.14;0.00
0.27;9.46;39.61;3168.65;2072.77;-1095.88;0.00
0.26;8.93;48.20;3855.62;2021.26;-1834.36;0.00
0.28;9.88;42.64;3411.00;2145.90;-1265.10;0.00
0.22;10.46;45.44;3634.99;1831.60;-1803.39;0.00
0.22;9.42;47.44;3795.55;1813.78;-1981.77;0.00
0.25;9.98;35.91;2872.54;1988.43;-884.10;0.00
0.29;10.82;38.77;3101.26;2287.27;-813.99;0.00
0.26;9.47;41.58;3326.05;2024.59;-1301.45;0.00
0.25;11.24;39.08;3126.19;2067.35;-1058.84;0.00
0.26;9.60;33.42;2673.48;2039.42;-634.06;0.00
0.29;10.73;44.65;3572.00;2245.87;-1326.13;0.00
0.25;12.39;41.92;3353.52;2102.21;-1251.30;0.00
0.24;9.76;46.21;3697.15;1922.52;-1774.62;0.00
0.29;10.02;28.11;2248.61;2222.47;-26.14;0.00
0.22;11.45;31.99;2558.87;1884.63;-674.24;0.00
0.24;10.09;41.50;3320.11;1919.06;-1401.05;0.00
0.22;9.24;38.78;3102.40;1765.55;-1336.85;0.00
