# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.25;11.58;38.66;3092.57;2093.26;-999.31;0.00
0.29;12.25;41.27;3301.64;2327.12;-974.52;0.00
0.22;10.40;34.02;2721.54;1831.12;-890.42;0.00
0.22;9.15;37.01;2960.97;1760.51;-1200.46;0.00
0.23;11.07;35.60;2847.91;1935.10;-912.81;0.00
0.25;8.87;43.13;3450.80;1944.81;-1505.99;0.00
0.25;9.30;38.15;3051.99;1932.61;-1119.38;0.00
0.27;10.20;43.59;3487.13;2135.72;-1351.41;0.00
0.24;9.40;41.96;3356.85;1918.03;-1438.82;0.00
0.25;9.61;40.10;3208.07;1972.33;-1235.74;0.00
0.27;10.10;38.43;3074.05;2121.00;-953.05;0.00
0.24;10.44;36.68;2934.71;1945.11;-989.60;0.00
0.21;10.59;33.38;2670.26;1824.47;-845.79;0.00
0.23;10.91;42.10;3368.18;1949.95;-1418.24;0.00
0.23;8.29;49.18;3934.31;1773.31;-2161.00;0.00
0.24;9.83;44.24;3539.00;1908.37;-1630.62;0.00
0.25;11.27;34.84;2787.59;2074.53;-713.06;0.00
0.27;7.85;38.07;3045.47;1988.16;-1057.32;0.00
0.25;10.43;38.33;3066.65;2027.11;-1039.54;0.00
0.17;12.00;38.25;3059.71;1631.08;-1428.62;0.00
0.22;11.77;44.16;3532.87;1930.30;-1602.57;0.00
0.29;8.25;36.86;2949.08;2154.33;-794.75;0.00
0.23;10.29;35.60;2847.77;1893.18;-954.59;0.00
0.24;11.00;38.51;3080.78;1983.80;-1096.98;0.00
0.26;12.05;36.80;2944.12;2194.55;-749.57;0.00
0.25;10.57;44.41;3552.78;2002.62;-1550.17;0.00
0.22;10.25;43.16;3452.79;1856.11;-1596.68;0.00
0.29;7.71;36.85;2947.91;2083.79;-864.12;0.00
0.27;12.07;44.90;3591.92;2223.97;-1367.95;0.00
0.24;8.66;34.98;2798.74;1872.44;-926.30;0.00
0.29;11.38;34.31;2744.51;2305.97;-438.53;0.00
0.23;10.27;33.47;2677.32;1886.12;-791.20;0.00
0.26;8.33;37.37;2989.49;1943.41;-1046.07;0.00
0.23;8.28;47.11;3768.99;1799.90;-1969.09;0.00
0.23;8.95;49.65;3971.64;1833.48;-2138.16;0.00
0.26;10.89;50.16;4013.02;2104.75;-1908.27;0.00
0.28;11.47;38.07;3045.78;2224.45;-821.33;0.00
0.25;7.60;36.51;2920.40;1873.57;-1046.83;0.00
0.26;9.47;39.48;3158.68;2003.13;-1155.55;0.00
0.28;8.42;32.76;2621.09;2075.90;-545.20;0.00
0.27;7.53;45.13;3610.30;1956.79;-1653.51;0.00
0.26;11.19;42.14;3371.31;2132.35;-1238.95;0.00
0.25;10.19;44.88;3590.42;1989.39;-1601.03;0.00
0.25;8.69;46.07;3685.96;1900.99;-1784.97;0.00
0.20;12.81;46.33;3706.33;1859.22;-1847.11;0.00
0.26;10.56;41.76;3341.06;2078.33;-1262.73;0.00
0.21;10.34;40.61;3248.82;1758.40;-1490.42;0.00
0.26;12.05;35.99;2879.20;2177.66;-701.54;0.00
0.26;7.86;39.38;3150.48;1947.07;-1203.41;0.00
0.24;9.40;36.81;2945.16;1898.91;-1046.26;0.00
0.24;9.45;42.94;3435.21;1898.40;-1536.81;0.00
0.29;8.09;38.50;3079.92;2113.85;-966.07;0.00
0.25;9.98;42.86;3429.12;2018.32;-1410.80;0.00
0.28;9.00;38.93;3114.58;2122.25;-992.34;0.00
0.23;10.19;39.26;3140.58;1892.46;-1248.12;0.00
0.26;10.13;32.09;2567.15;2068.40;-498.75;0.00
0.28;9.22;41.32;3305.52;2125.93;-1179.59;0.00
0.22;10.77;38.51;3080.56;1867.23;-1213.33;0.00
0.25;10.16;42.37;3389.40;1986.07;-1403.33;0.00
0.26;9.87;44.16;3532.68;2023.64;-1509.04;0.00
0.26;9.94;42.60;3407.92;2030.45;-1377.47;0.00
0.28;11.58;37.03;2962.79;2264.82;-697.97;0.00
0.26;8.66;42.98;3438.57;1958.77;-1479.80;0.00
0.32;8.63;34.17;2733.24;2319.87;-413.37;0.00
0.26;9.94;38.79;3103.12;2068.25;-1034.87;0.00
0.23;10.65;39.47;3157.58;1887.74;-1269.84;0.00
0.21;10.34;40.45;3236.20;1769.68;-1466.52;0.00
0.28;8.83;47.90;3832.21;2095.82;-1736.39;0.00
0.25;10.25;39.81;3184.92;2013.95;-1170.97;0.00
0.28;10.26;41.53;3322.63;2176.04;-1146.59;0.00
0.24;8.66;43.60;3488.18;1891.33;-1596.85;0.00
0.24;9.56;38.01;3041.13;1927.03;-1114.10;0.00
0.32;8.17;33.70;2696.32;2295.45;-400.87;0.00
0.26;9.59;35.60;2847.85;2056.32;-791.53;0.00
0.24;10.06;42.37;3389.52;1937.04;-1452.49;0.00
0.25;10.83;43.34;3467.18;2035.65;-1431.53;0.00
0.26;10.32;39.94;3194.88;2050.46;-1144.42;0.00
0.24;10.69;35.56;2844.51;1962.92;-881.59;0.00
0.25;9.31;39.53;3162.39;1983.96;-1178.43;0.00
0.29;11.07;38.57;3085.51;2295.48;-790.03;0.00
0.24;10.72;46.06;3685.17;2002.60;-1682.57;0.00
0.23;9.85;38.62;3089.30;1872.18;-1217.12;0.00
0.19;10.10;40.19;3215.25;1653.81;-1561.44;0.00
0.24;11.36;33.16;2652.94;1985.87;-667.07;0.00
0.24;9.00;51.07;4085.29;1885.47;-2199.82;0.00
0.27;10.95;36.31;2904.43;2151.23;-753.20;0.00
0.28;10.26;39.35;3147.85;2200.80;-947.05;0.00
0.29;10.50;37.71;3017.10;2249.06;-768.05;0.00
0.25;10.39;36.64;2931.50;2023.41;-908.09;0.00
0.25;10.45;36.54;2923.18;2050.33;-872.85;0.00
0.29;10.48;41.99;3359.44;2242.41;-1117.03;0.00
0.24;10.80;46.55;3723.71;1974.53;-1749.18;0.00
0.22;11.98;40.90;3272.08;1933.93;-1338.16;0.00
0.24;11.02;38.56;3084.90;1972.72;-1112.18;0.00
0.25;10.06;33.13;2650.11;2011.97;-638.14;0.00
0.24;10.93;30.74;2459.41;1990.89;-468.52;0.00
0.24;10.07;42.28;3382.15;1923.31;-1458.84;0.00
0.23;9.24;32.26;2580.92;1828.39;-752.52;0.00
0.20;11.49;32.50;2599.83;1772.90;-826.93;0.00
0.21;10.50;40.76;3260.72;1793.37;-1467.35;0.00
0.27;10.16;40.82;3265.86;2106.02;-1159.84;0.00
0.24;10.78;36.08;2886.11;2001.13;-884.98;0.00
0.21;11.02;41.84;3346.88;1833.27;-1513.61;0.00
0.27;11.42;41.94;3355.09;2197.71;-1157.38;0.00
0.23;9.44;48.76;3901.11;1865.90;-2035.21;0.00
0.29;10.03;44.17;3533.90;2208.56;-1325.34;0.00
0.29;9.16;45.13;3610.69;2214.12;-1396.58;0.00
0.26;11.03;47.00;3760.26;2132.42;-1627.84;0.00
0.24;9.61;31.12;2489.35;1945.98;-543.37;0.00
0.24;8.54;47.16;3772.41;1848.02;-1924.38;0.00
0.29;8.90;44.73;3578.28;2166.35;-1411.92;0.00
0.25;10.71;41.81;3345.17;2036.90;-1308.27;0.00
0.26;11.32;42.54;3403.30;2099.33;-1303.98;0.00
0.19;10.38;42.01;3360.49;1642.86;-1717.63;0.00
0.25;10.99;37.66;3013.06;2057.36;-955.70;0.00
0.23;12.39;37.33;2986.71;2016.12;-970.60;0.00
0.24;9.03;44.11;3528.88;1885.14;-1643.74;0.00
0.25;9.62;39.71;3177.00;1970.89;-1206.11;0.00
0.27;7.88;47.01;3760.81;2002.24;-1758.57;0.00
0.24;10.84;35.62;2849.32;1993.43;-855.89;0.00
0.31;11.23;32.48;2598.13;2400.53;-197.61;0.00
0.26;11.98;43.65;3492.08;2136.74;-1355.34;0.00
0.25;11.21;40.68;3254.28;2077.70;-1176.58;0.00
0.25;11.51;40.05;3203.99;2108.36;-1095.63;0.00
0.23;12.03;32.46;2596.91;1999.95;-596.97;0.00
0.22;12.13;34.99;2799.11;1940.23;-858.87;0.00
0.26;10.96;35.32;2825.28;2117.82;-707.46;0.00
0.27;11.49;39.10;3128.27;2184.55;-943.73;0.00
0.27;10.38;35.58;2846.38;2157.27;-689.10;0.00
0.26;10.12;42.23;3378.55;2058.47;-1320.08;0.00
0.23;10.51;44.02;3521.76;1913.27;-1608.48;0.00
0.27;10.49;33.97;2717.80;2166.20;-551.60;0.00
0.29;10.61;45.23;3618.10;2237.36;-1380.73;0.00
0.22;12.21;44.13;3530.14;1960.75;-1569.39;0.00
0.25;10.40;36.11;2888.94;2017.82;-871.12;0.00
0.27;11.05;35.70;2855.66;2151.36;-704.30;0.00
0.29;10.76;26.41;2112.86;2292.64;179.78;1.00
0.21;10.78;41.93;3354.42;1780.45;-1573.98;0.00
0.19;10.21;35.35;2828.22;1643.85;-1184.37;0.00
0.21;8.97;39.66;3172.80;1702.53;-1470.27;0.00
0.29;9.75;42.91;3433.15;2193.08;-1240.07;0.00
0.22;8.06;37.44;2994.97;1744.15;-1250.82;0.00
0.27;11.68;39.70;3176.17;2203.77;-972.40;0.00
0.23;11.12;40.57;3245.78;1949.64;-1296.14;0.00
0.26;11.33;41.03;3282.27;2155.30;-1126.97;0.00
0.24;12.27;43.06;3444.66;2066.22;-1378.44;0.00
0.23;10.93;36.10;2887.77;1922.37;-965.40;0.00
0.29;10.64;45.81;3665.19;2241.39;-1423.81;0.00
0.21;12.19;44.58;3566.52;1907.33;-1659.19;0.00
0.19;9.09;44.44;3554.84;1578.36;-1976.48;0.00
0.18;11.41;34.50;2760.14;1691.97;-1068.17;0.00
0.24;8.51;44.31;3544.72;1857.93;-1686.79;0.00
0.24;10.47;36.73;2938.43;1991.44;-946.99;0.00
0.23;12.82;32.31;2585.14;2023.15;-561.99;0.00
0.22;9.57;37.94;3035.09;1826.81;-1208.28;0.00
0.24;9.24;43.84;3507.59;1908.57;-1599.03;0.00
0.21;9.85;34.41;2752.93;1769.19;-983.74;0.00
0.30;9.96;40.09;3206.96;2279.17;-927.79;0.00
0.23;9.91;37.50;3000.02;1892.82;-1107.20;0.00
0.27;10.09;39.68;3174.66;2111.11;-1063.55;0.00
0.27;7.97;37.99;3039.32;1997.09;-1042.23;0.00
0.23;9.92;53.57;4285.81;1848.64;-2437.17;0.00
0.26;8.67;40.21;3216.48;2012.65;-1203.83;0.00
0.27;7.28;39.37;3149.54;1981.21;-1168.33;0.00
0.24;10.49;45.40;3632.16;1968.37;-1663.78;0.00
0.21;9.84;45.50;3640.00;1771.71;-1868.28;0.00
0.25;9.70;41.17;3293.86;1964.54;-1329.32;0.00
0.25;10.98;43.53;3482.04;2045.16;-1436.88;0.00
0.27;10.89;41.42;3313.29;2164.74;-1148.55;0.00
0.19;10.12;39.31;3144.92;1657.35;-1487.57;0.00
0.25;8.41;32.92;2633.26;1886.64;-746.61;0.00
0.25;10.07;36.00;2880.22;1974.63;-905.59;0.00
0.25;8.97;47.15;3772.25;1943.95;-1828.30;0.00
0.26;10.56;46.86;3749.12;2074.26;-1674.86;0.00
0.24;11.11;50.22;4017.66;2024.42;-1993.23;0.00
0.26;12.41;41.83;3346.23;2208.29;-1137.94;0.00
0.26;9.33;42.22;3377.36;2035.94;-1341.42;0.00
0.25;11.60;46.81;3744.55;2079.66;-1664.89;0.00
0.22;9.49;37.89;3031.50;1809.38;-1222.12;0.00
0.27;12.77;45.60;3648.23;2241.17;-1407.07;0.00
0.24;8.80;39.65;3172.26;1890.79;-1281.47;0.00
0.24;11.38;41.17;3293.60;1993.65;-1299.94;0.00
0.29;10.40;30.58;2446.24;2225.21;-221.02;0.00
0.26;9.37;39.10;3127.86;1999.71;-1128.15;0.00
0.26;8.20;36.28;2902.74;1946.04;-956.71;0.00
0.22;10.82;34.62;2769.43;1852.34;-917.08;0.00
0.26;9.28;39.56;3165.07;1991.33;-1173.74;0.00
0.25;8.59;38.35;3068.28;1929.63;-1138.64;0.00
0.28;8.65;39.98;3198.19;2103.74;-1094.44;0.00
0.21;10.93;42.12;3369.33;1813.76;-1555.57;0.00
0.27;10.95;37.79;3022.87;2142.50;-880.36;0.00
0.26;9.79;34.88;2790.28;2057.11;-733.17;0.00
0.24;11.79;38.34;3067.52;2047.65;-1019.87;0.00
0.29;12.26;40.51;3241.18;2379.43;-861.76;0.00
0.29;9.97;33.23;2658.24;2244.83;-413.41;0.00
0.25;10.97;43.94;3515.11;2060.36;-1454.75;0.00
0.24;9.13;40.22;3217.42;1881.91;-1335.51;0.00
0.25;11.01;39.16;3132.73;2036.97;-1095.76;0.00
0.23;7.40;31.21;2496.95;1729.87;-767.08;0.00
0.26;10.69;35.31;2825.08;2116.18;-708.90;0.00
0.27;9.49;43.42;3473.29;2092.40;-1380.89;0.00
0.26;10.96;34.19;2735.07;2115.88;-619.20;0.00
0.23;11.11;41.61;3328.90;1932.82;-1396.08;0.00
0.26;12.89;39.48;3158.57;2230.14;-928.44;0.00
0.31;11.22;41.28;3302.17;2437.87;-864.30;0.00
0.27;10.08;37.96;3036.61;2117.89;-918.72;0.00
0.24;8.53;40.08;3206.22;1885.38;-1320.85;0.00
0.25;9.82;38.77;3101.98;2015.17;-1086.80;0.00
0.27;11.31;47.54;3803.35;2211.08;-1592.26;0.00
0.25;11.27;34.65;2772.36;2084.68;-687.67;0.00
0.30;9.15;43.41;3472.97;2258.56;-1214.41;0.00
0.26;9.40;41.76;3341.00;2010.41;-1330.59;0.00
0.25;10.58;34.57;2765.56;2009.73;-755.83;0.00
0.29;10.40;51.16;4093.05;2248.74;-1844.30;0.00
0.27;10.32;32.22;2577.71;2128.08;-449.63;0.00
0.25;11.07;38.11;3048.98;2072.21;-976.77;0.00
0.24;10.78;38.40;3071.69;1965.93;-1105.76;0.00
0.28;9.74;41.22;3297.30;2146.83;-1150.47;0.00
0.25;8.75;30.35;2428.28;1936.49;-491.78;0.00
0.28;8.88;46.97;3757.87;2091.94;-1665.93;0.00
0.22;8.90;46.27;3701.53;1760.10;-1941.43;0.00
0.22;9.33;39.31;3145.18;1805.23;-1339.94;0.00
0.25;11.35;39.89;3190.91;2073.04;-1117.87;0.00
0.22;9.31;33.51;2680.88;1784.99;-895.89;0.00
0.26;10.12;40.05;3203.65;2089.92;-1113.73;0.00
0.27;11.46;39.23;3138.23;2182.73;-955.50;0.00
0.29;10.47;37.96;3036.96;2239.09;-797.87;0.00
0.23;8.92;40.02;3201.58;1811.09;-1390.49;0.00
0.24;9.63;32.69;2615.38;1934.83;-680.55;0.00
0.27;11.29;50.29;4023.19;2177.93;-1845.25;0.00
0.20;9.33;42.60;3408.26;1673.57;-1734.69;0.00
0.27;8.58;38.76;3101.14;2031.68;-1069.46;0.00
0.23;11.06;48.26;3861.15;1941.61;-1919.55;0.00
0.24;11.26;41.74;3339.02;2033.79;-1305.23;0.00
0.26;8.21;41.13;3290.59;1968.48;-1322.11;0.00
0.26;10.02;34.66;2772.67;2048.28;-724.39;0.00
0.28;9.74;40.27;3221.56;2155.94;-1065.62;0.00
0.29;10.99;35.38;2830.35;2309.68;-520.67;0.00
0.26;11.72;38.32;3065.64;2128.91;-936.73;0.00
0.22;9.98;43.31;3464.57;1824.88;-1639.69;0.00
0.23;10.35;40.04;3202.83;1925.77;-1277.06;0.00
0.24;9.74;39.26;3140.68;1898.50;-1242.17;0.00
0.26;9.79;41.32;3305.80;2018.61;-1287.19;0.00
0.24;11.85;35.22;2817.34;2055.14;-762.20;0.00
0.22;10.19;45.06;3605.12;1854.95;-1750.17;0.00
0.22;9.51;35.35;2827.77;1820.87;-1006.90;0.00
0.28;11.56;38.05;3043.97;2273.05;-770.92;0.00
0.24;11.08;42.83;3426.17;2002.05;-1424.11;0.00
0.28;11.79;43.86;3508.93;2253.76;-1255.17;0.00
0.27;8.66;46.41;3712.99;2063.91;-1649.09;0.00
0.26;11.48;37.96;3036.57;2132.30;-904.27;0.00
0.28;12.72;39.03;3122.04;2298.96;-823.08;0.00
0.28;9.23;35.96;2876.81;2160.47;-716.33;0.00
0.27;10.60;43.22;3457.41;2159.45;-1297.96;0.00
0.27;10.57;41.26;3300.44;2162.83;-1137.61;0.00
0.22;11.78;39.27;3141.59;1923.60;-1217.99;0.00
0.23;11.35;35.90;2871.85;1942.44;-929.41;0.00
0.28;10.04;34.42;2753.55;2173.89;-579.66;0.00
0.18;11.16;40.64;3251.46;1653.42;-1598.03;0.00
0.25;6.84;40.85;3267.61;1812.26;-1455.36;0.00
0.24;11.33;46.66;3732.82;2031.02;-1701.80;0.00
0.26;10.59;36.97;2957.73;2098.60;-859.13;0.00
0.23;10.00;36.24;2899.04;1893.80;-1005.24;0.00
0.21;10.24;38.07;3045.98;1791.54;-1254.44;0.00
0.22;9.40;42.81;3424.57;1817.74;-1606.83;0.00
0.23;11.56;44.44;3554.95;1976.65;-1578.30;0.00
0.23;11.17;28.97;2317.54;1962.92;-354.62;0.00
0.25;11.71;41.82;3345.47;2100.69;-1244.78;0.00
0.24;10.69;36.52;2921.58;1998.03;-923.55;0.00
0.27;10.91;36.93;2954.04;2188.45;-765.59;0.00
0.27;10.74;46.10;3687.94;2176.22;-1511.71;0.00
0.26;9.86;35.90;2872.27;2052.46;-819.81;0.00
0.22;11.97;41.91;3352.48;1936.38;-1416.10;0.00
0.23;10.60;44.92;3593.28;1913.28;-1680.00;0.00
0.25;12.35;41.08;3286.24;2126.36;-1159.88;0.00
0.26;9.48;37.13;2970.71;2052.06;-918.65;0.00
0.29;10.33;40.94;3275.60;2265.69;-1009.90;0.00
0.23;11.32;45.27;3621.63;1936.90;-1684.73;0.00
0.22;9.65;41.23;3298.73;1778.11;-1520.62;0.00
0.24;11.98;44.48;3558.28;2060.31;-1497.97;0.00
0.24;9.64;45.85;3667.88;1897.82;-1770.06;0.00
0.22;10.19;40.57;3245.55;1847.67;-1397.89;0.00
0.24;12.14;47.83;3826.56;2032.54;-1794.02;0.00
0.22;10.39;41.37;3309.52;1859.07;-1450.45;0.00
0.27;10.23;43.76;3500.98;2110.01;-1390.97;0.00
0.27;10.44;40.96;3277.13;2109.65;-1167.48;0.00
0.25;10.04;42.41;3392.45;1999.46;-1392.99;0.00
0.25;9.34;34.04;2723.28;1955.38;-767.90;0.00
0.24;10.00;42.44;3395.41;1949.16;-1446.25;0.00
0.25;10.08;41.82;3345.89;2026.09;-1319.80;0.00
0.24;11.83;38.05;3043.91;2015.41;-1028.50;0.00
0.25;10.33;34.11;2729.02;2008.30;-720.72;0.00
0.26;10.07;41.04;3282.99;2071.04;-1211.95;0.00
0.30;10.94;44.46;3556.73;2351.84;-1204.89;0.00
0.26;10.80;37.59;3007.39;2122.55;-884.85;0.00
0.21;10.87;42.68;3414.54;1794.12;-1620.42;0.00
0.23;10.03;42.06;3364.78;1894.71;-1470.08;0.00
0.23;10.41;38.35;3067.66;1922.12;-1145.54;0.00
0.26;9.55;43.19;3455.12;2025.09;-1430.03;0.00
0.28;12.06;45.57;3645.82;2257.35;-1388.47;0.00
0.26;10.21;34.91;2792.64;2076.15;-716.49;0.00
0.26;11.60;44.45;3555.88;2136.68;-1419.21;0.00
0.26;11.45;39.54;3163.59;2140.87;-1022.71;0.00
0.25;10.20;40.87;3269.22;2022.12;-1247.09;0.00
0.23;9.07;36.19;2895.19;1817.09;-1078.10;0.00
0.25;9.78;35.59;2847.02;1987.13;-859.89;0.00
0.23;10.95;46.31;3704.84;1930.94;-1773.90;0.00
0.22;10.00;37.77;3021.32;1831.30;-1190.03;0.00
0.28;9.32;41.09;3287.51;2157.38;-1130.12;0.00
0.26;11.06;36.21;2896.73;2127.81;-768.92;0.00
0.29;10.03;47.58;3806.19;2225.44;-1580.75;0.00
0.27;10.51;39.53;3162.02;2150.00;-1012.02;0.00
0.24;11.31;35.72;2857.55;1990.83;-866.73;0.00
0.25;9.21;40.68;3254.63;1974.44;-1280.20;0.00
0.27;10.95;33.99;2719.38;2138.46;-580.91;0.00
0.30;9.73;45.55;3643.77;2290.05;-1353.73;0.00
0.24;10.14;37.23;2978.27;1969.25;-1009.03;0.00
