# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.26;9.30;40.15;3212.28;2019.04;-1193.24;0.00
0.20;11.41;33.64;2691.53;1790.86;-900.67;0.00
0.24;10.44;46.80;3743.95;1967.88;-1776.08;0.00
0.24;10.17;36.50;2920.08;1955.06;-965.02;0.00
0.24;10.91;35.71;2856.84;2001.20;-855.63;0.00
0.28;9.88;38.13;3050.62;2151.64;-898.98;0.00
0.22;10.49;43.87;3509.68;1833.52;-1676.16;0.00
0.21;9.84;32.43;2594.08;1753.78;-840.29;0.00
0.23;10.01;35.72;2857.37;1889.18;-968.19;0.00
0.26;8.03;40.07;3205.76;1932.23;-1273.53;0.00
0.22;9.31;40.12;3210.00;1796.54;-1413.46;0.00
0.27;12.79;41.20;3295.64;2243.74;-1051.91;0.00
0.25;8.84;47.56;3804.49;1926.83;-1877.67;0.00
0.21;11.53;49.48;3958.39;1869.26;-2089.13;0.00
0.22;9.78;36.97;2957.74;1808.07;-1149.67;0.00
0.21;11.44;42.27;3381.75;1824.48;-1557.27;0.00
0.27;9.49;40.69;3255.22;2063.40;-1191.82;0.00
0.22;9.22;45.64;3651.07;1798.68;-1852.39;0.00
0.23;10.63;32.34;2587.22;1935.03;-652.19;0.00
0.25;10.75;35.26;2820.75;2064.25;-756.51;0.00
0.27;8.45;41.53;3322.32;2012.74;-1309.58;0.00
0.25;10.34;42.90;3431.67;2004.20;-1427.48;0.00
0.19;10.99;37.93;3034.33;1682.11;-1352.23;0.00
0.22;10.70;38.97;3117.32;1838.99;-1278.33;0.00
0.27;9.52;43.32;3465.25;2117.91;-1347.34;0.00
0.23;9.08;42.80;3423.96;1848.24;-1575.72;0.00
0.27;11.46;39.69;3175.30;2202.55;-972.74;0.00
0.25;10.48;41.44;3315.54;2009.13;-1306.42;0.00
0.23;8.94;38.41;3073.03;1800.24;-1272.79;0.00
0.29;10.04;34.97;2797.41;2247.51;-549.90;0.00
0.29;8.70;37.88;3030.53;2141.52;-889.01;0.00
0.26;10.51;39.51;3160.90;2111.57;-1049.33;0.00
0.26;11.16;41.05;3284.16;2105.81;-1178.35;0.00
0.22;11.13;41.55;3324.32;1910.34;-1413.99;0.00
0.24;9.55;41.42;3313.63;1897.65;-1415.99;0.00
0.24;10.54;43.92;3513.78;1944.97;-1568.81;0.00
0.24;10.78;47.39;3791.44;2000.25;-1791.19;0.00
0.27;9.44;44.92;3593.69;2077.04;-1516.65;0.00
0.27;10.86;39.80;3184.39;2175.07;-1009.32;0.00
0.23;10.41;38.70;3096.15;1916.30;-1179.85;0.00
0.26;9.21;40.26;3221.04;2001.72;-1219.32;0.00
0.23;9.50;37.04;2963.50;1844.67;-1118.83;0.00
0.25;10.68;41.61;3328.73;2057.89;-1270.84;0.00
0.23;8.51;39.59;3167.56;1826.72;-1340.84;0.00
0.21;10.36;37.02;2961.64;1785.98;-1175.65;0.00
0.24;8.89;40.10;3207.77;1854.38;-1353.39;0.00
0.22;10.20;45.69;3655.12;1826.05;-1829.06;0.00
0.23;7.45;42.82;3425.76;1743.81;-1681.95;0.00
0.25;8.96;46.77;3741.70;1935.19;-1806.51;0.00
0.26;9.72;40.56;3244.49;2046.74;-1197.75;0.00
0.23;9.77;43.36;3469.14;1890.64;-1578.50;0.00
0.27;9.22;40.96;3276.88;2070.32;-1206.56;0.00
0.24;8.48;47.89;3831.11;1865.95;-1965.16;0.00
0.24;10.82;38.98;3118.51;2002.32;-1116.19;0.00
0.26;9.20;42.71;3417.07;2014.03;-1403.04;0.00
0.22;11.27;41.05;3283.63;1889.04;-1394.59;0.00
0.22;10.01;33.66;2692.91;1818.17;-874.74;0.00
0.29;11.38;43.48;3478.73;2310.01;-1168.72;0.00
0.22;10.44;43.24;3459.54;1849.98;-1609.57;0.00
0.22;9.30;48.27;3861.40;1803.67;-2057.73;0.00
0.26;8.00;36.57;2925.60;1943.94;-981.66;0.00
0.27;11.34;37.62;3009.75;2193.30;-816.45;0.00
0.24;9.36;32.13;2570.11;1901.58;-668.52;0.00
0.26;10.21;36.62;2929.35;2042.44;-886.91;0.00
0.20;11.72;43.00;3439.74;1796.91;-1642.83;0.00
0.27;9.12;46.14;3691.36;2059.47;-1631.90;0.00
0.21;10.66;39.23;3138.75;1795.08;-1343.68;0.00
0.22;9.28;41.68;3334.45;1767.77;-1566.68;0.00
0.25;8.75;31.44;2515.33;1917.41;-597.91;0.00
0.26;12.00;45.33;3626.72;2167.94;-1458.78;0.00
0.27;9.88;35.79;2863.46;2085.29;-778.17;0.00
0.25;9.35;43.83;3506.70;1955.18;-1551.52;0.00
0.24;9.25;37.34;2986.86;1881.85;-1105.01;0.00
0.26;10.49;29.66;2372.75;2090.78;-281.97;0.00
0.27;10.68;34.26;2740.48;2179.91;-560.57;0.00
0.29;8.93;47.96;3836.89;2164.08;-1672.82;0.00
0.27;10.44;37.13;2970.56;2124.12;-846.44;0.00
0.24;10.32;33.07;2646.00;1937.13;-708.87;0.00
0.24;10.54;41.87;3349.90;1998.00;-1351.91;0.00
0.29;9.82;44.58;3566.53;2240.76;-1325.77;0.00
0.29;10.60;37.25;2980.19;2269.25;-710.93;0.00
0.31;11.07;47.64;3811.47;2398.02;-1413.45;0.00
0.23;8.81;42.20;3376.23;1830.93;-1545.30;0.00
0.28;6.99;44.21;3536.58;2034.85;-1501.73;0.00
0.23;8.75;35.16;2812.88;1835.03;-977.85;0.00
0.25;10.64;42.42;3393.40;2044.33;-1349.07;0.00
0.23;9.58;40.63;3250.75;1856.21;-1394.55;0.00
0.25;10.33;34.06;2724.92;2026.26;-698.66;0.00
0.26;8.82;39.83;3186.45;1990.95;-1195.50;0.00
0.24;9.67;46.29;3703.58;1907.96;-1795.62;0.00
0.25;10.52;43.24;3458.81;2007.60;-1451.20;0.00
0.23;7.94;37.12;2969.29;1742.64;-1226.65;0.00
0.24;12.28;39.01;3120.60;2072.47;-1048.13;0.00
0.23;10.54;36.55;2924.34;1904.75;-1019.59;0.00
0.19;9.69;32.51;2600.66;1648.03;-952.63;0.00
0.27;10.40;44.28;3542.25;2121.39;-1420.86;0.00
0.23;10.05;39.91;3192.76;1905.56;-1287.20;0.00
0.24;10.06;36.20;2895.65;1928.75;-966.91;0.00
0.26;10.26;43.08;3446.35;2054.26;-1392.10;0.00
0.24;11.97;35.99;2879.03;2050.08;-828.95;0.00
0.20;9.15;40.67;3253.86;1671.10;-1582.76;0.00
0.27;9.85;39.62;3169.68;2096.15;-1073.53;0.00
0.32;10.66;45.69;3655.46;2419.85;-1235.61;0.00
0.26;8.11;43.60;3488.20;1955.41;-1532.79;0.00
0.24;9.54;39.94;3195.44;1918.57;-1276.87;0.00
0.26;11.10;39.73;3178.08;2104.66;-1073.42;0.00
0.24;11.85;41.51;3320.97;2014.23;-1306.74;0.00
0.22;9.09;41.88;3350.26;1802.38;-1547.87;0.00
0.27;9.68;34.07;2725.74;2115.46;-610.28;0.00
0.23;7.86;42.26;3380.86;1782.63;-1598.23;0.00
0.24;10.01;32.38;2590.65;1936.48;-654.17;0.00
0.23;10.61;35.74;2859.14;1926.79;-932.36;0.00
0.33;11.59;45.06;3604.51;2530.13;-1074.38;0.00
0.24;8.35;33.48;2678.53;1865.43;-813.09;0.00
0.24;7.44;41.86;3348.68;1819.30;-1529.38;0.00
0.27;10.57;39.08;3126.41;2128.56;-997.85;0.00
0.22;10.48;38.63;3090.22;1820.14;-1270.08;0.00
0.26;10.77;46.36;3708.97;2086.64;-1622.34;0.00
0.27;11.18;33.05;2643.94;2197.71;-446.23;0.00
0.22;10.62;38.04;3042.98;1885.58;-1157.40;0.00
0.20;10.09;46.79;3743.02;1736.31;-2006.71;0.00
0.27;8.89;51.18;4094.15;2036.47;-2057.68;0.00
0.25;9.23;44.06;3524.54;1954.74;-1569.80;0.00
0.24;10.12;35.65;2851.99;1971.42;-880.57;0.00
0.21;10.04;40.85;3268.35;1771.48;-1496.87;0.00
0.21;9.38;39.42;3153.40;1757.29;-1396.10;0.00
0.29;8.27;41.94;3354.86;2145.78;-1209.08;0.00
0.24;8.18;35.87;2869.60;1815.14;-1054.46;0.00
0.25;8.73;29.06;2324.89;1934.08;-390.81;0.00
0.26;9.21;42.37;3389.84;1988.96;-1400.88;0.00
0.26;11.90;41.85;3347.94;2177.98;-1169.96;0.00
0.29;10.81;44.24;3539.26;2248.49;-1290.77;0.00
0.23;10.39;51.38;4110.79;1898.89;-2211.90;0.00
0.22;10.93;30.41;2432.91;1897.13;-535.78;0.00
0.27;10.04;35.95;2876.35;2115.21;-761.14;0.00
0.23;10.37;43.36;3468.98;1878.59;-1590.39;0.00
0.25;10.18;31.20;2496.26;1989.81;-506.45;0.00
0.26;10.44;38.81;3104.52;2057.04;-1047.47;0.00
0.26;11.00;42.27;3381.95;2088.11;-1293.85;0.00
0.23;10.63;39.32;3146.00;1886.61;-1259.39;0.00
0.25;9.60;38.55;3084.26;1988.44;-1095.82;0.00
0.24;10.59;50.69;4054.80;1991.51;-2063.29;0.00
0.23;10.37;38.38;3070.50;1918.88;-1151.62;0.00
0.26;11.16;42.36;3388.84;2116.50;-1272.34;0.00
0.23;11.01;40.35;3227.96;1930.26;-1297.70;0.00
0.25;9.56;40.86;3268.48;1946.82;-1321.66;0.00
0.26;10.00;39.01;3120.87;2068.14;-1052.73;0.00
0.23;10.59;38.66;3092.46;1915.13;-1177.33;0.00
0.23;11.29;38.82;3105.22;1950.56;-1154.66;0.00
0.26;8.29;40.95;3275.93;1970.48;-1305.45;0.00
0.24;10.42;36.70;2936.28;1978.52;-957.76;0.00
0.30;11.04;36.23;2898.06;2323.31;-574.75;0.00
0.22;11.28;37.55;3004.18;1897.57;-1106.61;0.00
0.26;11.28;45.89;3671.58;2133.36;-1538.21;0.00
0.30;8.58;39.19;3134.81;2197.95;-936.86;0.00
0.24;8.99;35.26;2821.17;1902.35;-918.82;0.00
0.26;10.93;41.11;3288.90;2088.93;-1199.97;0.00
0.24;11.28;37.53;3002.37;1980.15;-1022.21;0.00
0.25;9.40;38.78;3102.67;1975.37;-1127.30;0.00
0.26;11.12;42.28;3382.24;2140.87;-1241.38;0.00
0.22;9.66;38.07;3045.97;1811.37;-1234.59;0.00
0.26;9.40;42.98;3438.05;2014.60;-1423.45;0.00
0.28;9.27;43.70;3495.79;2111.95;-1383.85;0.00
0.24;9.79;34.44;2755.54;1928.43;-827.12;0.00
0.24;9.94;42.42;3393.51;1934.70;-1458.81;0.00
0.26;10.07;39.21;3136.81;2033.75;-1103.05;0.00
0.28;9.72;43.48;3478.47;2178.33;-1300.14;0.00
0.22;10.26;38.93;3114.60;1838.14;-1276.46;0.00
0.22;8.10;36.76;2941.08;1704.16;-1236.92;0.00
0.28;10.58;41.49;3318.99;2206.14;-1112.84;0.00
0.25;9.76;36.67;2933.60;1978.71;-954.89;0.00
0.19;9.51;44.26;3540.66;1618.08;-1922.58;0.00
0.24;9.03;49.12;3929.68;1909.54;-2020.14;0.00
0.28;9.66;48.23;3858.18;2138.81;-1719.38;0.00
0.26;10.06;34.91;2792.73;2060.07;-732.66;0.00
0.30;10.23;36.18;2894.02;2281.56;-612.46;0.00
0.25;9.78;43.21;3456.84;2013.50;-1443.34;0.00
0.28;11.17;40.63;3250.26;2259.57;-990.69;0.00
0.26;10.02;40.58;3246.80;2078.74;-1168.06;0.00
0.28;10.52;38.62;3089.93;2215.72;-874.21;0.00
0.25;8.34;46.64;3730.98;1922.44;-1808.54;0.00
0.24;10.53;41.01;3281.12;1948.73;-1332.39;0.00
0.30;11.58;37.26;2981.06;2366.54;-614.51;0.00
0.20;7.68;41.27;3301.97;1600.68;-1701.29;0.00
0.22;11.32;43.70;3496.28;1871.97;-1624.31;0.00
0.27;9.34;44.40;3551.73;2072.68;-1479.05;0.00
0.24;8.07;41.34;3307.40;1844.36;-1463.05;0.00
0.22;8.24;38.43;3074.08;1713.43;-1360.65;0.00
0.25;11.88;38.62;3089.37;2111.62;-977.75;0.00
0.23;12.42;44.71;3577.10;2034.57;-1542.53;0.00
0.26;9.78;35.24;2819.57;2062.20;-757.38;0.00
0.27;9.65;43.08;3446.16;2090.24;-1355.92;0.00
0.25;9.74;41.06;3284.61;1972.76;-1311.85;0.00
0.26;10.10;42.58;3406.76;2057.68;-1349.08;0.00
0.26;12.25;34.19;2735.39;2177.94;-557.46;0.00
0.23;8.71;37.26;2980.68;1789.07;-1191.61;0.00
0.24;8.90;45.77;3661.26;1901.98;-1759.27;0.00
0.32;8.36;41.40;3312.37;2332.80;-979.57;0.00
0.28;9.62;48.61;3888.57;2157.34;-1731.23;0.00
0.22;9.28;46.37;3709.55;1812.38;-1897.17;0.00
0.27;10.81;37.64;3011.48;2168.08;-843.40;0.00
0.29;10.43;41.74;3339.38;2240.71;-1098.67;0.00
0.27;7.73;35.32;2825.93;1987.78;-838.15;0.00
0.23;10.47;34.52;2761.47;1884.87;-876.60;0.00
0.23;8.43;37.89;3031.33;1794.53;-1236.80;0.00
0.27;11.31;35.63;2850.49;2173.27;-677.21;0.00
0.24;9.61;43.79;3503.56;1895.62;-1607.94;0.00
0.23;11.04;38.89;3110.82;1914.17;-1196.65;0.00
0.23;11.17;41.26;3301.14;1942.09;-1359.06;0.00
0.25;10.10;39.53;3162.31;2011.14;-1151.18;0.00
0.25;9.47;45.04;3603.55;1977.92;-1625.63;0.00
0.22;9.10;38.04;3043.17;1803.52;-1239.65;0.00
0.21;10.33;41.74;3339.13;1775.22;-1563.91;0.00
0.27;9.55;45.46;3636.75;2111.69;-1525.05;0.00
0.30;12.44;38.96;3116.71;2419.07;-697.64;0.00
0.24;11.82;40.20;3215.74;2065.93;-1149.81;0.00
0.27;10.62;39.20;3136.38;2144.06;-992.31;0.00
0.27;10.30;42.00;3359.63;2137.33;-1222.30;0.00
0.23;9.45;35.73;2858.41;1852.99;-1005.42;0.00
0.24;10.60;39.33;3146.05;1979.04;-1167.01;0.00
0.23;10.48;46.09;3687.13;1921.88;-1765.25;0.00
0.27;7.86;45.04;3603.40;1977.49;-1625.91;0.00
0.24;8.28;38.08;3046.04;1868.07;-1177.97;0.00
0.20;10.37;39.23;3138.80;1728.77;-1410.03;0.00
0.24;11.23;50.36;4028.89;1998.08;-2030.81;0.00
0.23;9.71;39.62;3169.55;1873.49;-1296.06;0.00
0.24;10.27;45.66;3652.96;1930.54;-1722.43;0.00
0.22;9.59;40.99;3279.49;1779.18;-1500.31;0.00
0.26;8.27;40.40;3232.29;1980.91;-1251.39;0.00
0.20;11.32;52.98;4238.10;1777.57;-2460.53;0.00
0.26;11.38;38.17;3053.34;2117.35;-935.99;0.00
0.27;11.47;37.08;2966.17;2194.87;-771.30;0.00
0.23;9.14;41.78;3342.22;1814.46;-1527.76;0.00
0.26;9.87;38.84;3107.24;2038.14;-1069.10;0.00
0.28;9.23;40.44;3234.92;2110.70;-1124.22;0.00
0.26;8.89;45.57;3645.84;1969.75;-1676.10;0.00
0.24;8.66;40.58;3246.55;1887.64;-1358.91;0.00
0.25;9.82;42.37;3389.44;2008.22;-1381.22;0.00
0.24;12.23;51.59;4127.36;2036.30;-2091.07;0.00
0.24;10.02;38.34;3067.18;1944.20;-1122.98;0.00
0.20;10.36;39.57;3165.34;1708.28;-1457.06;0.00
0.22;10.63;42.72;3417.27;1854.24;-1563.03;0.00
0.25;11.18;42.42;3393.74;2055.93;-1337.80;0.00
0.25;11.30;47.79;3822.83;2088.15;-1734.67;0.00
0.22;10.59;42.76;3420.93;1850.51;-1570.41;0.00
0.27;8.18;44.60;3568.34;2011.50;-1556.85;0.00
0.26;11.47;47.37;3789.46;2158.82;-1630.64;0.00
0.22;10.20;41.00;3279.80;1853.05;-1426.74;0.00
0.25;10.02;42.16;3373.12;2024.07;-1349.05;0.00
0.26;13.13;40.84;3267.26;2243.86;-1023.40;0.00
0.22;10.94;38.83;3106.17;1902.01;-1204.16;0.00
0.25;10.40;40.67;3253.21;2001.27;-1251.94;0.00
0.25;12.10;40.98;3278.10;2112.93;-1165.17;0.00
0.28;10.36;35.69;2855.08;2220.91;-634.16;0.00
0.25;8.75;37.65;3012.17;1907.91;-1104.26;0.00
0.28;9.38;42.36;3388.87;2160.80;-1228.07;0.00
0.28;8.94;41.15;3292.13;2110.72;-1181.41;0.00
0.27;12.11;42.61;3408.91;2217.10;-1191.81;0.00
0.24;10.24;35.74;2859.27;1940.94;-918.33;0.00
0.24;11.58;37.84;3027.46;2050.67;-976.79;0.00
0.24;9.93;40.42;3233.57;1964.33;-1269.25;0.00
0.28;9.85;40.24;3219.17;2183.84;-1035.33;0.00
0.22;10.43;45.66;3652.69;1825.45;-1827.24;0.00
0.23;10.19;43.53;3482.55;1886.27;-1596.29;0.00
0.24;9.70;38.14;3051.12;1920.64;-1130.48;0.00
0.25;10.19;44.13;3530.54;2028.80;-1501.74;0.00
0.28;11.00;37.35;2987.71;2200.51;-787.20;0.00
0.28;9.91;43.85;3507.69;2140.09;-1367.60;0.00
0.23;10.41;47.06;3764.62;1896.73;-1867.90;0.00
0.25;10.89;36.67;2933.59;2031.54;-902.05;0.00
0.21;9.02;43.52;3481.30;1701.15;-1780.16;0.00
0.22;10.44;45.28;3622.00;1863.76;-1758.24;0.00
0.26;11.02;38.90;3111.63;2127.39;-984.24;0.00
0.26;7.61;34.76;2780.50;1902.06;-878.45;0.00
0.25;10.96;34.63;2770.72;2071.02;-699.70;0.00
0.25;10.34;41.91;3352.95;2024.62;-1328.33;0.00
0.24;10.14;33.43;2674.55;1959.43;-715.13;0.00
0.23;10.97;44.08;3526.47;1920.58;-1605.89;0.00
0.23;10.84;46.16;3692.47;1945.23;-1747.25;0.00
0.23;9.59;32.27;2581.34;1835.56;-745.78;0.00
0.24;10.74;40.99;3279.19;1978.60;-1300.59;0.00
0.26;8.78;38.13;3050.78;1961.82;-1088.96;0.00
0.25;11.40;41.52;3321.30;2097.30;-1224.00;0.00
0.25;10.69;45.68;3654.27;2027.81;-1626.46;0.00
0.28;8.50;45.19;3615.58;2065.56;-1550.02;0.00
0.29;8.51;37.17;2973.56;2139.09;-834.47;0.00
0.20;9.20;37.42;2993.35;1673.84;-1319.51;0.00
0.24;10.10;37.98;3038.45;1967.69;-1070.76;0.00
0.24;12.14;31.76;2540.49;2078.81;-461.68;0.00
0.31;10.82;38.08;3046.22;2365.47;-680.75;0.00
0.24;9.20;36.02;2881.20;1899.11;-982.09;0.00
0.21;10.63;39.21;3136.90;1796.16;-1340.75;0.00
0.24;11.01;41.38;3310.64;1976.35;-1334.29;0.00
0.27;8.91;41.59;3327.28;2039.15;-1288.14;0.00
0.28;9.21;44.61;3568.41;2128.09;-1440.32;0.00
0.24;10.72;39.09;3127.55;1994.09;-1133.46;0.00
0.23;10.04;43.43;3474.16;1895.38;-1578.78;0.00
0.24;9.25;37.52;3001.65;1885.06;-1116.60;0.00
0.26;10.17;38.20;3056.23;2086.71;-969.52;0.00
0.23;9.42;42.68;3414.74;1834.17;-1580.57;0.00
0.23;11.72;41.94;3355.55;1957.06;-1398.50;0.00
0.23;10.56;31.56;2524.61;1888.58;-636.03;0.00
0.22;11.51;43.08;3446.19;1924.86;-1521.32;0.00
0.28;9.63;36.32;2905.69;2129.42;-776.26;0.00
0.28;10.97;45.28;3622.63;2215.30;-1407.33;0.00
0.28;11.41;43.44;3475.06;2233.41;-1241.64;0.00
0.25;9.57;48.06;3844.63;1961.89;-1882.74;0.00
0.25;8.83;39.49;3159.20;1925.88;-1233.32;0.00
0.26;9.26;51.16;4092.77;2033.56;-2059.21;0.00
0.22;10.82;31.05;2484.17;1857.82;-626.35;0.00
0.22;8.35;37.96;3036.71;1757.19;-1279.52;0.00
0.26;10.77;38.26;3060.92;2116.17;-944.75;0.00
0.29;10.50;41.12;3289.38;2283.55;-1005.83;0.00
0.26;12.12;37.11;2968.90;2161.93;-806.97;0.00
0.26;11.29;49.17;3933.74;2114.50;-1819.24;0.00
0.25;8.49;42.55;3403.93;1890.79;-1513.14;0.00
0.28;10.98;35.83;2866.07;2199.89;-666.18;0.00
0.29;8.08;44.57;3565.38;2106.20;-1459.19;0.00
0.22;8.26;39.17;3133.89;1750.25;-1383.64;0.00
0.24;8.92;32.08;2566.01;1888.95;-677.06;0.00
0.28;9.51;38.68;3094.10;2146.24;-947.86;0.00
0.25;9.42;46.96;3756.54;1944.63;-1811.91;0.00
0.25;9.71;37.85;3028.02;1973.55;-1054.47;0.00
0.27;10.02;34.12;2729.64;2092.73;-636.91;0.00
0.25;8.85;37.55;3004.28;1960.23;-1044.06;0.00
0.22;10.94;40.36;3229.04;1866.92;-1362.12;0.00
0.28;11.35;34.81;2785.20;2271.39;-513.81;0.00
0.27;7.01;32.07;2565.25;1969.58;-595.67;0.00
0.29;9.06;42.41;3392.97;2205.46;-1187.51;0.00
0.28;9.02;37.84;3027.55;2122.17;-905.38;0.00
0.23;9.27;29.18;2334.09;1833.73;-500.36;0.00
0.23;10.73;40.50;3239.75;1923.96;-1315.78;0.00
0.20;10.08;38.11;3048.65;1725.67;-1322.98;0.00
0.25;9.46;41.43;3314.55;1990.38;-1324.17;0.00
0.24;9.64;43.51;3480.99;1901.56;-1579.43;0.00
0.23;10.87;45.04;3603.54;1899.23;-1704.31;0.00
0.23;11.10;39.73;3178.04;1929.09;-1248.95;0.00
0.27;9.83;40.35;3228.30;2108.74;-1119.55;0.00
0.25;11.17;43.02;3441.27;2089.02;-1352.24;0.00
0.24;11.72;39.78;3182.10;2044.97;-1137.12;0.00
0.23;10.37;37.84;3027.56;1880.98;-1146.58;0.00
0.24;12.23;37.52;3001.62;2087.30;-914.32;0.00
0.23;12.97;25.48;2038.46;2019.67;-18.79;0.00
0.27;8.92;44.25;3539.83;2042.16;-1497.67;0.00
0.27;9.52;44.26;3540.52;2062.46;-1478.06;0.00
0.29;10.38;42.71;3416.79;2237.98;-1178.82;0.00
0.29;12.55;45.53;3642.33;2391.73;-1250.60;0.00
0.22;10.49;38.06;3044.53;1875.56;-1168.97;0.00
0.28;12.15;37.73;3018.60;2308.00;-710.61;0.00
0.28;9.24;42.55;3403.62;2138.14;-1265.48;0.00
0.22;10.87;43.66;3493.18;1848.89;-1644.29;0.00
0.29;11.08;44.76;3580.96;2318.53;-1262.43;0.00
0.23;11.09;43.66;3493.03;1957.66;-1535.37;0.00
0.26;9.90;45.80;3663.98;2066.50;-1597.48;0.00
0.22;9.98;34.67;2773.52;1845.10;-928.42;0.00
0.25;9.32;42.98;3438.32;1960.51;-1477.82;0.00
0.24;12.92;37.30;2983.64;2098.95;-884.68;0.00
