# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.24;10.53;39.13;3130.47;1940.65;-1189.82;0.00
0.26;11.75;35.08;2806.46;2155.84;-650.62;0.00
0.27;9.60;31.24;2499.13;2094.76;-404.37;0.00
0.27;11.86;43.95;3515.88;2225.86;-1290.02;0.00
0.26;11.16;38.28;3062.45;2144.91;-917.54;0.00
0.21;8.11;37.71;3017.03;1646.74;-1370.30;0.00
0.26;7.64;34.25;2739.98;1920.02;-819.96;0.00
0.27;9.93;44.34;3546.87;2112.16;-1434.71;0.00
0.23;8.99;44.08;3526.49;1814.51;-1711.98;0.00
0.28;9.09;41.40;3311.66;2102.84;-1208.82;0.00
0.26;9.38;32.42;2593.36;2017.89;-575.47;0.00
0.27;9.41;39.41;3152.98;2058.45;-1094.53;0.00
0.30;8.94;38.89;3111.38;2246.16;-865.22;0.00
0.25;10.90;28.37;2269.83;2073.44;-196.39;0.00
0.25;8.43;29.55;2364.37;1902.61;-461.76;0.00
0.27;8.71;43.52;3481.63;2025.39;-1456.23;0.00
0.24;8.91;46.42;3713.40;1879.75;-1833.64;0.00
0.25;9.97;46.32;3705.29;1996.59;-1708.70;0.00
0.27;11.84;40.58;3246.52;2227.14;-1019.38;0.00
0.25;8.88;47.60;3807.90;1919.27;-1888.63;0.00
0.24;11.41;37.09;2967.23;2002.21;-965.02;0.00
0.24;9.05;37.40;2992.32;1899.54;-1092.78;0.00
0.25;9.96;42.25;3379.88;1972.22;-1407.66;0.00
0.24;10.84;42.40;3391.64;1974.62;-1417.02;0.00
0.24;8.77;42.83;3426.13;1852.00;-1574.13;0.00
0.26;10.39;39.94;3195.34;2085.65;-1109.69;0.00
0.24;8.06;38.10;3048.26;1850.62;-1197.64;0.00
0.25;10.66;34.34;2747.48;2060.32;-687.16;0.00
0.23;10.89;47.05;3763.67;1943.95;-1819.72;0.00
0.28;9.31;40.59;3247.23;2137.69;-1109.54;0.00
0.26;10.00;38.28;3062.58;2060.26;-1002.32;0.00
0.24;8.02;39.42;3153.29;1854.72;-1298.57;0.00
0.26;10.46;44.62;3569.44;2106.93;-1462.51;0.00
0.30;9.63;35.28;2822.40;2271.86;-550.54;0.00
0.25;9.70;34.54;2763.54;2002.51;-761.02;0.00
0.23;8.97;45.24;3619.49;1853.81;-1765.68;0.00
0.26;10.24;36.85;2947.63;2063.58;-884.05;0.00
0.24;9.77;37.40;2992.30;1943.43;-1048.88;0.00
0.22;8.99;37.71;3016.87;1769.01;-1247.86;0.00
0.24;9.66;39.83;3186.30;1928.42;-1257.87;0.00
0.26;11.24;46.69;3734.94;2150.12;-1584.83;0.00
0.22;9.60;45.09;3607.30;1830.02;-1777.28;0.00
0.26;10.23;40.41;3232.68;2078.86;-1153.82;0.00
0.21;10.29;53.75;4299.72;1797.25;-2502.48;0.00
0.23;10.83;40.39;3231.46;1940.22;-1291.24;0.00
0.26;10.43;45.21;3617.11;2095.42;-1521.70;0.00
0.22;8.12;38.20;3056.37;1748.99;-1307.38;0.00
0.23;11.65;44.86;3588.76;1959.56;-1629.20;0.00
0.22;10.77;43.98;3518.63;1843.28;-1675.35;0.00
0.22;9.63;40.42;3233.36;1796.48;-1436.87;0.00
0.26;11.42;39.15;3131.79;2116.21;-1015.58;0.00
0.26;11.00;33.36;2669.01;2084.25;-584.76;0.00
0.20;10.40;45.26;3620.47;1723.81;-1896.66;0.00
0.26;10.28;29.35;2347.80;2058.18;-289.61;0.00
0.28;9.32;39.25;3140.21;2112.82;-1027.39;0.00
0.23;11.46;44.21;3537.00;1956.36;-1580.64;0.00
0.24;10.04;33.91;2712.91;1959.66;-753.26;0.00
0.24;9.54;34.86;2788.86;1898.62;-890.23;0.00
0.31;10.46;37.43;2994.49;2387.96;-606.53;0.00
0.27;8.74;45.65;3652.21;2066.78;-1585.43;0.00
0.30;9.31;44.60;3568.10;2226.78;-1341.32;0.00
0.28;10.90;38.90;3112.00;2229.32;-882.68;0.00
0.27;8.52;39.02;3121.43;2016.01;-1105.42;0.00
0.23;9.24;40.12;3209.41;1838.27;-1371.15;0.00
0.26;11.66;41.09;3287.25;2151.29;-1135.96;0.00
0.28;10.21;41.53;3322.45;2181.51;-1140.94;0.00
0.25;11.21;30.76;2461.13;2057.88;-403.24;0.00
0.29;12.08;34.06;2724.64;2316.96;-407.67;0.00
0.25;9.12;46.87;3749.65;1963.21;-1786.44;0.00
0.21;10.01;50.60;4047.65;1755.84;-2291.81;0.00
0.19;9.97;47.73;3818.30;1651.90;-2166.40;0.00
0.28;7.69;46.97;3757.60;2025.21;-1732.39;0.00
0.26;10.57;45.32;3625.79;2098.85;-1526.95;0.00
0.24;9.19;38.48;3078.51;1915.99;-1162.51;0.00
0.30;10.43;41.23;3298.45;2289.62;-1008.83;0.00
0.23;7.66;38.02;3041.54;1772.07;-1269.47;0.00
0.25;9.69;35.55;2844.30;1986.91;-857.39;0.00
0.26;6.45;37.73;3018.29;1849.11;-1169.18;0.00
0.25;11.42;40.75;3259.97;2048.44;-1211.53;0.00
0.29;9.59;39.90;3192.04;2180.84;-1011.19;0.00
0.26;11.07;48.56;3884.73;2127.50;-1757.24;0.00
0.29;9.60;41.25;3300.20;2223.31;-1076.89;0.00
0.27;9.69;42.62;3409.32;2071.49;-1337.83;0.00
0.23;10.06;37.35;2988.20;1886.05;-1102.15;0.00
0.25;10.48;32.94;2635.53;2048.68;-586.84;0.00
0.24;9.51;38.42;3073.44;1887.66;-1185.78;0.00
0.26;10.82;43.77;3501.78;2072.07;-1429.70;0.00
0.20;6.91;38.91;3112.45;1515.94;-1596.51;0.00
0.23;10.90;46.20;3696.08;1955.39;-1740.69;0.00
0.26;9.02;44.54;3563.47;2032.20;-1531.27;0.00
0.26;10.29;43.19;3455.09;2096.30;-1358.79;0.00
0.21;9.46;42.14;3370.96;1748.97;-1621.99;0.00
0.21;8.54;46.74;3739.29;1672.34;-2066.96;0.00
0.20;10.04;37.04;2963.12;1694.01;-1269.11;0.00
0.27;9.54;43.05;3443.69;2081.39;-1362.29;0.00
0.21;8.67;39.68;3174.63;1688.33;-1486.30;0.00
0.24;9.97;40.33;3226.18;1950.71;-1275.47;0.00
0.28;7.98;43.84;3507.29;2091.51;-1415.78;0.00
0.28;8.20;48.85;3907.96;2085.67;-1822.29;0.00
0.23;10.67;36.97;2957.78;1923.10;-1034.68;0.00
0.25;8.64;35.08;2806.45;1929.20;-877.24;0.00
0.23;9.95;39.60;3168.15;1907.60;-1260.54;0.00
0.23;9.36;39.95;3196.19;1820.27;-1375.92;0.00
0.26;9.33;35.90;2871.92;2023.40;-848.52;0.00
0.24;8.58;42.58;3406.14;1856.20;-1549.94;0.00
0.26;11.30;30.42;2433.67;2104.62;-329.05;0.00
0.25;10.51;36.07;2885.42;2030.40;-855.02;0.00
0.25;10.93;42.31;3384.57;2020.96;-1363.61;0.00
0.26;9.28;37.65;3011.65;1994.55;-1017.10;0.00
0.24;10.12;38.76;3101.08;1930.43;-1170.65;0.00
0.25;8.42;39.53;3162.66;1888.20;-1274.46;0.00
0.23;9.48;31.23;2498.52;1881.31;-617.20;0.00
0.26;10.22;45.30;3624.31;2095.56;-1528.75;0.00
0.26;8.06;31.05;2483.89;1923.40;-560.48;0.00
0.27;10.75;37.64;3011.17;2179.05;-832.12;0.00
0.24;10.27;43.79;3503.50;1938.46;-1565.04;0.00
0.24;9.74;43.27;3461.71;1901.94;-1559.78;0.00
0.24;10.25;45.46;3636.74;1958.58;-1678.16;0.00
0.28;11.68;37.22;2977.62;2275.89;-701.73;0.00
0.20;8.95;48.39;3871.43;1644.00;-2227.43;0.00
0.23;10.20;31.38;2510.68;1867.88;-642.80;0.00
0.26;10.89;43.54;3482.94;2104.22;-1378.72;0.00
0.23;10.15;33.39;2671.45;1873.87;-797.58;0.00
0.24;9.71;33.49;2679.36;1897.95;-781.41;0.00
0.23;11.27;42.45;3396.06;1942.69;-1453.37;0.00
0.24;11.69;36.39;2911.51;2039.61;-871.90;0.00
0.24;9.03;37.97;3037.89;1863.22;-1174.66;0.00
0.28;9.49;40.61;3248.99;2129.69;-1119.30;0.00
0.23;9.72;38.89;3111.41;1894.84;-1216.57;0.00
0.26;10.57;46.60;3727.95;2076.67;-1651.28;0.00
0.29;11.02;36.27;2901.95;2258.00;-643.94;0.00
0.27;8.72;38.78;3102.52;2055.36;-1047.16;0.00
0.27;12.27;39.96;3196.69;2249.12;-947.57;0.00
0.21;11.09;43.45;3476.31;1823.23;-1653.08;0.00
0.26;9.80;40.34;3227.33;2020.63;-1206.70;0.00
0.19;10.48;35.94;2875.15;1675.28;-1199.88;0.00
0.25;10.47;49.95;3996.05;2011.31;-1984.73;0.00
0.22;8.36;41.29;3303.43;1732.25;-1571.18;0.00
0.25;11.28;39.70;3176.30;2069.63;-1106.67;0.00
0.26;11.54;39.59;3167.48;2141.73;-1025.75;0.00
0.26;10.96;40.51;3240.60;2087.32;-1153.27;0.00
0.25;10.16;51.27;4101.81;2029.76;-2072.05;0.00
0.27;8.60;45.29;3623.34;2024.87;-1598.48;0.00
0.24;10.29;47.41;3792.89;1979.47;-1813.42;0.00
0.25;11.23;37.31;2984.79;2066.08;-918.71;0.00
0.25;10.79;37.40;2991.82;2058.73;-933.09;0.00
0.25;11.04;42.15;3372.18;2067.94;-1304.24;0.00
0.28;9.94;42.81;3424.67;2150.42;-1274.25;0.00
0.26;12.83;44.89;3590.84;2229.88;-1360.96;0.00
0.24;11.63;44.73;3578.65;2001.50;-1577.16;0.00
0.28;9.61;35.20;2816.35;2143.90;-672.45;0.00
0.31;10.34;46.74;3739.14;2338.77;-1400.38;0.00
0.27;10.21;43.70;3496.04;2118.69;-1377.34;0.00
0.24;11.10;39.49;3159.42;1990.53;-1168.89;0.00
0.22;9.06;37.97;3037.81;1793.87;-1243.95;0.00
0.24;9.08;32.99;2638.90;1884.52;-754.38;0.00
0.23;8.43;44.11;3529.16;1816.39;-1712.77;0.00
0.25;10.41;31.93;2554.65;1993.96;-560.69;0.00
0.22;10.82;39.82;3185.33;1895.77;-1289.57;0.00
0.23;8.15;37.03;2962.48;1767.05;-1195.42;0.00
0.24;10.68;43.74;3499.14;1972.80;-1526.34;0.00
0.27;8.36;43.91;3512.48;2018.04;-1494.45;0.00
0.24;9.68;41.22;3297.26;1937.61;-1359.65;0.00
0.24;12.26;36.48;2918.62;2084.72;-833.90;0.00
0.28;10.80;43.48;3478.26;2215.16;-1263.09;0.00
0.25;10.37;41.42;3313.67;2042.15;-1271.52;0.00
0.25;10.13;45.05;3603.91;2027.65;-1576.26;0.00
0.25;10.10;39.91;3193.16;2029.89;-1163.27;0.00
0.22;11.62;38.26;3061.12;1920.79;-1140.33;0.00
0.26;8.97;34.47;2757.29;2023.64;-733.65;0.00
0.22;8.60;49.28;3942.72;1734.77;-2207.95;0.00
0.27;8.19;40.34;3226.91;2022.05;-1204.86;0.00
0.26;10.11;33.54;2683.29;2040.89;-642.40;0.00
0.26;10.43;37.84;3027.36;2099.79;-927.58;0.00
0.25;9.78;32.27;2581.80;1987.49;-594.31;0.00
0.23;11.28;37.02;2961.38;1939.75;-1021.63;0.00
0.24;8.58;42.22;3377.25;1849.21;-1528.04;0.00
0.25;11.80;42.96;3436.42;2121.21;-1315.21;0.00
0.24;8.69;39.08;3126.05;1849.61;-1276.44;0.00
0.26;10.88;36.39;2911.24;2098.03;-813.21;0.00
0.27;10.40;50.04;4003.37;2109.95;-1893.42;0.00
0.26;10.69;49.09;3927.37;2078.37;-1848.99;0.00
0.20;11.61;38.24;3059.06;1805.90;-1253.16;0.00
0.25;11.94;41.10;3288.22;2121.02;-1167.20;0.00
0.27;9.24;39.16;3132.87;2069.23;-1063.64;0.00
0.26;10.42;48.60;3888.15;2050.64;-1837.50;0.00
0.27;10.70;32.40;2591.91;2133.54;-458.37;0.00
0.29;10.04;32.99;2639.28;2228.26;-411.02;0.00
0.26;8.89;35.22;2817.45;2021.88;-795.58;0.00
0.27;11.42;47.39;3790.91;2189.92;-1600.99;0.00
0.22;12.28;40.80;3263.78;1924.15;-1339.63;0.00
0.27;11.04;38.24;3059.08;2167.42;-891.67;0.00
0.26;9.87;36.91;2952.69;2031.94;-920.75;0.00
0.22;10.91;53.61;4288.97;1891.04;-2397.93;0.00
0.20;10.37;50.32;4025.22;1728.46;-2296.76;0.00
0.27;11.72;34.64;2770.97;2199.47;-571.50;0.00
0.33;11.10;42.80;3424.23;2509.14;-915.09;0.00
0.25;10.46;27.03;2162.01;2037.54;-124.46;0.00
0.21;11.03;40.39;3231.10;1809.65;-1421.45;0.00
0.25;10.60;37.07;2965.35;2030.95;-934.40;0.00
0.26;11.38;31.47;2517.85;2141.65;-376.19;0.00
0.27;8.23;38.89;3111.07;2027.99;-1083.08;0.00
0.27;10.06;42.53;3402.68;2100.37;-1302.31;0.00
0.27;9.87;39.20;3136.16;2107.09;-1029.08;0.00
0.27;9.15;46.64;3731.08;2095.53;-1635.55;0.00
0.28;7.88;36.74;2939.17;2031.60;-907.57;0.00
0.27;8.86;36.53;2922.21;2077.73;-844.48;0.00
0.23;9.74;40.55;3243.63;1884.22;-1359.41;0.00
0.24;9.52;48.25;3860.07;1928.33;-1931.75;0.00
0.27;10.47;38.31;3064.60;2120.54;-944.06;0.00
0.27;9.10;31.04;2483.11;2070.45;-412.66;0.00
0.25;10.59;47.11;3769.06;2024.77;-1744.29;0.00
0.27;8.89;41.51;3320.58;2060.29;-1260.29;0.00
0.23;10.65;45.53;3642.75;1922.77;-1719.99;0.00
0.24;10.41;44.20;3535.90;1975.11;-1560.79;0.00
0.24;10.44;49.93;3994.73;1957.93;-2036.80;0.00
0.24;11.61;43.26;3460.90;2051.17;-1409.73;0.00
0.23;8.74;46.80;3744.30;1820.23;-1924.07;0.00
0.23;9.80;41.57;3325.38;1864.85;-1460.53;0.00
0.27;8.75;40.97;3277.32;2055.08;-1222.24;0.00
0.24;12.64;44.08;3526.31;2111.08;-1415.23;0.00
0.26;10.43;31.28;2502.11;2064.69;-437.42;0.00
0.27;9.75;40.71;3256.95;2110.13;-1146.82;0.00
0.22;10.40;40.86;3268.52;1854.95;-1413.57;0.00
0.25;11.12;40.68;3254.68;2044.45;-1210.23;0.00
0.30;11.37;35.23;2818.43;2361.65;-456.78;0.00
0.19;8.49;41.31;3305.16;1582.01;-1723.14;0.00
0.26;9.58;33.75;2699.72;2042.07;-657.65;0.00
0.26;9.91;39.75;3179.75;2080.51;-1099.25;0.00
0.27;10.65;40.68;3254.75;2146.28;-1108.47;0.00
0.21;7.97;45.23;3618.14;1648.62;-1969.51;0.00
0.25;9.12;41.13;3290.07;1965.52;-1324.56;0.00
0.25;10.03;35.99;2879.29;1986.25;-893.04;0.00
0.26;10.38;36.61;2928.95;2070.36;-858.58;0.00
0.23;8.01;41.36;3309.08;1746.29;-1562.79;0.00
0.24;11.01;39.72;3177.84;1985.36;-1192.48;0.00
0.26;9.39;45.85;3668.33;2049.99;-1618.34;0.00
0.27;12.22;38.44;3075.54;2230.09;-845.44;0.00
0.27;8.62;37.51;3001.15;2050.27;-950.88;0.00
0.26;10.64;38.70;3096.18;2105.94;-990.24;0.00
0.24;11.15;31.83;2546.33;2005.61;-540.72;0.00
0.25;10.22;42.23;3378.35;1996.19;-1382.16;0.00
0.26;10.46;37.67;3013.49;2081.15;-932.34;0.00
0.25;12.06;48.53;3882.73;2116.59;-1766.14;0.00
0.24;10.85;41.87;3349.94;1985.04;-1364.90;0.00
0.27;9.55;45.16;3612.50;2096.33;-1516.17;0.00
0.23;10.30;48.33;3866.08;1896.26;-1969.82;0.00
0.27;9.12;46.43;3714.20;2042.22;-1671.98;0.00
0.23;9.07;45.41;3632.41;1842.83;-1789.58;0.00
0.29;9.64;33.79;2703.55;2212.39;-491.16;0.00
0.25;11.12;37.14;2970.93;2055.06;-915.88;0.00
0.25;10.42;40.31;3224.82;2003.10;-1221.73;0.00
0.23;8.57;36.95;2956.27;1814.44;-1141.82;0.00
0.26;12.73;39.94;3195.22;2189.86;-1005.36;0.00
0.22;9.77;43.11;3448.46;1838.58;-1609.88;0.00
0.30;11.35;41.24;3299.16;2361.53;-937.63;0.00
0.22;10.85;46.96;3756.66;1865.91;-1890.75;0.00
0.23;10.70;45.62;3649.28;1946.51;-1702.77;0.00
0.26;10.38;41.90;3351.71;2082.24;-1269.47;0.00
0.25;9.75;48.04;3843.35;1955.89;-1887.46;0.00
0.28;10.13;37.73;3018.67;2165.38;-853.29;0.00
0.22;10.55;40.92;3273.44;1831.39;-1442.05;0.00
0.28;8.99;37.35;2988.27;2107.06;-881.21;0.00
0.30;10.14;43.08;3446.33;2321.77;-1124.57;0.00
0.25;9.61;35.45;2835.80;1954.95;-880.85;0.00
0.24;11.17;39.31;3144.83;2018.25;-1126.58;0.00
0.25;10.63;41.13;3290.58;2048.34;-1242.24;0.00
0.25;10.79;37.55;3003.65;2025.85;-977.80;0.00
0.28;10.38;42.54;3402.86;2219.86;-1182.99;0.00
0.28;10.39;43.87;3509.46;2191.85;-1317.61;0.00
0.26;10.76;44.42;3553.36;2094.52;-1458.85;0.00
0.22;8.35;40.98;3278.19;1735.95;-1542.24;0.00
0.27;8.63;44.74;3578.93;2020.03;-1558.90;0.00
0.25;9.83;43.76;3501.15;1991.57;-1509.58;0.00
0.22;8.20;38.32;3065.86;1712.50;-1353.35;0.00
0.22;10.46;33.61;2689.17;1856.91;-832.26;0.00
0.23;10.16;40.10;3207.87;1884.03;-1323.85;0.00
0.20;8.96;40.52;3241.92;1654.82;-1587.10;0.00
0.28;9.45;42.82;3426.00;2138.91;-1287.09;0.00
0.26;9.22;46.73;3738.32;2016.43;-1721.89;0.00
0.22;9.21;35.58;2846.56;1767.40;-1079.17;0.00
0.26;9.91;34.30;2743.93;2038.35;-705.58;0.00
0.29;7.92;38.75;3099.94;2111.08;-988.86;0.00
0.25;9.76;38.17;3053.57;1975.68;-1077.89;0.00
0.29;9.43;35.29;2823.08;2219.45;-603.62;0.00
0.22;11.06;42.93;3434.76;1880.13;-1554.63;0.00
0.21;11.57;42.85;3427.90;1872.13;-1555.77;0.00
0.27;9.50;39.79;3183.02;2068.54;-1114.48;0.00
0.19;10.24;42.58;3406.39;1675.81;-1730.58;0.00
0.26;12.62;39.54;3163.56;2168.94;-994.62;0.00
0.27;10.00;44.62;3569.56;2140.95;-1428.60;0.00
0.26;10.54;37.90;3032.32;2109.80;-922.52;0.00
0.27;10.23;37.73;3018.28;2111.16;-907.12;0.00
0.29;9.43;35.87;2869.47;2191.66;-677.81;0.00
0.23;8.77;43.10;3447.82;1809.76;-1638.06;0.00
0.24;7.48;34.55;2764.00;1786.33;-977.67;0.00
0.28;10.11;40.60;3247.93;2170.35;-1077.57;0.00
0.27;11.07;51.12;4089.96;2191.76;-1898.20;0.00
0.23;10.55;32.29;2583.47;1920.24;-663.23;0.00
0.25;10.91;41.37;3309.29;2037.05;-1272.25;0.00
0.29;10.87;41.81;3344.99;2252.53;-1092.46;0.00
0.28;10.16;37.67;3013.82;2166.13;-847.69;0.00
0.27;9.86;39.35;3148.30;2101.39;-1046.91;0.00
0.24;10.32;38.77;3101.31;1973.98;-1127.34;0.00
0.20;10.63;40.63;3250.52;1742.30;-1508.21;0.00
0.17;9.92;40.13;3210.31;1519.36;-1690.95;0.00
0.28;10.41;45.80;3663.99;2199.02;-1464.97;0.00
0.26;11.18;33.62;2689.56;2133.57;-555.99;0.00
0.25;9.55;38.82;3105.22;2001.59;-1103.63;0.00
0.28;10.37;46.98;3758.14;2214.93;-1543.21;0.00
0.22;9.86;46.99;3758.95;1814.38;-1944.58;0.00
0.22;11.48;37.47;2997.56;1917.29;-1080.26;0.00
0.25;8.62;43.84;3507.35;1936.56;-1570.79;0.00
0.31;9.93;36.98;2958.18;2316.59;-641.60;0.00
0.24;8.67;36.50;2919.78;1857.74;-1062.04;0.00
0.26;7.74;33.75;2699.82;1916.43;-783.38;0.00
0.26;10.40;47.22;3777.74;2053.14;-1724.59;0.00
0.22;12.09;40.00;3199.96;1923.94;-1276.02;0.00
0.23;10.67;38.08;3046.52;1942.30;-1104.22;0.00
0.25;12.42;34.67;2773.84;2111.47;-662.37;0.00
0.24;11.77;47.19;3775.01;2057.09;-1717.91;0.00
0.28;10.61;33.95;2715.85;2232.70;-483.15;0.00
0.25;8.63;37.78;3022.09;1915.77;-1106.33;0.00
0.28;10.14;47.55;3803.70;2205.68;-1598.02;0.00
0.21;9.99;35.08;2806.46;1791.20;-1015.26;0.00
0.28;9.10;45.43;3634.65;2097.65;-1537.00;0.00
0.25;9.98;36.23;2898.68;1990.25;-908.43;0.00
0.24;10.13;41.64;3331.39;1961.30;-1370.09;0.00
0.24;9.94;53.26;4260.50;1945.10;-2315.40;0.00
0.27;9.74;29.32;2345.86;2113.49;-232.37;0.00
0.20;10.89;40.45;3236.03;1762.01;-1474.02;0.00
0.22;8.37;47.00;3760.24;1735.55;-2024.70;0.00
0.24;8.94;38.92;3113.37;1899.10;-1214.27;0.00
0.26;10.65;41.57;3325.33;2081.04;-1244.29;0.00
0.29;12.60;36.80;2943.89;2363.24;-580.66;0.00
0.25;9.17;45.46;3636.70;1924.97;-1711.73;0.00
0.21;11.56;44.15;3531.87;1871.63;-1660.24;0.00
0.25;10.09;37.14;2971.09;2026.71;-944.38;0.00
0.25;11.03;34.44;2755.16;2077.19;-677.97;0.00
0.24;10.80;33.59;2687.29;1994.03;-693.26;0.00
0.28;10.91;39.53;3162.51;2228.61;-933.90;0.00
0.25;8.25;47.42;3793.33;1917.19;-1876.13;0.00
0.25;10.27;31.44;2515.04;1986.28;-528.76;0.00
0.21;12.78;47.73;3818.05;1891.12;-1926.93;0.00
0.26;10.48;42.09;3367.06;2086.44;-1280.61;0.00
0.28;11.13;41.69;3334.97;2248.09;-1086.88;0.00
0.26;10.82;44.70;3576.32;2081.60;-1494.72;0.00
0.26;9.44;46.18;3694.26;2020.82;-1673.44;0.00
0.27;10.76;43.66;3492.61;2139.53;-1353.08;0.00
0.25;9.13;36.22;2897.76;1969.05;-928.71;0.00
0.27;12.33;43.13;3450.27;2259.10;-1191.17;0.00
0.26;10.27;34.70;2776.35;2051.53;-724.82;0.00
0.25;10.13;39.11;3128.48;2031.72;-1096.76;0.00
0.27;10.30;44.78;3582.08;2124.02;-1458.06;0.00
0.23;9.08;52.53;4202.37;1804.73;-2397.64;0.00
0.27;7.84;40.57;3245.30;1972.93;-1272.38;0.00
0.20;11.34;42.06;3365.14;1755.58;-1609.56;0.00
0.25;11.31;43.55;3484.10;2065.40;-1418.69;0.00
0.25;10.50;32.76;2620.75;2052.18;-568.57;0.00
0.25;11.16;37.12;2969.64;2087.87;-881.77;0.00
0.23;8.00;42.09;3367.10;1762.50;-1604.60;0.00
0.23;9.33;51.87;4149.78;1853.66;-2296.13;0.00
0.29;8.64;33.81;2705.09;2175.93;-529.15;0.00
0.23;8.33;52.44;4195.51;1813.32;-2382.19;0.00
0.31;9.25;40.54;3243.32;2281.13;-962.19;0.00
0.28;10.12;35.62;2849.52;2198.48;-651.04;0.00
0.24;9.34;47.31;3785.20;1930.06;-1855.13;0.00
0.26;10.51;38.24;3059.19;2089.41;-969.79;0.00
0.28;7.76;39.49;3159.22;2046.47;-1112.75;0.00
0.20;9.39;45.67;3653.81;1659.86;-1993.95;0.00
0.26;9.10;40.70;3256.38;1988.33;-1268.05;0.00
0.28;11.35;37.77;3021.88;2244.68;-777.20;0.00
0.27;11.54;38.05;3044.27;2216.98;-827.29;0.00
0.27;10.34;38.94;3115.02;2139.79;-975.23;0.00
0.22;10.17;43.23;3458.12;1847.35;-1610.77;0.00
0.26;10.96;36.62;2929.87;2117.68;-812.19;0.00
0.26;10.70;34.17;2733.80;2108.84;-624.97;0.00
0.25;10.25;43.48;3478.79;2024.14;-1454.65;0.00
0.23;12.83;42.16;3372.66;2048.81;-1323.85;0.00
0.26;10.85;40.75;3260.37;2131.20;-1129.17;0.00
