# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.21;10.66;41.99;3358.84;1785.41;-1573.44;0.00
0.25;10.12;45.55;3643.63;2000.48;-1643.15;0.00
0.31;10.65;34.06;2724.79;2399.72;-325.08;0.00
0.21;10.37;42.08;3366.15;1786.55;-1579.60;0.00
0.22;10.49;38.00;3039.77;1859.68;-1180.09;0.00
0.25;12.84;34.92;2793.24;2159.45;-633.79;0.00
0.24;11.12;41.38;3310.31;2006.79;-1303.52;0.00
0.30;10.41;46.68;3734.57;2328.08;-1406.49;0.00
0.21;10.44;43.68;3494.68;1765.00;-1729.68;0.00
0.22;10.88;34.90;2791.81;1897.05;-894.76;0.00
0.23;11.59;36.04;2883.39;1955.54;-927.85;0.00
0.31;9.31;36.74;2938.81;2283.86;-654.95;0.00
0.22;10.80;43.00;3440.37;1876.47;-1563.90;0.00
0.27;11.76;40.87;3269.56;2196.99;-1072.57;0.00
0.27;9.72;40.46;3237.10;2099.42;-1137.68;0.00
0.23;10.94;40.35;3228.29;1906.25;-1322.04;0.00
0.25;7.64;45.79;3663.48;1841.97;-1821.51;0.00
0.28;11.75;37.54;3003.12;2269.61;-733.51;0.00
0.26;9.81;29.58;2366.35;2016.88;-349.47;0.00
0.20;9.99;40.73;3258.77;1687.22;-1571.56;0.00
0.24;11.97;41.40;3311.85;2028.04;-1283.81;0.00
0.20;8.07;42.05;3363.70;1582.68;-1781.01;0.00
0.26;10.02;34.54;2763.15;2081.23;-681.92;0.00
0.22;10.78;40.86;3268.41;1887.54;-1380.87;0.00
0.28;11.34;40.97;3277.92;2251.81;-1026.11;0.00
0.25;10.37;44.16;3532.92;2029.14;-1503.78;0.00
0.23;10.79;39.27;3141.59;1941.84;-1199.75;0.00
0.22;9.19;42.80;3423.61;1796.46;-1627.16;0.00
0.22;12.23;32.98;2638.60;1919.65;-718.95;0.00
0.24;10.44;48.88;3910.19;1949.27;-1960.92;0.00
0.28;8.61;46.49;3719.24;2074.53;-1644.71;0.00
0.25;9.52;52.90;4231.82;1966.51;-2265.31;0.00
0.29;10.55;46.63;3730.30;2279.42;-1450.88;0.00
0.28;10.61;48.22;3857.53;2212.58;-1644.95;0.00
0.28;10.84;43.23;3458.58;2189.85;-1268.73;0.00
0.24;10.52;30.15;2412.25;1970.20;-442.06;0.00
0.27;11.21;39.63;3170.54;2195.00;-975.53;0.00
0.21;9.25;50.09;4006.99;1745.93;-2261.05;0.00
0.27;9.56;39.14;3131.32;2064.78;-1066.54;0.00
0.27;9.95;46.36;3708.50;2107.93;-1600.58;0.00
0.22;11.41;36.84;2947.12;1889.69;-1057.43;0.00
0.26;10.86;33.23;2658.70;2092.98;-565.72;0.00
0.24;11.74;37.13;2970.78;2045.35;-925.43;0.00
0.26;9.62;30.96;2476.48;2025.69;-450.79;0.00
0.25;9.07;45.16;3613.18;1940.68;-1672.50;0.00
0.27;10.64;35.17;2813.38;2139.29;-674.09;0.00
0.28;10.17;39.61;3169.03;2153.26;-1015.77;0.00
0.23;9.50;41.92;3353.68;1839.82;-1513.86;0.00
0.28;11.35;38.01;3040.49;2216.73;-823.75;0.00
0.31;9.42;50.00;3999.62;2331.80;-1667.82;0.00
0.24;9.14;44.51;3560.44;1880.12;-1680.33;0.00
0.28;10.95;41.74;3338.81;2234.13;-1104.68;0.00
0.25;12.34;40.56;3245.12;2141.51;-1103.61;0.00
0.25;9.69;38.23;3058.31;1983.18;-1075.13;0.00
0.24;11.02;41.26;3300.87;1997.89;-1302.98;0.00
0.25;11.62;41.20;3295.79;2076.67;-1219.12;0.00
0.28;8.90;45.58;3646.16;2109.04;-1537.12;0.00
0.23;11.55;42.55;3404.09;1986.19;-1417.90;0.00
0.27;7.95;44.31;3544.71;1975.41;-1569.29;0.00
0.22;10.51;36.86;2948.72;1875.53;-1073.19;0.00
0.23;11.52;39.65;3172.20;1983.59;-1188.62;0.00
0.26;10.59;41.83;3346.80;2084.90;-1261.90;0.00
0.23;10.18;42.85;3428.17;1915.21;-1512.95;0.00
0.27;9.56;38.59;3087.54;2084.36;-1003.18;0.00
0.27;9.56;43.29;3462.90;2072.69;-1390.20;0.00
0.23;7.66;33.96;2716.98;1770.79;-946.19;0.00
0.27;10.10;40.87;3269.80;2129.57;-1140.23;0.00
0.24;9.56;47.03;3762.10;1939.59;-1822.51;0.00
0.23;10.54;33.80;2704.35;1883.42;-820.93;0.00
0.26;10.02;43.51;3480.68;2064.02;-1416.66;0.00
0.27;10.37;45.42;3633.48;2133.03;-1500.45;0.00
0.24;9.72;35.23;2818.69;1909.49;-909.21;0.00
0.27;11.52;38.73;3098.34;2171.83;-926.51;0.00
0.25;11.01;42.17;3373.21;2050.19;-1323.02;0.00
0.25;8.60;33.38;2670.43;1931.81;-738.62;0.00
0.26;10.43;35.85;2867.81;2059.45;-808.36;0.00
0.27;10.71;49.22;3937.35;2160.02;-1777.32;0.00
0.24;9.65;43.54;3482.89;1923.94;-1558.94;0.00
0.24;9.58;40.56;3244.71;1910.83;-1333.89;0.00
0.27;10.61;36.78;2942.43;2144.21;-798.22;0.00
0.24;9.28;37.68;3014.69;1875.08;-1139.61;0.00
0.24;10.84;39.45;3155.73;2003.42;-1152.31;0.00
0.25;8.96;35.14;2810.81;1918.82;-891.99;0.00
0.26;11.40;44.01;3520.94;2145.06;-1375.88;0.00
0.30;9.94;40.17;3213.24;2282.07;-931.17;0.00
0.29;9.79;41.23;3298.49;2198.67;-1099.82;0.00
0.22;13.65;28.05;2244.04;2044.75;-199.29;0.00
0.26;10.42;38.85;3107.71;2099.36;-1008.36;0.00
0.24;10.43;36.10;2887.92;1934.74;-953.18;0.00
0.26;12.79;39.70;3175.99;2199.96;-976.03;0.00
0.22;11.04;35.23;2818.32;1882.00;-936.32;0.00
0.25;9.09;37.76;3020.75;1975.42;-1045.34;0.00
0.24;8.50;52.92;4233.74;1867.85;-2365.89;0.00
0.21;9.56;45.55;3644.11;1725.97;-1918.13;0.00
0.27;8.58;39.78;3182.11;2013.54;-1168.58;0.00
0.21;9.43;39.62;3169.91;1729.42;-1440.48;0.00
0.30;10.33;31.96;2556.81;2279.99;-276.81;0.00
0.24;10.70;31.08;2486.20;1950.90;-535.30;0.00
0.23;9.19;39.62;3169.20;1850.28;-1318.92;0.00
0.26;9.81;39.29;3143.18;2037.21;-1105.97;0.00
0.26;8.97;30.34;2427.49;1989.18;-438.31;0.00
0.21;11.52;33.75;2699.99;1836.97;-863.03;0.00
0.20;10.43;33.36;2668.94;1724.89;-944.05;0.00
0.27;10.49;38.54;3083.00;2127.32;-955.68;0.00
0.30;8.88;36.26;2900.98;2251.37;-649.61;0.00
0.24;10.74;41.49;3318.93;1980.37;-1338.56;0.00
0.26;8.97;45.72;3657.80;2012.97;-1644.83;0.00
0.25;10.02;38.71;3097.01;1992.32;-1104.69;0.00
0.19;12.01;41.85;3347.87;1764.32;-1583.55;0.00
0.28;7.82;39.77;3181.66;2035.53;-1146.12;0.00
0.27;11.31;39.70;3176.30;2187.18;-989.11;0.00
0.25;7.96;41.37;3309.52;1876.18;-1433.34;0.00
0.26;10.33;31.31;2504.93;2067.13;-437.80;0.00
0.26;10.03;39.51;3160.42;2028.90;-1131.52;0.00
0.23;10.21;43.68;3494.08;1904.26;-1589.82;0.00
0.26;10.69;35.21;2816.93;2120.23;-696.70;0.00
0.26;9.32;44.61;3568.44;1993.90;-1574.54;0.00
0.29;9.66;26.20;2096.11;2215.99;119.88;1.00
0.25;11.14;38.74;3099.57;2053.23;-1046.35;0.00
0.20;10.00;37.07;2965.55;1687.17;-1278.38;0.00
0.24;9.69;37.30;2984.31;1923.16;-1061.15;0.00
0.27;10.91;43.38;3470.19;2163.01;-1307.18;0.00
0.28;12.19;35.47;2837.31;2293.44;-543.88;0.00
0.26;11.41;31.38;2510.73;2144.09;-366.64;0.00
0.26;10.89;34.27;2741.66;2125.66;-616.00;0.00
0.22;10.62;36.30;2904.24;1829.24;-1075.00;0.00
0.26;10.90;36.41;2913.08;2095.31;-817.77;0.00
0.24;10.71;46.60;3728.15;1976.05;-1752.11;0.00
0.28;11.65;37.51;3000.45;2246.86;-753.60;0.00
0.19;10.46;46.20;3695.66;1689.93;-2005.73;0.00
0.28;12.04;39.98;3198.53;2275.70;-922.83;0.00
0.27;10.77;38.94;3115.17;2165.01;-950.16;0.00
0.21;8.65;37.23;2978.78;1720.60;-1258.18;0.00
0.29;8.14;37.59;3007.33;2124.70;-882.63;0.00
0.28;9.74;39.39;3151.32;2180.68;-970.64;0.00
0.24;10.39;34.72;2777.93;1932.11;-845.81;0.00
0.26;10.06;43.96;3516.96;2045.78;-1471.18;0.00
0.28;10.63;37.83;3026.48;2219.02;-807.46;0.00
0.25;8.69;31.54;2523.28;1937.23;-586.04;0.00
0.25;10.67;31.14;2490.97;2060.04;-430.93;0.00
0.24;9.92;48.35;3868.39;1940.42;-1927.97;0.00
0.27;11.75;38.24;3059.53;2197.28;-862.26;0.00
0.26;8.92;39.09;3127.39;1968.98;-1158.41;0.00
0.27;7.59;40.65;3252.23;1988.97;-1263.27;0.00
0.27;7.09;35.23;2818.39;1976.45;-841.94;0.00
0.27;9.57;40.00;3199.94;2081.54;-1118.40;0.00
0.24;10.06;43.43;3474.79;1913.65;-1561.14;0.00
0.23;10.44;35.63;2850.50;1915.02;-935.48;0.00
0.26;10.12;30.19;2415.57;2044.12;-371.45;0.00
0.29;12.07;40.29;3223.07;2328.18;-894.89;0.00
0.22;9.44;39.81;3185.03;1806.84;-1378.19;0.00
0.20;12.06;40.77;3261.66;1828.87;-1432.79;0.00
0.23;11.44;39.41;3153.11;1984.59;-1168.51;0.00
0.28;8.34;37.49;2998.89;2055.73;-943.16;0.00
0.27;8.67;41.84;3346.93;2033.24;-1313.69;0.00
0.27;12.26;42.51;3400.41;2256.87;-1143.53;0.00
0.22;10.15;41.05;3284.34;1848.87;-1435.47;0.00
0.23;10.20;42.25;3379.95;1878.61;-1501.34;0.00
0.26;7.32;39.72;3177.47;1898.47;-1278.99;0.00
0.23;9.89;37.42;2993.64;1892.65;-1100.99;0.00
0.25;10.80;38.74;3098.81;2063.98;-1034.83;0.00
0.25;13.18;42.90;3432.25;2187.67;-1244.58;0.00
0.20;9.13;38.87;3109.55;1684.57;-1424.98;0.00
0.27;10.50;39.79;3183.57;2155.80;-1027.77;0.00
0.26;10.89;35.14;2811.27;2093.44;-717.84;0.00
0.22;8.51;34.00;2720.06;1722.38;-997.68;0.00
0.23;8.76;39.21;3137.01;1808.86;-1328.14;0.00
0.24;11.77;53.35;4267.61;2044.97;-2222.63;0.00
0.25;9.84;47.82;3825.68;1982.04;-1843.64;0.00
0.22;9.42;42.42;3393.73;1770.97;-1622.76;0.00
0.22;11.02;44.50;3559.66;1868.20;-1691.46;0.00
0.26;9.40;40.14;3211.04;2038.20;-1172.83;0.00
0.22;8.16;45.40;3632.21;1740.33;-1891.88;0.00
0.28;11.99;36.65;2931.73;2256.90;-674.83;0.00
0.27;10.77;40.69;3255.33;2159.14;-1096.20;0.00
0.23;10.43;41.93;3354.30;1903.14;-1451.16;0.00
0.27;11.54;36.64;2931.59;2203.66;-727.94;0.00
0.26;9.47;35.88;2870.33;2055.83;-814.50;0.00
0.25;9.18;42.61;3408.93;1964.14;-1444.79;0.00
0.19;10.72;44.23;3538.23;1665.38;-1872.85;0.00
0.25;6.73;36.51;2921.07;1808.95;-1112.12;0.00
0.25;9.97;40.32;3225.48;1973.11;-1252.36;0.00
0.26;9.45;42.25;3379.92;2012.08;-1367.83;0.00
0.22;9.21;43.06;3444.44;1764.24;-1680.20;0.00
0.25;12.18;49.15;3931.86;2099.88;-1831.98;0.00
0.28;12.68;41.25;3300.23;2289.04;-1011.20;0.00
0.28;10.82;35.56;2844.48;2203.53;-640.95;0.00
0.21;10.95;43.45;3475.90;1807.51;-1668.38;0.00
0.22;7.71;39.28;3142.42;1700.88;-1441.54;0.00
0.22;10.07;39.74;3179.14;1850.94;-1328.20;0.00
0.24;11.58;39.29;3143.41;1996.30;-1147.11;0.00
0.31;8.72;35.52;2841.73;2288.89;-552.84;0.00
0.29;10.53;34.55;2763.64;2231.77;-531.87;0.00
0.27;9.72;42.94;3434.97;2109.46;-1325.51;0.00
0.27;11.30;40.62;3249.43;2165.45;-1083.99;0.00
0.27;10.40;28.63;2290.22;2156.72;-133.50;0.00
0.21;11.90;47.21;3777.18;1855.77;-1921.41;0.00
0.24;9.86;41.72;3337.75;1936.40;-1401.36;0.00
0.26;11.81;35.04;2803.18;2165.51;-637.67;0.00
0.26;8.08;39.16;3132.48;1946.59;-1185.89;0.00
0.20;9.27;36.21;2897.10;1685.03;-1212.07;0.00
0.26;9.95;41.01;3280.54;2050.93;-1229.60;0.00
0.24;10.57;49.33;3946.73;1977.74;-1968.99;0.00
0.28;8.98;38.87;3109.40;2135.75;-973.65;0.00
0.25;10.57;45.44;3634.82;2050.24;-1584.58;0.00
0.30;12.13;49.43;3954.15;2387.84;-1566.31;0.00
0.24;9.86;34.14;2730.88;1949.17;-781.71;0.00
0.27;9.54;40.41;3232.58;2114.02;-1118.56;0.00
0.28;11.04;38.79;3103.15;2218.11;-885.04;0.00
0.26;13.49;46.89;3750.95;2272.17;-1478.78;0.00
0.27;9.81;37.93;3034.38;2088.72;-945.67;0.00
0.23;10.33;43.81;3504.79;1873.09;-1631.69;0.00
0.23;9.25;46.63;3730.25;1818.93;-1911.32;0.00
0.23;11.22;38.16;3052.71;1939.98;-1112.72;0.00
0.22;9.83;39.76;3180.62;1824.45;-1356.17;0.00
0.26;11.73;39.96;3196.92;2169.99;-1026.93;0.00
0.25;10.62;43.75;3500.29;2010.91;-1489.38;0.00
0.30;10.72;40.39;3230.86;2344.17;-886.69;0.00
0.28;10.24;46.99;3759.15;2199.93;-1559.22;0.00
0.27;10.37;42.06;3364.88;2136.02;-1228.85;0.00
0.26;9.44;43.72;3497.20;2035.44;-1461.76;0.00
0.26;9.39;34.59;2767.57;2015.71;-751.86;0.00
0.25;10.18;43.32;3465.55;2026.70;-1438.85;0.00
0.25;10.26;45.20;3616.12;2012.53;-1603.59;0.00
0.23;10.97;42.26;3380.76;1929.85;-1450.90;0.00
0.25;9.14;45.40;3632.20;1951.34;-1680.86;0.00
0.27;8.66;40.99;3279.45;2050.79;-1228.66;0.00
0.25;12.14;29.29;2343.17;2105.79;-237.39;0.00
0.24;10.97;41.15;3292.36;2002.34;-1290.02;0.00
0.31;10.65;45.81;3664.44;2386.25;-1278.19;0.00
0.27;10.35;37.96;3036.58;2158.44;-878.14;0.00
0.29;10.68;46.13;3690.15;2270.66;-1419.49;0.00
0.24;7.47;41.52;3321.23;1779.66;-1541.57;0.00
0.29;9.35;37.25;2980.05;2169.19;-810.86;0.00
0.28;10.99;40.80;3264.02;2249.61;-1014.41;0.00
0.21;11.64;36.45;2916.20;1875.47;-1040.72;0.00
0.24;10.24;39.87;3189.96;1963.84;-1226.12;0.00
0.19;9.61;36.93;2954.34;1646.39;-1307.94;0.00
0.25;10.15;41.93;3354.60;2012.54;-1342.06;0.00
0.19;10.11;42.63;3410.08;1651.25;-1758.83;0.00
0.27;8.88;44.79;3583.07;2047.60;-1535.46;0.00
0.28;10.46;43.81;3505.10;2192.82;-1312.28;0.00
0.28;7.62;30.77;2462.00;2049.50;-412.50;0.00
0.27;7.99;33.63;2690.00;2032.49;-657.52;0.00
0.25;10.19;44.34;3547.04;2007.80;-1539.23;0.00
0.20;9.07;34.32;2745.83;1628.78;-1117.05;0.00
0.25;7.96;38.13;3050.74;1877.64;-1173.10;0.00
0.28;10.46;43.00;3439.81;2171.31;-1268.50;0.00
0.22;10.07;46.37;3709.62;1810.49;-1899.13;0.00
0.27;10.37;50.18;4014.65;2126.03;-1888.61;0.00
0.25;12.46;36.61;2928.96;2109.38;-819.58;0.00
0.24;10.79;36.42;2913.34;1992.92;-920.42;0.00
0.23;9.86;43.81;3505.04;1895.28;-1609.76;0.00
0.29;8.76;42.93;3434.76;2172.14;-1262.61;0.00
0.25;10.55;36.86;2949.00;2037.80;-911.21;0.00
0.30;10.15;38.61;3088.75;2306.55;-782.20;0.00
0.21;10.39;37.93;3034.12;1814.78;-1219.34;0.00
0.25;10.49;34.18;2734.00;2038.95;-695.06;0.00
0.26;10.38;37.00;2959.70;2086.31;-873.38;0.00
0.26;9.01;43.58;3486.69;2020.54;-1466.15;0.00
0.29;8.83;35.12;2809.49;2142.08;-667.40;0.00
0.21;10.17;39.62;3169.23;1796.46;-1372.77;0.00
0.25;9.97;40.59;3247.08;2022.92;-1224.15;0.00
0.28;9.96;36.09;2886.88;2197.93;-688.95;0.00
0.26;8.45;36.20;2896.14;1983.90;-912.25;0.00
0.25;9.89;37.21;2976.89;2011.76;-965.12;0.00
0.21;10.32;47.03;3762.01;1778.18;-1983.83;0.00
0.27;9.41;42.22;3377.72;2061.22;-1316.50;0.00
0.19;10.19;35.20;2816.06;1664.68;-1151.38;0.00
0.25;9.74;45.19;3614.83;2011.14;-1603.70;0.00
0.23;11.21;37.13;2970.58;1932.01;-1038.57;0.00
0.21;10.12;45.39;3631.14;1769.41;-1861.73;0.00
0.22;9.99;45.68;3654.25;1797.51;-1856.74;0.00
0.23;10.16;37.62;3009.97;1913.16;-1096.81;0.00
0.27;9.99;40.46;3236.84;2113.39;-1123.44;0.00
0.23;10.34;34.14;2731.12;1903.52;-827.60;0.00
0.26;10.75;35.49;2839.08;2068.58;-770.49;0.00
0.27;8.23;46.28;3702.25;2036.88;-1665.37;0.00
0.24;8.42;45.62;3649.94;1883.35;-1766.58;0.00
0.26;10.63;33.35;2668.26;2117.48;-550.79;0.00
0.26;11.29;42.69;3415.55;2128.73;-1286.83;0.00
0.30;10.61;34.87;2789.75;2321.39;-468.37;0.00
0.29;10.85;43.26;3461.04;2299.64;-1161.40;0.00
0.25;10.69;39.36;3149.19;2059.84;-1089.35;0.00
0.27;9.82;41.80;3343.81;2119.97;-1223.84;0.00
0.25;8.79;50.12;4009.50;1924.38;-2085.13;0.00
0.25;7.84;37.93;3034.51;1893.17;-1141.33;0.00
0.28;11.13;42.03;3362.17;2234.07;-1128.10;0.00
0.25;10.60;40.94;3275.37;2057.52;-1217.84;0.00
0.22;10.89;53.92;4313.81;1850.07;-2463.75;0.00
0.22;9.28;38.13;3050.67;1801.18;-1249.49;0.00
0.29;11.59;44.05;3524.04;2292.64;-1231.41;0.00
0.25;10.57;42.92;3433.84;2002.61;-1431.23;0.00
0.27;10.89;40.51;3241.07;2159.71;-1081.36;0.00
0.25;10.25;35.51;2840.67;2003.12;-837.55;0.00
0.24;9.63;54.23;4338.09;1945.82;-2392.28;0.00
0.24;10.38;39.15;3131.65;1955.83;-1175.83;0.00
0.20;10.73;48.13;3850.08;1749.58;-2100.50;0.00
0.25;9.65;34.93;2794.18;1986.17;-808.01;0.00
0.24;10.36;37.57;3005.29;1977.50;-1027.78;0.00
0.25;10.18;35.78;2862.30;2020.14;-842.16;0.00
0.29;10.94;35.18;2814.55;2284.27;-530.28;0.00
0.26;9.30;34.39;2750.80;2042.72;-708.09;0.00
0.23;8.98;38.82;3105.72;1803.78;-1301.94;0.00
0.24;12.06;36.35;2908.26;2064.93;-843.33;0.00
0.20;8.44;40.65;3252.00;1608.05;-1643.95;0.00
0.25;8.94;43.65;3492.18;1923.18;-1569.00;0.00
0.20;9.47;47.86;3828.52;1654.32;-2174.19;0.00
0.22;11.24;48.72;3897.97;1915.50;-1982.48;0.00
0.25;9.24;40.56;3244.67;1974.93;-1269.75;0.00
0.20;8.84;37.29;2983.03;1628.50;-1354.53;0.00
0.26;8.87;40.54;3243.14;1991.20;-1251.93;0.00
0.23;10.85;33.46;2677.17;1920.21;-756.96;0.00
0.23;9.85;38.93;3114.16;1850.29;-1263.87;0.00
0.24;10.48;38.12;3049.35;1993.48;-1055.87;0.00
0.27;9.46;32.74;2618.94;2072.62;-546.32;0.00
0.19;10.81;42.97;3437.72;1711.65;-1726.06;0.00
0.26;9.90;44.06;3525.07;2033.20;-1491.87;0.00
0.24;10.99;42.89;3431.36;1993.79;-1437.58;0.00
0.30;8.74;42.41;3392.98;2247.83;-1145.15;0.00
0.23;10.48;40.43;3234.47;1928.68;-1305.78;0.00
0.28;11.31;40.45;3236.22;2248.12;-988.10;0.00
0.25;9.71;46.17;3693.62;1971.84;-1721.78;0.00
0.27;11.12;46.51;3720.43;2155.96;-1564.47;0.00
0.23;8.94;41.72;3338.00;1825.09;-1512.91;0.00
0.26;9.56;44.10;3527.65;2057.08;-1470.57;0.00
0.24;10.30;42.43;3394.04;1945.51;-1448.53;0.00
0.25;9.00;38.63;3090.32;1922.30;-1168.01;0.00
0.24;9.04;42.29;3382.98;1881.84;-1501.14;0.00
0.23;10.62;49.76;3981.19;1899.60;-2081.60;0.00
0.25;14.32;40.66;3252.80;2230.34;-1022.46;0.00
0.23;11.47;38.47;3077.63;1964.13;-1113.50;0.00
0.30;9.11;35.47;2837.84;2228.47;-609.36;0.00
0.23;10.52;41.97;3357.98;1926.21;-1431.77;0.00
0.25;7.76;46.49;3719.22;1882.44;-1836.79;0.00
0.25;10.82;42.20;3375.84;2059.96;-1315.88;0.00
0.27;9.89;42.07;3365.55;2104.49;-1261.05;0.00
0.21;10.47;43.50;3480.30;1796.13;-1684.17;0.00
0.24;10.16;40.93;3274.27;1959.99;-1314.29;0.00
0.24;10.21;38.72;3097.80;1977.68;-1120.12;0.00
0.27;8.90;43.60;3488.37;2052.28;-1436.10;0.00
0.29;9.95;40.94;3275.59;2238.70;-1036.89;0.00
0.25;11.24;43.54;3483.39;2041.51;-1441.89;0.00
0.19;9.40;40.41;3232.93;1637.44;-1595.49;0.00
0.20;9.97;37.29;2983.37;1715.70;-1267.67;0.00
0.22;12.90;38.74;3099.14;1982.16;-1116.98;0.00
0.22;10.25;40.96;3276.41;1854.84;-1421.57;0.00
0.22;10.38;32.84;2627.38;1864.07;-763.31;0.00
0.25;10.08;41.76;3341.06;1984.53;-1356.54;0.00
0.21;11.93;39.81;3185.08;1894.45;-1290.63;0.00
0.21;9.82;38.90;3111.83;1732.20;-1379.63;0.00
0.28;11.52;41.92;3353.39;2279.50;-1073.88;0.00
0.28;9.73;40.41;3232.87;2148.23;-1084.64;0.00
0.24;8.88;32.52;2601.75;1882.87;-718.88;0.00
0.26;10.49;34.82;2785.80;2111.86;-673.93;0.00
0.27;9.27;42.41;3392.42;2071.53;-1320.90;0.00
0.25;10.89;43.55;3484.05;2055.02;-1429.03;0.00
0.25;10.97;36.62;2929.64;2022.69;-906.96;0.00
0.20;11.09;40.68;3254.69;1789.05;-1465.64;0.00
0.23;8.22;42.03;3362.63;1773.05;-1589.58;0.00
0.25;10.96;42.66;3412.88;2067.41;-1345.47;0.00
0.23;9.63;38.51;3080.68;1890.76;-1189.93;0.00
0.30;10.55;47.77;3821.39;2339.22;-1482.16;0.00
0.21;10.56;45.63;3650.23;1796.79;-1853.44;0.00
0.28;8.70;40.40;3232.12;2123.75;-1108.37;0.00
0.26;11.15;33.24;2659.50;2094.68;-564.82;0.00
0.25;11.68;41.82;3345.78;2077.91;-1267.87;0.00
0.23;10.59;36.34;2907.53;1935.98;-971.55;0.00
0.25;8.80;42.88;3430.57;1952.42;-1478.15;0.00
0.23;8.66;40.71;3257.00;1822.73;-1434.26;0.00
0.25;10.29;41.29;3303.05;2018.21;-1284.84;0.00
0.28;11.18;36.16;2892.41;2249.82;-642.58;0.00
0.25;9.43;45.71;3656.98;1980.39;-1676.59;0.00
0.25;11.07;41.72;3337.55;2063.52;-1274.03;0.00
0.25;10.51;39.55;3163.64;2002.09;-1161.55;0.00
0.23;11.37;41.77;3341.79;1962.92;-1378.87;0.00
0.24;9.62;38.23;3058.76;1902.01;-1156.75;0.00
0.23;11.31;39.10;3127.63;1931.16;-1196.48;0.00
0.26;9.77;47.49;3798.80;2023.98;-1774.82;0.00
0.22;11.26;41.88;3350.37;1885.67;-1464.69;0.00
0.25;9.55;39.44;3155.13;1988.99;-1166.14;0.00
0.28;11.33;38.11;3048.80;2236.38;-812.41;0.00
0.22;9.29;46.10;3688.00;1805.85;-1882.15;0.00
0.27;10.21;39.51;3160.97;2152.66;-1008.31;0.00
0.25;13.50;40.71;3256.81;2198.51;-1058.30;0.00
0.24;10.33;37.05;2964.00;1939.81;-1024.19;0.00
0.25;10.49;39.99;3199.23;2030.84;-1168.40;0.00
0.20;10.88;38.80;3103.74;1750.00;-1353.74;0.00
0.24;11.47;45.51;3640.82;2003.73;-1637.09;0.00
0.25;8.99;39.42;3153.51;1959.96;-1193.55;0.00
0.26;10.31;40.64;3250.83;2050.66;-1200.17;0.00
0.27;10.31;43.35;3467.91;2114.60;-1353.32;0.00
0.28;10.61;43.38;3470.26;2205.70;-1264.56;0.00
0.29;12.53;49.33;3946.22;2344.91;-1601.31;0.00
0.26;8.93;42.30;3384.06;1983.47;-1400.59;0.00
0.26;9.83;38.45;3075.64;2058.23;-1017.41;0.00
0.25;9.34;39.03;3122.36;1945.33;-1177.03;0.00
0.23;9.48;36.88;2950.68;1857.97;-1092.71;0.00
