# X_0;X_1;X_2;R_0;S_0;G_0;I_0
0.27;9.81;44.77;3581.60;2115.24;-1466.36;0.00
0.26;9.81;40.57;3245.42;2028.18;-1217.25;0.00
0.27;9.23;31.95;2556.33;2093.21;-463.13;0.00
0.25;11.06;35.18;2814.02;2064.30;-749.72;0.00
0.23;9.00;51.23;4098.45;1811.85;-2286.60;0.00
0.27;10.26;33.97;2717.23;2140.18;-577.04;0.00
0.26;7.66;38.00;3039.73;1926.81;-1112.93;0.00
0.23;9.87;38.99;3119.27;1900.81;-1218.46;0.00
0.22;11.63;47.13;3770.17;1937.25;-1832.92;0.00
0.27;9.34;36.77;2941.48;2075.28;-866.20;0.00
0.24;9.24;37.75;3019.82;1870.99;-1148.84;0.00
0.28;8.97;42.24;3378.91;2103.11;-1275.80;0.00
0.25;7.92;38.01;3040.65;1894.37;-1146.28;0.00
0.28;11.87;37.12;2969.67;2287.98;-681.69;0.00
0.27;9.49;39.03;3122.67;2071.33;-1051.34;0.00
0.25;9.75;40.48;3238.62;1995.92;-1242.70;0.00
0.26;10.43;42.51;3401.07;2101.11;-1299.96;0.00
0.24;9.71;36.54;2923.52;1896.15;-1027.37;0.00
0.28;10.12;37.48;2998.74;2195.84;-802.91;0.00
0.28;8.90;45.91;3672.63;2135.12;-1537.51;0.00
0.26;9.32;31.12;2489.49;1995.19;-494.30;0.00
0.29;10.44;36.89;2951.51;2229.64;-721.87;0.00
0.25;11.58;31.44;2515.47;2061.57;-453.90;0.00
0.28;8.41;41.71;3336.45;2096.38;-1240.07;0.00
0.24;10.66;38.69;3095.23;1994.85;-1100.38;0.00
0.28;10.65;41.10;3287.87;2182.80;-1105.07;0.00
0.26;10.26;37.06;2964.61;2049.51;-915.10;0.00
0.25;9.41;38.61;3089.01;1940.20;-1148.81;0.00
0.22;11.23;39.09;3127.14;1899.17;-1227.97;0.00
0.25;8.12;50.16;4012.64;1876.87;-2135.77;0.00
0.25;9.26;38.90;3111.81;1963.54;-1148.27;0.00
0.26;12.94;35.36;2828.79;2210.42;-618.37;0.00
0.25;10.00;39.90;3191.97;2005.03;-1186.94;0.00
0.34;10.02;40.91;3272.69;2521.45;-751.23;0.00
0.21;9.74;41.30;3304.04;1737.05;-1566.99;0.00
0.24;12.25;37.26;2981.01;2046.14;-934.87;0.00
0.24;10.71;43.89;3511.19;1995.53;-1515.66;0.00
0.25;10.79;44.84;3587.26;2056.81;-1530.44;0.00
0.26;11.44;40.70;3256.14;2157.02;-1099.12;0.00
0.28;9.32;34.60;2768.01;2135.81;-632.20;0.00
0.22;8.52;44.29;3543.58;1765.39;-1778.18;0.00
0.26;8.63;42.94;3434.83;1972.86;-1461.96;0.00
0.24;11.32;46.27;3701.23;1983.21;-1718.02;0.00
0.29;10.63;46.10;3688.20;2272.31;-1415.89;0.00
0.24;8.67;36.91;2952.50;1846.33;-1106.17;0.00
0.24;10.69;34.93;2794.73;1964.90;-829.83;0.00
0.26;11.47;35.05;2803.93;2158.64;-645.29;0.00
0.25;10.59;44.19;3534.87;2018.84;-1516.03;0.00
0.28;9.66;43.21;3457.12;2147.05;-1310.07;0.00
0.28;8.32;36.90;2951.90;2057.89;-894.01;0.00
0.24;12.66;30.13;2410.55;2087.16;-323.39;0.00
0.26;8.38;49.68;3974.65;1997.37;-1977.29;0.00
0.23;10.33;36.63;2930.47;1903.29;-1027.18;0.00
0.26;8.36;40.95;3276.38;1942.98;-1333.40;0.00
0.24;10.39;46.49;3719.30;1938.84;-1780.46;0.00
0.22;9.54;42.06;3364.72;1782.50;-1582.22;0.00
0.25;10.08;38.52;3081.21;2031.50;-1049.71;0.00
0.25;10.12;39.99;3199.23;2013.98;-1185.26;0.00
0.28;9.93;44.02;3521.98;2167.74;-1354.24;0.00
0.21;9.68;45.84;3666.93;1727.13;-1939.80;0.00
0.22;10.36;31.82;2545.52;1832.06;-713.47;0.00
0.23;8.80;32.87;2629.51;1789.02;-840.49;0.00
0.26;10.13;38.37;3069.23;2035.57;-1033.65;0.00
0.24;8.39;38.86;3108.43;1858.58;-1249.85;0.00
0.22;10.37;43.41;3472.44;1862.25;-1610.18;0.00
0.26;9.69;37.33;2986.56;2059.19;-927.37;0.00
0.25;10.84;37.89;3031.47;2044.92;-986.55;0.00
0.26;11.60;38.35;3067.74;2169.06;-898.68;0.00
0.24;10.93;46.71;3737.19;2010.75;-1726.44;0.00
0.28;10.42;41.29;3303.53;2189.72;-1113.81;0.00
0.24;10.45;45.81;3665.12;1980.37;-1684.75;0.00
0.25;9.98;49.27;3941.89;2004.02;-1937.87;0.00
0.22;11.57;37.46;2996.68;1931.32;-1065.35;0.00
0.27;11.18;39.24;3138.99;2173.67;-965.32;0.00
0.26;9.56;40.19;3215.44;2005.42;-1210.02;0.00
0.24;11.46;36.87;2949.77;2024.30;-925.46;0.00
0.28;11.32;33.82;2705.99;2253.39;-452.61;0.00
0.30;10.99;31.96;2556.82;2337.27;-219.55;0.00
0.23;10.23;45.67;3653.32;1864.74;-1788.58;0.00
0.25;10.39;36.51;2921.12;2010.38;-910.74;0.00
0.26;9.00;36.41;2912.99;2003.18;-909.81;0.00
0.28;10.70;41.75;3339.97;2190.00;-1149.96;0.00
0.25;9.81;43.31;3464.59;1990.16;-1474.43;0.00
0.24;10.35;44.22;3537.65;1964.50;-1573.15;0.00
0.29;9.57;46.62;3729.44;2231.91;-1497.53;0.00
0.26;9.12;37.88;3030.41;2022.70;-1007.71;0.00
0.26;9.79;37.95;3036.22;2057.12;-979.10;0.00
0.23;10.00;37.89;3031.00;1874.46;-1156.54;0.00
0.25;9.57;35.31;2824.88;1978.12;-846.76;0.00
0.24;10.72;38.56;3084.73;1984.12;-1100.62;0.00
0.26;9.21;42.76;3420.50;2039.41;-1381.09;0.00
0.26;8.91;36.97;2957.42;1974.19;-983.23;0.00
0.27;9.93;41.79;3343.01;2138.36;-1204.65;0.00
0.22;10.54;44.47;3557.50;1878.66;-1678.84;0.00
0.21;11.78;43.88;3510.57;1873.00;-1637.57;0.00
0.27;10.23;33.46;2676.76;2134.95;-541.81;0.00
0.25;9.97;36.07;2885.42;1999.87;-885.54;0.00
0.23;9.55;43.33;3466.50;1846.38;-1620.12;0.00
0.19;11.16;49.82;3985.21;1737.60;-2247.61;0.00
0.26;9.63;36.37;2909.78;2049.45;-860.33;0.00
0.26;10.16;32.62;2609.70;2053.77;-555.93;0.00
0.24;9.34;52.12;4169.28;1888.82;-2280.46;0.00
0.28;9.69;35.96;2877.06;2127.34;-749.72;0.00
0.23;9.93;47.08;3766.18;1871.45;-1894.73;0.00
0.31;9.88;48.25;3860.25;2361.50;-1498.75;0.00
0.23;11.60;43.69;3494.90;1956.11;-1538.79;0.00
0.27;9.40;41.78;3342.73;2092.14;-1250.58;0.00
0.27;10.48;44.97;3597.21;2162.12;-1435.09;0.00
0.25;9.17;38.24;3059.01;1924.49;-1134.51;0.00
0.29;9.57;43.16;3452.78;2182.02;-1270.76;0.00
0.25;9.09;35.05;2804.25;1950.33;-853.92;0.00
0.25;8.90;46.36;3708.68;1957.46;-1751.23;0.00
0.25;9.96;45.33;3626.68;1989.49;-1637.19;0.00
0.28;9.26;41.47;3317.49;2114.03;-1203.46;0.00
0.22;8.96;38.04;3043.51;1785.92;-1257.59;0.00
0.26;6.97;39.81;3185.08;1917.14;-1267.93;0.00
0.29;8.56;38.53;3082.56;2130.99;-951.57;0.00
0.26;9.85;41.17;3293.57;2068.09;-1225.48;0.00
0.25;9.64;34.82;2785.25;1971.53;-813.72;0.00
0.25;10.42;41.68;3334.03;2015.73;-1318.30;0.00
0.26;10.95;45.82;3665.24;2101.55;-1563.69;0.00
0.25;10.69;40.64;3251.32;2030.68;-1220.63;0.00
0.24;9.71;39.00;3120.36;1912.85;-1207.51;0.00
0.22;8.32;28.51;2280.50;1740.82;-539.68;0.00
0.26;10.38;44.04;3523.06;2074.53;-1448.53;0.00
0.26;9.66;37.29;2983.49;2016.70;-966.79;0.00
0.25;11.31;42.99;3439.09;2059.95;-1379.14;0.00
0.28;10.57;35.00;2800.33;2198.12;-602.20;0.00
0.25;8.69;38.22;3057.48;1934.95;-1122.53;0.00
0.26;8.24;39.12;3129.30;1935.67;-1193.63;0.00
0.21;9.89;42.76;3420.68;1735.73;-1684.94;0.00
0.23;9.29;43.45;3475.77;1834.71;-1641.06;0.00
0.26;11.98;44.14;3530.88;2158.11;-1372.77;0.00
0.26;6.88;34.92;2793.74;1909.24;-884.50;0.00
0.23;9.05;39.85;3187.95;1851.59;-1336.36;0.00
0.23;12.15;44.77;3581.27;1977.50;-1603.77;0.00
0.25;10.90;47.37;3789.97;2056.79;-1733.19;0.00
0.27;9.26;42.57;3405.31;2061.06;-1344.25;0.00
0.28;9.24;42.23;3378.26;2136.67;-1241.59;0.00
0.27;10.39;33.96;2716.48;2150.79;-565.69;0.00
0.24;9.32;23.91;1912.56;1882.92;-29.64;0.00
0.26;12.02;33.23;2658.67;2173.75;-484.92;0.00
0.23;7.71;45.25;3619.80;1760.78;-1859.02;0.00
0.25;9.54;45.32;3625.45;1977.57;-1647.87;0.00
0.25;8.88;44.06;3524.74;1948.66;-1576.08;0.00
0.23;10.31;42.44;3395.35;1911.82;-1483.53;0.00
0.30;9.65;38.29;3062.93;2258.65;-804.28;0.00
0.27;11.23;48.17;3853.57;2164.62;-1688.95;0.00
0.24;10.37;42.33;3386.73;1931.01;-1455.72;0.00
0.21;8.99;37.77;3021.36;1689.39;-1331.97;0.00
0.21;10.04;39.95;3195.92;1782.28;-1413.64;0.00
0.27;9.42;42.51;3400.82;2072.28;-1328.54;0.00
0.29;10.19;40.40;3231.99;2254.88;-977.10;0.00
0.23;10.88;43.25;3460.38;1921.26;-1539.12;0.00
0.25;11.45;40.90;3272.25;2104.26;-1167.99;0.00
0.19;10.96;43.61;3489.04;1702.40;-1786.64;0.00
0.28;9.99;44.32;3545.81;2169.06;-1376.74;0.00
0.24;9.03;38.71;3097.06;1886.18;-1210.87;0.00
0.24;11.26;34.01;2720.92;1988.52;-732.40;0.00
0.26;13.19;38.07;3045.76;2242.69;-803.07;0.00
0.22;11.22;41.29;3302.93;1893.84;-1409.10;0.00
0.20;9.86;45.08;3606.47;1701.01;-1905.46;0.00
0.27;9.26;36.22;2897.75;2050.32;-847.43;0.00
0.25;6.18;36.63;2930.41;1803.95;-1126.46;0.00
0.24;10.27;41.20;3295.81;1943.02;-1352.79;0.00
0.25;11.64;42.22;3377.24;2059.30;-1317.94;0.00
0.24;9.44;45.84;3667.06;1931.39;-1735.67;0.00
0.26;8.39;41.08;3286.33;1970.58;-1315.75;0.00
0.22;8.18;44.75;3579.63;1695.69;-1883.93;0.00
0.21;10.11;46.18;3694.19;1743.14;-1951.06;0.00
0.29;9.08;31.29;2503.39;2171.95;-331.45;0.00
0.22;10.03;38.20;3055.88;1844.37;-1211.51;0.00
0.23;10.85;40.12;3209.21;1955.41;-1253.81;0.00
0.24;9.00;42.22;3377.32;1877.57;-1499.75;0.00
0.28;10.90;40.09;3206.82;2228.63;-978.19;0.00
0.22;9.65;40.90;3272.11;1810.37;-1461.74;0.00
0.23;10.77;34.91;2793.10;1929.64;-863.46;0.00
0.25;11.00;48.06;3844.84;2078.76;-1766.08;0.00
0.26;9.08;41.27;3301.61;2031.13;-1270.48;0.00
0.27;9.20;39.27;3141.68;2067.66;-1074.02;0.00
0.28;9.76;39.41;3153.17;2143.13;-1010.03;0.00
0.29;10.20;43.15;3452.08;2230.73;-1221.35;0.00
0.22;10.24;43.87;3509.21;1843.77;-1665.44;0.00
0.22;9.16;48.14;3851.45;1792.68;-2058.78;0.00
0.25;10.35;37.47;2997.89;1994.90;-1002.98;0.00
0.24;9.30;46.42;3713.45;1910.21;-1803.24;0.00
0.25;11.54;40.85;3268.35;2079.28;-1189.06;0.00
0.25;10.42;33.80;2703.83;2041.08;-662.74;0.00
0.24;9.28;40.43;3234.38;1917.49;-1316.89;0.00
0.20;8.92;45.73;3658.15;1671.67;-1986.48;0.00
0.24;10.79;42.18;3374.19;1979.53;-1394.67;0.00
0.26;9.88;44.00;3520.09;2029.04;-1491.06;0.00
0.26;10.76;38.96;3116.51;2125.65;-990.86;0.00
0.21;8.25;47.65;3811.80;1669.00;-2142.79;0.00
0.27;8.69;43.38;3470.45;2072.58;-1397.87;0.00
0.26;8.72;40.09;3207.56;1990.83;-1216.73;0.00
0.26;10.02;47.13;3770.32;2062.79;-1707.53;0.00
0.27;11.15;41.28;3302.54;2152.02;-1150.52;0.00
0.24;9.79;36.95;2955.81;1954.91;-1000.91;0.00
0.24;10.75;46.58;3726.51;1990.49;-1736.02;0.00
0.24;9.19;31.91;2552.79;1910.78;-642.02;0.00
0.26;9.62;33.79;2703.58;2028.50;-675.08;0.00
0.27;11.82;40.86;3268.65;2187.61;-1081.04;0.00
0.25;11.41;43.85;3507.76;2068.53;-1439.23;0.00
0.23;11.65;37.01;2960.51;1958.13;-1002.38;0.00
0.29;9.39;49.74;3979.36;2186.79;-1792.57;0.00
0.22;8.36;39.92;3193.24;1709.82;-1483.42;0.00
0.22;10.23;35.33;2826.68;1861.57;-965.11;0.00
0.19;12.14;31.55;2523.74;1769.17;-754.57;0.00
0.25;11.22;33.89;2711.26;2078.34;-632.92;0.00
0.24;10.76;44.24;3539.07;1990.88;-1548.19;0.00
0.23;9.58;39.38;3150.20;1860.86;-1289.34;0.00
0.24;10.77;48.67;3893.28;1980.80;-1912.47;0.00
0.28;11.29;45.32;3625.24;2217.76;-1407.49;0.00
0.27;11.20;39.44;3155.43;2162.56;-992.87;0.00
0.28;10.62;42.39;3390.98;2177.71;-1213.26;0.00
0.25;10.60;31.51;2520.54;2051.74;-468.80;0.00
0.26;9.30;40.62;3249.78;2012.71;-1237.07;0.00
0.27;6.84;39.09;3126.82;1921.32;-1205.51;0.00
0.28;11.68;31.46;2516.80;2280.11;-236.70;0.00
0.26;11.20;48.77;3901.75;2114.15;-1787.61;0.00
0.25;10.13;40.81;3264.47;2010.71;-1253.76;0.00
0.26;11.30;38.50;3080.23;2112.80;-967.43;0.00
0.22;9.86;38.93;3114.21;1839.15;-1275.06;0.00
0.23;11.24;40.51;3241.11;1946.08;-1295.03;0.00
0.29;11.62;36.42;2913.80;2338.81;-574.99;0.00
0.27;10.78;37.94;3035.13;2129.13;-906.01;0.00
0.28;10.94;46.26;3700.54;2240.05;-1460.50;0.00
0.24;10.40;32.33;2586.11;1941.11;-645.01;0.00
0.26;10.79;40.38;3230.43;2119.13;-1111.30;0.00
0.26;8.58;37.42;2993.81;1955.36;-1038.46;0.00
0.24;9.91;36.15;2891.95;1928.03;-963.93;0.00
0.26;9.75;43.16;3452.66;2024.35;-1428.31;0.00
0.23;10.47;38.02;3041.73;1914.76;-1126.97;0.00
0.27;9.85;43.75;3500.12;2113.73;-1386.40;0.00
0.20;9.02;45.89;3670.92;1654.74;-2016.18;0.00
0.29;10.68;46.61;3728.47;2252.00;-1476.47;0.00
0.23;8.71;35.89;2871.45;1808.16;-1063.29;0.00
0.24;10.95;38.83;3106.40;1998.26;-1108.14;0.00
0.31;11.86;43.50;3480.37;2440.39;-1039.98;0.00
0.24;10.51;49.40;3952.37;1988.87;-1963.50;0.00
0.25;7.20;33.81;2704.58;1834.32;-870.26;0.00
0.27;10.55;34.07;2725.49;2153.26;-572.23;0.00
0.22;9.27;43.23;3458.34;1793.17;-1665.18;0.00
0.30;11.72;29.84;2387.07;2402.40;15.32;1.00
0.27;10.70;43.00;3440.05;2178.26;-1261.79;0.00
0.26;8.21;35.65;2851.91;1962.64;-889.26;0.00
0.22;8.97;39.13;3130.39;1776.10;-1354.29;0.00
0.29;11.79;43.48;3478.79;2321.31;-1157.48;0.00
0.28;10.40;38.07;3045.45;2207.25;-838.20;0.00
0.24;10.01;41.63;3330.26;1928.45;-1401.82;0.00
0.23;10.80;32.35;2588.15;1948.34;-639.80;0.00
0.23;11.24;32.58;2606.71;1932.78;-673.93;0.00
0.26;11.26;40.14;3211.10;2149.98;-1061.13;0.00
0.22;10.60;46.51;3720.96;1849.97;-1870.98;0.00
0.22;12.67;38.60;3088.02;1983.26;-1104.76;0.00
0.26;12.36;34.17;2733.71;2173.76;-559.94;0.00
0.23;9.73;39.26;3140.46;1852.22;-1288.24;0.00
0.26;9.70;38.26;3060.45;2058.55;-1001.90;0.00
0.25;11.45;47.46;3796.55;2074.26;-1722.29;0.00
0.21;8.93;36.54;2923.06;1691.50;-1231.56;0.00
0.22;9.00;39.33;3146.30;1797.30;-1349.00;0.00
0.25;9.50;35.29;2823.05;1979.08;-843.97;0.00
0.25;11.36;39.03;3122.30;2090.09;-1032.21;0.00
0.21;10.12;46.05;3683.89;1777.56;-1906.33;0.00
0.24;9.21;42.81;3425.07;1902.03;-1523.04;0.00
0.25;11.13;45.37;3629.45;2061.08;-1568.37;0.00
0.21;7.48;44.49;3559.52;1637.43;-1922.09;0.00
0.21;10.61;45.13;3610.33;1818.92;-1791.40;0.00
0.23;8.80;44.53;3562.26;1805.17;-1757.09;0.00
0.27;8.97;44.46;3557.08;2037.23;-1519.84;0.00
0.25;10.91;39.19;3135.47;2019.83;-1115.65;0.00
0.25;9.99;36.58;2926.01;1999.54;-926.47;0.00
0.26;10.55;46.60;3728.35;2110.67;-1617.68;0.00
0.26;9.25;37.83;3026.59;2035.70;-990.90;0.00
0.26;11.24;36.33;2906.68;2115.17;-791.51;0.00
0.25;8.97;42.84;3427.27;1956.76;-1470.52;0.00
0.22;11.96;42.17;3373.88;1913.34;-1460.54;0.00
0.27;11.21;39.79;3183.48;2206.87;-976.61;0.00
0.21;10.90;36.19;2895.27;1804.61;-1090.66;0.00
0.23;11.19;37.05;2963.79;1927.77;-1036.02;0.00
0.27;11.78;43.82;3505.30;2202.82;-1302.48;0.00
0.25;10.78;34.75;2780.21;2042.68;-737.53;0.00
0.26;11.14;34.97;2797.35;2104.39;-692.96;0.00
0.27;9.34;40.03;3202.13;2087.49;-1114.64;0.00
0.22;8.92;35.80;2863.88;1749.57;-1114.31;0.00
0.23;8.73;43.75;3499.84;1826.75;-1673.09;0.00
0.26;10.22;32.37;2589.72;2087.28;-502.45;0.00
0.21;9.58;40.15;3211.90;1750.00;-1461.90;0.00
0.25;10.32;44.50;3560.39;2012.11;-1548.28;0.00
0.25;9.51;36.13;2890.35;1946.01;-944.34;0.00
0.21;10.83;37.86;3028.49;1833.38;-1195.11;0.00
0.23;9.98;40.78;3262.60;1862.04;-1400.57;0.00
0.23;11.01;40.33;3226.77;1959.25;-1267.52;0.00
0.23;9.99;44.23;3538.05;1873.96;-1664.09;0.00
0.19;11.20;43.29;3462.87;1709.31;-1753.56;0.00
0.29;10.07;36.83;2946.58;2210.16;-736.42;0.00
0.27;10.70;37.51;3000.88;2141.63;-859.26;0.00
0.29;8.36;41.46;3316.43;2130.73;-1185.70;0.00
0.27;9.29;41.01;3281.08;2085.79;-1195.29;0.00
0.23;10.20;44.26;3541.16;1916.12;-1625.04;0.00
0.28;11.57;32.47;2597.46;2247.45;-350.01;0.00
0.21;9.44;43.58;3486.57;1732.76;-1753.82;0.00
0.24;9.72;39.78;3182.64;1904.62;-1278.03;0.00
0.25;10.13;36.38;2910.54;1977.65;-932.89;0.00
0.26;10.77;33.00;2639.93;2102.99;-536.94;0.00
0.24;10.74;40.13;3210.36;2003.38;-1206.99;0.00
0.20;9.39;41.46;3317.04;1663.70;-1653.35;0.00
0.25;10.68;37.81;3024.67;2058.82;-965.85;0.00
0.25;9.13;38.06;3044.88;1937.06;-1107.82;0.00
0.27;11.37;34.09;2726.80;2177.22;-549.58;0.00
0.24;11.34;39.17;3133.41;1987.10;-1146.31;0.00
0.29;10.58;42.93;3434.12;2243.73;-1190.39;0.00
0.24;10.11;38.11;3048.71;1966.38;-1082.33;0.00
0.22;9.95;45.32;3625.67;1810.24;-1815.43;0.00
0.21;12.49;42.13;3370.51;1919.68;-1450.83;0.00
0.23;9.58;41.15;3292.12;1847.26;-1444.86;0.00
0.25;9.64;33.70;2696.04;1992.31;-703.73;0.00
0.24;11.50;39.23;3138.15;2047.90;-1090.24;0.00
0.26;9.36;31.58;2526.36;2044.54;-481.82;0.00
0.26;7.60;37.41;2992.78;1937.41;-1055.37;0.00
0.29;12.74;35.67;2853.92;2385.36;-468.55;0.00
0.27;10.50;37.32;2985.55;2138.07;-847.47;0.00
0.23;12.88;33.37;2669.43;2046.20;-623.23;0.00
0.20;11.03;33.56;2684.93;1760.62;-924.32;0.00
0.28;10.63;42.66;3412.45;2231.63;-1180.82;0.00
0.25;12.34;40.02;3201.59;2102.23;-1099.35;0.00
0.25;10.56;40.23;3218.29;2008.79;-1209.50;0.00
0.29;9.83;37.46;2996.63;2239.96;-756.68;0.00
0.28;10.88;36.78;2942.14;2223.80;-718.35;0.00
0.25;9.68;42.47;3397.30;1954.65;-1442.66;0.00
0.24;10.16;29.17;2333.25;1944.20;-389.04;0.00
0.25;11.74;47.28;3782.74;2081.63;-1701.11;0.00
0.26;12.07;45.59;3647.12;2144.31;-1502.82;0.00
0.25;8.26;38.06;3044.80;1880.56;-1164.25;0.00
0.25;10.40;39.15;3131.94;1997.27;-1134.67;0.00
0.21;9.91;38.33;3066.15;1777.25;-1288.91;0.00
0.28;9.27;37.23;2978.07;2147.21;-830.86;0.00
0.27;10.08;44.60;3567.86;2115.21;-1452.64;0.00
0.27;10.54;43.88;3510.72;2138.15;-1372.57;0.00
0.26;9.83;38.54;3083.29;2048.41;-1034.88;0.00
0.28;9.87;39.71;3176.67;2195.02;-981.65;0.00
0.29;10.55;46.60;3728.00;2251.78;-1476.23;0.00
0.25;9.55;36.51;2920.85;1955.77;-965.08;0.00
0.27;10.23;44.02;3521.48;2151.12;-1370.36;0.00
0.28;10.64;44.31;3545.20;2206.45;-1338.75;0.00
0.27;11.97;47.98;3838.40;2222.67;-1615.73;0.00
0.27;8.81;42.31;3384.53;2046.15;-1338.38;0.00
0.23;10.96;39.03;3122.73;1930.40;-1192.33;0.00
0.25;9.41;45.81;3665.16;1978.20;-1686.96;0.00
0.22;12.04;42.29;3383.17;1960.61;-1422.56;0.00
0.26;10.58;44.10;3528.12;2088.56;-1439.56;0.00
0.28;9.89;45.03;3602.17;2140.04;-1462.13;0.00
0.24;10.64;33.62;2689.89;1968.04;-721.84;0.00
0.21;9.25;39.65;3172.03;1719.98;-1452.05;0.00
0.24;9.87;51.40;4111.79;1921.03;-2190.76;0.00
0.26;8.75;44.55;3563.61;1972.32;-1591.29;0.00
0.25;9.02;36.89;2951.34;1940.48;-1010.86;0.00
0.24;11.43;29.65;2371.81;2013.64;-358.17;0.00
0.25;11.49;48.98;3918.34;2078.04;-1840.30;0.00
0.24;10.82;33.86;2709.05;1996.63;-712.42;0.00
0.23;10.19;39.72;3177.57;1906.83;-1270.74;0.00
0.26;8.58;40.28;3222.13;1970.08;-1252.05;0.00
0.24;11.74;44.47;3557.74;2030.43;-1527.31;0.00
0.29;10.17;37.76;3020.52;2229.09;-791.44;0.00
0.25;9.71;34.42;2753.93;1988.93;-765.00;0.00
0.27;10.40;34.41;2752.55;2108.55;-644.00;0.00
0.24;10.68;35.51;2840.48;1951.10;-889.39;0.00
0.27;10.65;46.17;3693.34;2164.19;-1529.15;0.00
0.25;10.95;47.17;3773.59;2065.93;-1707.66;0.00
0.29;9.35;49.60;3967.73;2202.39;-1765.34;0.00
0.26;11.32;46.03;3682.06;2117.19;-1564.86;0.00
0.24;10.91;38.96;3117.20;1982.95;-1134.25;0.00
0.19;9.07;40.02;3201.25;1574.78;-1626.47;0.00
0.28;9.90;33.13;2650.32;2152.72;-497.60;0.00
0.26;10.30;38.06;3045.19;2080.25;-964.94;0.00
0.28;9.93;32.15;2571.85;2159.04;-412.81;0.00
0.23;9.73;34.25;2740.26;1892.02;-848.24;0.00
0.25;10.47;35.75;2859.75;2015.95;-843.80;0.00
0.24;11.68;37.29;2983.02;2007.64;-975.38;0.00
0.21;12.40;39.52;3161.37;1912.69;-1248.68;0.00
0.24;9.83;46.60;3728.13;1905.21;-1822.92;0.00
0.26;9.96;40.90;3272.33;2050.47;-1221.86;0.00
0.26;8.75;32.26;2580.92;1973.25;-607.67;0.00
0.26;9.52;42.55;3403.81;2051.27;-1352.53;0.00
0.22;9.92;48.68;3894.06;1819.85;-2074.21;0.00
0.22;11.15;34.63;2770.28;1879.66;-890.61;0.00
0.24;11.13;35.87;2869.77;2003.79;-865.98;0.00
0.22;9.87;42.70;3416.24;1837.93;-1578.31;0.00
0.26;8.70;36.84;2947.03;1976.63;-970.40;0.00
0.22;9.40;45.35;3627.89;1768.85;-1859.03;0.00
0.30;10.22;43.91;3512.67;2295.30;-1217.37;0.00
